Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-18,27-167,GSW,@,LAL,L (-15),1,39:00,7,20,.350,4,4,1.000,5,0,5,3,0,0,3,18,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
2,2,1974-10-19,27-168,GSW,,CLE,W (+3),1,42:00,5,10,.500,3,4,.750,3,3,6,10,2,0,5,13,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
3,3,1974-10-22,27-171,GSW,,POR,L (-1),0,46:00,7,12,.583,4,5,.800,3,4,7,5,1,0,3,18,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
4,4,1974-10-25,27-174,GSW,@,POR,W (+2),1,15:00,2,4,.500,0,0,,2,2,4,2,1,0,1,4,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
5,5,1974-10-26,27-175,GSW,,DET,W (+1),1,32:00,8,14,.571,3,3,1.000,1,4,5,4,0,1,5,19,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
6,6,1974-10-29,27-178,GSW,,BUF,W (+29),1,38:00,10,18,.556,7,7,1.000,3,4,7,3,0,0,3,27,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
7,7,1974-11-01,27-181,GSW,@,SEA,W (+11),1,31:00,6,13,.462,0,0,,1,0,1,4,2,0,3,12,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
8,8,1974-11-02,27-182,GSW,,MIL,W (+9),1,20:00,1,3,.333,2,2,1.000,0,4,4,2,1,0,5,4,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
9,9,1974-11-03,27-183,GSW,@,POR,W (+9),1,41:00,7,11,.636,4,6,.667,1,3,4,5,5,0,4,18,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
10,10,1974-11-07,27-187,GSW,,SEA,L (-11),1,38:00,8,13,.615,0,0,,2,0,2,3,3,0,4,16,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
11,11,1974-11-09,27-189,GSW,,NYK,W (+4),1,47:00,5,11,.455,6,8,.750,1,3,4,4,3,0,5,16,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
12,12,1974-11-10,27-190,GSW,@,LAL,W (+3),1,33:00,8,15,.533,3,3,1.000,0,3,3,2,,0,5,19,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
13,13,1974-11-12,27-192,GSW,,ATL,W (+17),1,27:00,3,12,.250,2,2,1.000,3,3,6,4,1,0,5,8,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
14,14,1974-11-16,27-196,GSW,,PHI,L (-4),1,37:00,5,11,.455,4,6,.667,0,4,4,5,1,0,3,14,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
15,15,1974-11-17,27-197,GSW,@,PHO,W (+1),1,39:00,4,6,.667,4,4,1.000,1,3,4,7,1,0,5,12,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
16,16,1974-11-19,27-199,GSW,@,BUF,L (-5),1,33:00,5,8,.625,2,2,1.000,2,0,2,9,3,0,4,12,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
17,17,1974-11-20,27-200,GSW,@,BOS,W (+5),1,39:00,3,9,.333,6,7,.857,2,2,4,4,2,0,3,12,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
18,18,1974-11-21,27-201,GSW,@,CLE,L (-32),1,20:00,2,3,.667,0,1,.000,2,1,3,2,0,0,3,4,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
19,19,1974-11-23,27-203,GSW,@,DET,W (+12),1,24:00,1,4,.250,0,0,,1,1,2,7,1,0,3,2,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
20,20,1974-11-26,27-206,GSW,,HOU,W (+20),1,24:00,6,9,.667,1,1,1.000,2,2,4,7,2,0,3,13,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
21,21,1974-11-30,27-210,GSW,,LAL,W (+10),1,30:00,5,10,.500,4,4,1.000,0,4,4,4,2,1,4,14,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
22,22,1974-12-03,27-213,GSW,,NOJ,W (+21),1,32:00,5,9,.556,1,1,1.000,1,4,5,7,2,0,5,11,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
23,23,1974-12-05,27-215,GSW,@,PHO,L (-2),1,54:00,4,9,.444,0,0,,3,4,7,9,1,0,3,8,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
24,24,1974-12-07,27-217,GSW,,SEA,W (+36),1,21:00,4,7,.571,3,3,1.000,0,4,4,4,2,0,4,11,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
25,25,1974-12-10,27-220,GSW,@,HOU,L (-14),1,26:00,5,6,.833,8,8,1.000,0,4,4,1,2,0,6,18,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
26,26,1974-12-11,27-221,GSW,@,NOJ,L (-3),1,37:00,5,8,.625,4,5,.800,0,3,3,2,3,0,6,14,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
27,27,1974-12-12,27-222,GSW,@,ATL,W (+20),1,12:00,1,2,.500,0,0,,0,2,2,3,0,1,4,2,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
28,28,1974-12-14,27-224,GSW,@,WSB,L (-8),1,17:00,2,6,.333,4,4,1.000,1,2,3,4,0,0,4,8,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
29,29,1974-12-17,27-227,GSW,@,NYK,W (+18),1,40:00,5,12,.417,2,2,1.000,0,2,2,10,1,0,3,12,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
30,30,1974-12-20,27-230,GSW,@,PHI,W (+1),1,48:00,4,9,.444,3,6,.500,2,5,7,4,0,0,3,11,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
31,31,1974-12-21,27-231,GSW,@,KCO,L (-23),1,34:00,3,7,.429,0,0,,1,5,6,3,0,0,3,6,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
32,32,1974-12-23,27-233,GSW,,PHO,W (+17),1,21:00,1,3,.333,0,0,,1,1,2,4,2,1,3,2,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
33,33,1974-12-26,27-236,GSW,,POR,W (+11),1,17:00,2,5,.400,2,2,1.000,1,2,3,2,2,1,2,6,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
34,34,1974-12-28,27-238,GSW,,BOS,L (-10),1,31:00,9,16,.563,0,0,,3,4,7,3,3,0,3,18,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
35,35,1974-12-30,27-240,GSW,,KCO,W (+8),1,36:00,5,11,.455,3,4,.750,2,0,2,5,1,0,5,13,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
36,36,1975-01-04,27-245,GSW,,WSB,W (+8),1,36:00,5,8,.625,7,9,.778,0,5,5,7,3,0,2,17,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
37,37,1975-01-07,27-248,GSW,,NOJ,W (+42),1,20:00,6,8,.750,2,2,1.000,0,2,2,5,2,0,2,14,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
38,38,1975-01-09,27-250,GSW,,NYK,W (+36),1,26:00,4,8,.500,0,2,.000,0,4,4,3,0,1,5,8,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
39,39,1975-01-10,27-251,GSW,@,SEA,W (+25),1,24:00,8,13,.615,5,6,.833,1,4,5,5,3,1,4,21,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
40,40,1975-01-11,27-252,GSW,,CHI,L (-9),1,27:00,5,10,.500,4,5,.800,2,1,3,2,1,0,6,14,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
41,41,1975-01-16,27-257,GSW,@,MIL,L (-19),1,32:00,8,11,.727,2,5,.400,3,5,8,5,3,0,3,18,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
42,42,1975-01-17,27-258,GSW,@,BUF,L (-5),1,43:00,8,15,.533,3,3,1.000,2,3,5,6,1,0,6,19,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
43,43,1975-01-18,27-259,GSW,@,WSB,L (-24),1,21:00,3,8,.375,4,4,1.000,0,0,0,2,0,0,2,10,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
44,44,1975-01-21,27-262,GSW,,LAL,W (+30),1,31:00,9,16,.563,1,1,1.000,3,1,4,5,8,0,4,19,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
45,45,1975-01-23,27-264,GSW,,PHI,W (+8),1,33:00,2,6,.333,2,3,.667,0,1,1,6,1,0,3,6,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
46,46,1975-01-25,27-266,GSW,,POR,W (+5),1,24:00,7,11,.636,1,1,1.000,2,1,3,1,1,0,4,15,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
47,47,1975-01-26,27-267,GSW,@,POR,L (-15),1,23:00,3,5,.600,0,0,,0,2,2,6,1,0,2,6,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
48,48,1975-01-29,27-270,GSW,@,DET,L (-3),1,27:00,2,5,.400,1,2,.500,1,2,3,4,0,0,4,5,1975,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1975
