Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-15,23-053,CHI,@,NYK,W (+4),,32:00,4,9,.444,1,2,.500,12,1,4,9,1969,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1969
2,2,1968-10-16,23-054,CHI,@,MIL,W (+5),,17:00,1,7,.143,3,5,.600,16,3,6,5,1969,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1969
3,3,1968-10-19,23-057,CHI,,BOS,L (-10),,26:00,4,11,.364,1,1,1.000,6,0,5,9,1969,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1969
4,4,1968-10-23,23-061,CHI,@,ATL,L (-15),,25:00,2,5,.400,0,1,.000,4,2,4,4,1969,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1969
5,5,1968-10-26,23-064,CHI,@,PHI,L (-4),,40:00,7,18,.389,2,5,.400,12,3,6,16,1969,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1969
6,6,1968-10-29,23-067,CHI,,BOS,W (+6),,38:00,7,14,.500,5,5,1.000,19,1,5,19,1969,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1969
7,7,1968-10-31,23-069,CHI,@,PHO,L (-9),,30:00,2,11,.182,0,0,,8,3,4,4,1969,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1969
8,8,1968-11-01,23-070,CHI,@,LAL,W (+13),,40:00,7,18,.389,2,3,.667,15,7,5,16,1969,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1969
9,9,1968-11-02,23-071,CHI,@,SEA,L (-6),,21:00,0,4,.000,1,4,.250,8,1,4,1,1969,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1969
10,10,1968-11-03,23-072,CHI,@,SDR,L (-14),,17:00,1,7,.143,2,2,1.000,7,0,6,4,1969,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1969
11,11,1968-11-05,23-074,CHI,,LAL,L (-3),,26:00,4,7,.571,1,2,.500,13,0,4,9,1969,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1969
12,12,1968-11-06,23-075,CHI,@,CIN,L (-11),,31:00,5,13,.385,3,4,.750,14,7,4,13,1969,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1969
13,13,1968-11-07,23-076,CHI,,SEA,W (+15),,31:00,3,9,.333,1,1,1.000,10,5,5,7,1969,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1969
