Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-18,25-103,SDR,@,SFW,W (+1),,4:00,1,3,.333,0,0,,0,0,2,2,1970,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1970
2,2,1969-10-22,25-107,SDR,,MIL,L (-13),,17:00,1,5,.200,3,3,1.000,2,1,0,5,1970,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1970
3,3,1969-10-25,25-110,SDR,,PHO,L (-8),,3:00,0,1,.000,3,6,.500,0,0,1,3,1970,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1970
4,4,1969-10-29,25-114,SDR,@,ATL,L (-4),,22:00,4,9,.444,3,5,.600,2,4,4,11,1970,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1970
5,5,1969-10-30,25-115,SDR,@,NYK,L (-13),,,3,5,.600,2,4,.500,1,3,2,8,1970,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1970
6,6,1969-10-31,25-116,SDR,@,BOS,L (-5),,23:00,3,13,.231,3,3,1.000,5,2,4,9,1970,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1970
7,7,1969-11-01,25-117,SDR,@,DET,L (-17),,,4,12,.333,2,3,.667,2,0,1,10,1970,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1970
8,8,1969-11-05,25-121,SDR,@,CIN,L (-13),,25:00,7,10,.700,8,9,.889,6,1,6,22,1970,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1970
9,9,1969-11-07,25-123,SDR,,NYK,L (-18),,,3,7,.429,1,2,.500,1,1,2,7,1970,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1970
10,10,1969-11-10,25-126,SDR,,SFW,W (+1),,19:00,5,12,.417,6,6,1.000,3,2,4,16,1970,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1970
11,11,1969-11-12,25-128,SDR,,DET,W (+13),,,10,16,.625,5,6,.833,5,2,5,25,1970,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1970
12,12,1969-11-14,25-130,SDR,,SEA,W (+36),,16:00,7,10,.700,10,11,.909,2,3,3,24,1970,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1970
13,13,1969-11-15,25-131,SDR,,ATL,W (+15),,,4,7,.571,2,2,1.000,2,2,1,10,1970,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1970
14,14,1969-11-18,25-134,SDR,@,BAL,L (-4),,36:00,8,23,.348,10,11,.909,5,1,4,26,1970,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1970
