Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-13,30-233,CHI,,SDR,W (+15),1,39:00,11,22,.500,4,4,1.000,15,2,0,26,1971,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1971
2,2,1970-10-14,30-234,CHI,@,PHI,L (-3),1,39:00,12,18,.667,6,8,.750,11,3,3,30,1971,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1971
3,3,1970-10-16,30-236,CHI,,LAL,L (-4),1,31:00,7,18,.389,3,3,1.000,9,0,6,17,1971,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1971
4,4,1970-10-17,30-237,CHI,@,NYK,W (+3),1,39:00,8,18,.444,8,9,.889,4,1,1,24,1971,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1971
5,5,1970-10-25,30-245,CHI,@,POR,W (+15),1,44:00,4,13,.308,6,8,.750,9,3,1,14,1971,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1971
6,6,1970-10-28,30-248,CHI,@,PHO,W (+13),1,37:00,10,22,.455,1,1,1.000,4,4,4,21,1971,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1971
7,7,1970-10-30,30-250,CHI,@,SFW,W (+3),1,37:00,8,20,.400,3,4,.750,8,4,3,19,1971,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1971
8,8,1970-10-31,30-251,CHI,@,SEA,L (-3),1,44:00,15,21,.714,9,14,.643,5,3,2,39,1971,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1971
9,9,1970-11-03,30-254,CHI,,SEA,W (+12),1,45:00,8,15,.533,15,17,.882,13,3,4,31,1971,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1971
10,10,1970-11-06,30-257,CHI,,PHO,L (-3),1,44:00,10,19,.526,9,9,1.000,6,2,3,29,1971,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1971
11,11,1970-11-07,30-258,CHI,,DET,W (+26),1,30:00,7,16,.438,8,9,.889,6,3,3,22,1971,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1971
12,12,1970-11-10,30-261,CHI,,LAL,W (+22),1,27:00,3,12,.250,7,9,.778,9,1,0,13,1971,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1971
13,13,1970-11-13,30-264,CHI,,NYK,L (-8),1,38:00,5,10,.500,5,6,.833,7,1,4,15,1971,walkech01,https://www.basketball-reference.com/players/w/walkech01/gamelog/1971
