Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,23-198,CLE,@,CHI,L (-5),1,33:00,9,18,.500,0,0,,2,4,.500,1,4,5,3,4,0,3,4,20,13.6,1990,keysra01,https://www.basketball-reference.com/players/k/keysra01/gamelog/1990
2,2,1989-11-04,23-199,CLE,@,IND,L (-8),1,27:00,4,11,.364,0,0,,0,0,,0,3,3,2,2,0,0,4,8,4.6,1990,keysra01,https://www.basketball-reference.com/players/k/keysra01/gamelog/1990
3,3,1989-11-08,23-203,CLE,,ORL,L (-7),1,40:00,9,19,.474,0,0,,1,1,1.000,0,3,3,3,5,1,4,5,19,12.0,1990,keysra01,https://www.basketball-reference.com/players/k/keysra01/gamelog/1990
4,4,1989-11-10,23-205,CLE,@,WSB,L (-8),1,20:00,3,7,.429,0,0,,2,2,1.000,0,0,0,2,0,0,0,3,8,4.5,1990,keysra01,https://www.basketball-reference.com/players/k/keysra01/gamelog/1990
5,5,1989-11-11,23-206,CLE,,BOS,W (+3),1,21:00,5,10,.500,0,0,,4,4,1.000,2,1,3,0,2,0,1,5,14,9.7,1990,keysra01,https://www.basketball-reference.com/players/k/keysra01/gamelog/1990
6,6,1989-11-14,23-209,CLE,@,NJN,W (+11),1,16:00,3,8,.375,0,0,,2,2,1.000,1,1,2,1,0,0,0,3,8,4.1,1990,keysra01,https://www.basketball-reference.com/players/k/keysra01/gamelog/1990
7,7,1989-11-15,23-210,CLE,,GSW,W (+25),1,25:00,4,7,.571,0,0,,2,4,.500,1,4,5,0,2,0,2,5,10,5.8,1990,keysra01,https://www.basketball-reference.com/players/k/keysra01/gamelog/1990
8,8,1989-11-22,23-217,CLE,,NYK,W (+12),1,32:00,6,18,.333,0,1,.000,2,2,1.000,5,4,9,1,4,0,2,2,14,10.4,1990,keysra01,https://www.basketball-reference.com/players/k/keysra01/gamelog/1990
9,9,1989-11-24,23-219,CLE,@,DET,L (-19),1,25:00,4,10,.400,0,0,,4,5,.800,0,1,1,0,1,0,3,3,12,3.3,1990,keysra01,https://www.basketball-reference.com/players/k/keysra01/gamelog/1990
10,10,1989-11-25,23-220,CLE,,HOU,L (-10),1,23:00,2,6,.333,0,0,,3,4,.750,2,5,7,0,0,0,1,2,7,4.3,1990,keysra01,https://www.basketball-reference.com/players/k/keysra01/gamelog/1990
