Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-18,22-319,CLE,@,POR,L (-2),0,46:00,2,9,.222,0,0,,1,7,8,3,3,3,1,4,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
2,2,1974-10-19,22-320,CLE,@,GSW,L (-3),0,14:00,2,4,.500,0,0,,0,1,1,1,0,0,0,4,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
3,3,1974-10-20,22-321,CLE,@,SEA,L (-7),0,17:00,0,4,.000,2,2,1.000,2,3,5,1,0,0,0,2,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
4,4,1974-10-23,22-324,CLE,@,BOS,W (+1),0,16:00,5,7,.714,0,0,,1,2,3,1,1,0,2,10,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
5,5,1974-10-24,22-325,CLE,@,ATL,W (+19),0,19:00,2,6,.333,2,2,1.000,5,7,12,1,1,0,5,6,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
6,6,1974-10-26,22-327,CLE,@,NOJ,W (+2),0,19:00,2,6,.333,2,5,.400,7,3,10,1,2,0,2,6,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
7,7,1974-10-29,22-330,CLE,,BOS,L (-15),0,16:00,0,2,.000,1,2,.500,,,3,0,,,0,1,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
8,8,1974-10-31,22-332,CLE,,DET,W (+17),0,20:00,5,5,1.000,1,1,1.000,,,6,2,,,2,11,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
9,9,1974-11-03,22-335,CLE,,PHO,W (+3),0,23:00,6,7,.857,1,1,1.000,2,4,6,2,1,0,0,13,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
10,10,1974-11-06,22-338,CLE,@,WSB,W (+8),0,18:00,2,7,.286,0,0,,0,3,3,4,0,0,2,4,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
11,11,1974-11-12,22-344,CLE,@,BUF,L (-18),0,,3,13,.231,0,0,,,,,,,3,,6,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
12,12,1974-11-14,22-346,CLE,@,NYK,L (-5),0,21:00,3,6,.500,0,0,,2,3,5,0,0,1,1,6,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
13,13,1974-11-16,22-348,CLE,@,MIL,W (+3),0,22:00,1,6,.167,0,0,,,,4,1,,,0,2,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
14,14,1974-11-19,22-351,CLE,@,HOU,L (-9),0,19:00,2,9,.222,0,1,.000,2,6,8,1,1,0,2,4,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
15,15,1974-11-21,22-353,CLE,,GSW,W (+32),0,21:00,3,5,.600,6,7,.857,3,5,8,2,0,0,1,12,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
16,16,1974-11-23,22-355,CLE,,NOJ,W (+21),0,,2,4,.500,6,8,.750,2,8,10,3,,,2,10,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
17,17,1974-11-24,22-356,CLE,@,KCO,L (-15),0,24:00,4,9,.444,2,3,.667,1,3,4,2,0,0,3,10,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
18,18,1974-11-26,22-358,CLE,,SEA,W (+8),0,24:00,2,8,.250,0,0,,2,1,3,4,2,1,1,4,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
19,19,1974-11-28,22-360,CLE,,PHI,W (+7),0,27:00,3,3,1.000,2,3,.667,1,5,6,3,2,0,0,8,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
20,20,1974-12-03,23-000,CLE,,HOU,W (+6),0,14:00,1,3,.333,0,0,,1,1,2,0,0,0,2,2,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
21,21,1974-12-05,23-002,CLE,,KCO,W (+33),0,16:00,4,7,.571,0,0,,1,3,4,0,1,0,2,8,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
22,22,1974-12-06,23-003,CLE,@,DET,L (-26),0,19:00,2,8,.250,1,2,.500,3,3,6,0,0,0,2,5,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
23,23,1974-12-08,23-005,CLE,,WSB,L (-13),0,22:00,1,5,.200,0,0,,1,3,4,0,0,2,1,2,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
24,24,1974-12-11,23-008,CLE,@,SEA,W (+2),0,20:00,3,7,.429,0,0,,2,3,5,2,1,0,3,6,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
25,25,1974-12-13,23-010,CLE,@,PHO,L (-1),0,16:00,1,5,.200,0,0,,3,0,3,1,2,0,1,2,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
26,26,1974-12-17,23-014,CLE,@,LAL,W (+13),0,22:00,6,7,.857,0,0,,0,4,4,0,1,1,1,12,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
27,27,1974-12-19,23-016,CLE,,BUF,W (+2),0,17:00,4,9,.444,1,1,1.000,3,2,5,2,2,0,2,9,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
28,28,1974-12-21,23-018,CLE,,CHI,L (-13),0,11:00,0,5,.000,1,3,.333,1,2,3,1,1,0,1,1,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
29,29,1974-12-23,23-020,CLE,,NOJ,W (+16),0,19:00,2,6,.333,3,5,.600,3,6,9,0,0,1,2,7,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
30,30,1974-12-26,23-023,CLE,,LAL,L (-10),0,10:00,2,6,.333,0,0,,3,0,3,1,0,0,1,4,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
31,31,1974-12-29,23-026,CLE,,ATL,W (+7),0,21:00,5,6,.833,1,1,1.000,1,3,4,2,2,1,1,11,1975,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1975
