Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,28-263,BOS,,MIL,W (+1),1,24:40,4,8,.500,2,6,.333,0,0,,0,3,3,3,0,0,0,1,10,8.6,+7,2021,theisda01,https://www.basketball-reference.com/players/t/theisda01/gamelog/2021
2,2,2020-12-25,28-265,BOS,,BRK,L (-28),1,23:21,1,3,.333,0,2,.000,0,0,,1,4,5,3,0,0,1,3,2,2.1,-14,2021,theisda01,https://www.basketball-reference.com/players/t/theisda01/gamelog/2021
3,3,2020-12-27,28-267,BOS,@,IND,L (-1),1,14:56,2,5,.400,0,2,.000,0,0,,0,4,4,0,1,2,0,0,4,4.9,-5,2021,theisda01,https://www.basketball-reference.com/players/t/theisda01/gamelog/2021
4,4,2020-12-29,28-269,BOS,@,IND,W (+5),1,23:23,2,8,.250,0,2,.000,0,0,,1,3,4,1,0,1,1,2,4,0.4,-8,2021,theisda01,https://www.basketball-reference.com/players/t/theisda01/gamelog/2021
5,5,2020-12-30,28-270,BOS,,MEM,W (+19),1,19:09,5,7,.714,0,1,.000,2,3,.667,2,3,5,2,1,2,2,4,12,11.2,-2,2021,theisda01,https://www.basketball-reference.com/players/t/theisda01/gamelog/2021
6,6,2021-01-01,28-272,BOS,@,DET,L (-3),1,23:58,1,2,.500,0,1,.000,0,0,,1,5,6,0,0,3,2,3,2,2.1,-9,2021,theisda01,https://www.basketball-reference.com/players/t/theisda01/gamelog/2021
7,7,2021-01-03,28-274,BOS,@,DET,W (+2),1,25:10,7,8,.875,1,2,.500,0,1,.000,1,3,4,1,1,0,2,5,15,11.1,-1,2021,theisda01,https://www.basketball-reference.com/players/t/theisda01/gamelog/2021
8,8,2021-01-04,28-275,BOS,@,TOR,W (+12),1,13:43,1,1,1.000,0,0,,0,2,.000,1,2,3,0,0,0,0,1,2,1.8,-6,2021,theisda01,https://www.basketball-reference.com/players/t/theisda01/gamelog/2021
9,9,2021-01-06,28-277,BOS,@,MIA,W (+2),1,28:05,6,11,.545,1,4,.250,0,0,,2,3,5,1,0,1,1,1,13,10.0,-4,2021,theisda01,https://www.basketball-reference.com/players/t/theisda01/gamelog/2021
10,10,2021-01-08,28-279,BOS,,WAS,W (+9),1,28:50,4,7,.571,1,1,1.000,1,3,.333,2,4,6,3,1,1,2,3,10,9.1,-4,2021,theisda01,https://www.basketball-reference.com/players/t/theisda01/gamelog/2021
11,11,2021-01-15,28-286,BOS,,ORL,W (+27),0,20:44,4,5,.800,0,0,,0,0,,3,7,10,0,0,0,0,2,8,9.5,+10,2021,theisda01,https://www.basketball-reference.com/players/t/theisda01/gamelog/2021
12,12,2021-01-17,28-288,BOS,,NYK,L (-30),0,19:49,3,4,.750,1,2,.500,0,0,,1,6,7,1,0,0,2,3,7,5.4,-7,2021,theisda01,https://www.basketball-reference.com/players/t/theisda01/gamelog/2021
