Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2012-10-31,25-088,MEM,@,LAC,L (-9),0,17:05,2,4,.500,0,0,,3,3,1.000,0,2,2,0,1,0,0,4,7,5.0,+7,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
2,2,2012-11-02,25-090,MEM,@,GSW,W (+10),0,18:19,2,7,.286,0,0,,0,0,,2,3,5,0,0,1,1,4,4,0.3,-5,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
3,3,2012-11-05,25-093,MEM,,UTA,W (+9),0,21:29,3,5,.600,0,0,,1,2,.500,0,6,6,1,1,1,3,4,7,3.9,+11,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
4,4,2012-11-07,25-095,MEM,@,MIL,W (+18),0,21:59,9,13,.692,0,0,,0,1,.000,1,8,9,1,0,2,1,4,18,14.7,+10,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
5,5,2012-11-09,25-097,MEM,,HOU,W (+8),0,20:37,2,9,.222,0,0,,3,4,.750,6,1,7,2,0,2,0,0,7,8.4,+9,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
6,6,2012-11-11,25-099,MEM,,MIA,W (+18),0,19:05,1,6,.167,0,0,,2,2,1.000,3,2,5,1,0,0,2,3,4,0.4,-15,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
7,7,2012-11-14,25-102,MEM,@,OKC,W (+10),0,7:22,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-0.8,+7,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
8,8,2012-11-16,25-104,MEM,,NYK,W (+10),0,11:21,2,6,.333,0,0,,1,2,.500,0,1,1,0,0,1,1,3,5,0.0,-9,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
9,9,2012-11-17,25-105,MEM,@,CHA,W (+7),0,20:35,1,7,.143,0,0,,7,8,.875,3,3,6,0,0,0,4,3,9,1.9,-3,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
10,10,2012-11-19,25-107,MEM,,DEN,L (-5),0,13:20,4,7,.571,0,0,,0,0,,1,2,3,1,0,2,1,4,8,5.5,-5,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
11,11,2012-11-23,25-111,MEM,,LAL,W (+8),0,14:02,1,4,.250,0,0,,2,2,1.000,1,3,4,1,0,0,0,4,4,2.3,-11,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
12,12,2012-11-26,25-114,MEM,,CLE,W (+6),0,5:04,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-4,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
13,13,2012-11-28,25-116,MEM,,TOR,W (+21),0,24:19,7,11,.636,1,1,1.000,3,4,.750,4,8,12,2,1,1,2,3,18,17.8,+10,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
14,14,2012-11-30,25-118,MEM,,DET,W (+12),0,17:12,3,7,.429,0,0,,0,1,.000,3,4,7,0,1,0,0,2,6,5.4,+6,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
15,15,2012-12-01,25-119,MEM,@,SAS,L (-4),0,15:15,1,6,.167,0,0,,2,2,1.000,2,6,8,0,0,3,0,2,4,4.7,-4,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
16,16,2012-12-04,25-122,MEM,,PHO,W (+10),0,2:50,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-8,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
17,17,2012-12-07,25-125,MEM,@,NOH,W (+7),0,10:07,1,1,1.000,0,0,,0,0,,2,3,5,0,0,1,2,0,2,2.7,+1,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
18,18,2012-12-08,25-126,MEM,,ATL,L (-10),0,5:21,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-10,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
19,19,2012-12-12,25-130,MEM,@,PHO,L (-2),0,6:17,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,0,0,4,4.3,-1,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
20,20,2012-12-14,25-132,MEM,@,DEN,L (-5),0,20:00,7,11,.636,0,0,,0,0,,1,3,4,0,0,1,0,1,14,11.0,-3,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
21,21,2012-12-15,25-133,MEM,@,UTA,W (+13),0,13:49,4,8,.500,0,0,,0,0,,2,2,4,0,0,1,2,0,8,4.7,-6,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
22,22,2012-12-17,25-135,MEM,,CHI,W (+9),0,16:34,2,7,.286,0,0,,0,0,,4,1,5,0,0,1,2,3,4,0.5,+9,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
23,23,2012-12-19,25-137,MEM,,MIL,W (+10),0,16:25,4,8,.500,1,1,1.000,1,2,.500,4,2,6,1,0,2,2,3,10,7.9,-1,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
24,24,2012-12-21,25-139,MEM,,DAL,W (+10),0,13:29,3,7,.429,0,1,.000,0,1,.000,0,3,3,0,0,0,0,3,6,1.6,-4,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
25,25,2012-12-22,25-140,MEM,@,HOU,L (-25),0,15:40,3,4,.750,0,0,,0,0,,2,1,3,0,1,1,1,1,6,6.4,+5,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
26,26,2012-12-26,25-144,MEM,,PHI,L (-10),0,9:45,2,4,.500,0,0,,3,6,.500,1,2,3,1,0,1,0,3,7,5.3,0,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
27,27,2012-12-29,25-147,MEM,,DEN,W (+9),0,16:00,3,9,.333,0,0,,2,4,.500,6,4,10,0,1,2,1,2,8,8.1,+1,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
28,28,2012-12-31,25-149,MEM,@,IND,L (-5),0,14:35,2,6,.333,0,0,,1,2,.500,4,3,7,0,0,0,0,2,5,4.1,0,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
29,29,2013-01-02,25-151,MEM,@,BOS,W (+10),0,13:55,4,6,.667,0,0,,2,2,1.000,2,4,6,0,0,0,1,0,10,9.0,+5,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
30,30,2013-01-04,25-153,MEM,,POR,L (-2),1,26:53,7,15,.467,0,0,,8,8,1.000,7,6,13,0,1,0,2,5,22,18.0,-3,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
31,31,2013-01-06,25-155,MEM,@,PHO,W (+11),0,12:11,3,5,.600,0,0,,0,0,,0,3,3,0,0,1,3,2,6,1.5,-4,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
32,32,2013-01-07,25-156,MEM,@,SAC,W (+32),0,20:17,4,10,.400,0,0,,2,2,1.000,1,4,5,1,0,0,0,3,10,6.0,+17,2013,speigma01,https://www.basketball-reference.com/players/s/speigma01/gamelog/2013
