Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1975-11-20,25-021,WSB,,ATL,W (+9),1,43:00,11,21,.524,0,0,,,,9,3,,,2,22,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
12,12,1975-11-22,25-023,WSB,,GSW,L (-40),1,28:00,3,13,.231,2,4,.500,0,4,4,0,0,0,1,8,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
13,13,1975-11-25,25-026,WSB,,HOU,L (-11),1,44:00,6,18,.333,2,2,1.000,,,1,7,,,4,14,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
14,14,1975-11-26,25-027,WSB,@,HOU,L (-12),1,43:00,11,20,.550,6,6,1.000,,,1,5,4,0,0,28,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
15,15,1975-11-27,25-028,WSB,,NYK,L (-6),1,41:00,9,21,.429,1,2,.500,,,5,5,,,3,19,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
16,16,1975-12-02,25-033,WSB,,LAL,W (+3),1,38:00,7,13,.538,4,6,.667,1,3,4,4,0,1,2,18,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
17,17,1975-12-05,25-036,WSB,@,PHO,W (+5),1,35:00,6,14,.429,1,1,1.000,0,2,2,1,1,1,3,13,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
18,18,1975-12-07,25-038,WSB,@,LAL,L (-8),1,42:00,11,19,.579,3,4,.750,,,3,3,,1,1,25,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
19,19,1975-12-09,25-040,WSB,@,POR,W (+21),1,32:00,2,12,.167,5,5,1.000,2,3,5,5,2,0,2,9,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
20,20,1975-12-11,25-042,WSB,,NOJ,W (+8),1,36:00,6,17,.353,10,13,.769,,,4,4,,,4,22,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
21,21,1975-12-12,25-043,WSB,@,BOS,L (-22),1,26:00,0,10,.000,3,3,1.000,,,3,3,,,0,3,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
22,22,1975-12-13,25-044,WSB,@,NYK,L (-19),1,33:00,6,15,.400,5,5,1.000,,,4,2,,,2,17,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
23,23,1975-12-16,25-047,WSB,,BUF,W (+6),1,38:00,9,16,.563,3,4,.750,,,8,3,,,4,21,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
24,24,1975-12-17,25-048,WSB,@,NOJ,L (-17),1,40:00,3,7,.429,3,3,1.000,,,4,3,,,3,9,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
25,25,1975-12-19,25-050,WSB,@,BUF,L (-16),1,38:00,10,13,.769,4,5,.800,,,4,1,,,2,24,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
26,26,1975-12-20,25-051,WSB,,DET,W (+12),1,38:00,9,13,.692,2,2,1.000,,,5,5,,,1,20,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
27,27,1975-12-23,25-054,WSB,@,DET,W (+18),1,35:00,9,10,.900,4,4,1.000,,,4,6,,,1,22,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
28,28,1975-12-25,25-056,WSB,,ATL,W (+5),1,41:00,8,18,.444,0,0,,,,1,3,,,3,16,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
29,29,1975-12-26,25-057,WSB,@,MIL,L (-4),1,44:00,5,11,.455,7,8,.875,,,2,3,2,1,4,17,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
30,30,1975-12-27,25-058,WSB,,CLE,L (-6),1,28:00,8,17,.471,5,6,.833,1,4,5,1,2,1,3,21,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
31,31,1975-12-30,25-061,WSB,,CHI,W (+15),1,39:00,11,16,.688,3,4,.750,0,6,6,2,0,2,1,25,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
32,32,1976-01-01,25-063,WSB,,PHO,W (+11),1,38:00,4,16,.250,8,10,.800,0,3,3,6,1,0,1,16,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
33,33,1976-01-02,25-064,WSB,@,CHI,W (+8),1,41:00,10,18,.556,1,1,1.000,2,2,4,5,0,1,3,21,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
34,34,1976-01-03,25-065,WSB,,PHI,W (+15),1,26:00,8,14,.571,1,3,.333,,,4,0,,,2,17,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
35,35,1976-01-10,25-072,WSB,,MIL,W (+20),0,,1,,,0,0,,,,,,,,,2,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
36,36,1976-01-11,25-073,WSB,@,CLE,L (-2),0,16:00,2,7,.286,5,5,1.000,2,0,2,0,1,0,0,9,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
37,37,1976-01-14,25-076,WSB,,CLE,W (+4),1,17:00,6,10,.600,2,2,1.000,,,2,0,,,0,14,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
38,38,1976-01-16,25-078,WSB,,SEA,W (+15),1,36:00,7,15,.467,4,7,.571,,,3,3,,,3,18,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
39,39,1976-01-17,25-079,WSB,,PHI,W (+2),1,35:00,7,12,.583,4,4,1.000,,,4,2,,,2,18,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
40,40,1976-01-19,25-081,WSB,@,HOU,L (-19),1,36:00,7,13,.538,0,0,,,,2,3,2,,3,14,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
41,41,1976-01-20,25-082,WSB,,DET,L (-7),1,39:00,10,16,.625,7,8,.875,,,7,3,,,4,27,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
42,42,1976-01-22,25-084,WSB,,NOJ,W (+23),1,31:00,8,20,.400,4,4,1.000,,,4,4,,,3,20,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
43,43,1976-01-24,25-086,WSB,@,PHO,W (+16),1,35:00,11,22,.500,6,7,.857,6,1,7,5,4,2,2,28,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
44,44,1976-01-25,25-087,WSB,@,LAL,W (+4),1,37:00,8,17,.471,2,2,1.000,0,1,1,2,2,0,3,18,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
45,45,1976-01-27,25-089,WSB,@,POR,L (-13),1,31:00,6,15,.400,4,4,1.000,1,4,5,2,1,0,4,16,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
46,46,1976-01-30,25-092,WSB,@,SEA,L (-23),1,25:00,6,14,.429,5,5,1.000,0,0,0,4,,,2,17,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
47,47,1976-02-01,25-094,WSB,@,GSW,W (+2),1,38:00,11,20,.550,4,5,.800,0,4,4,2,2,2,2,26,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
48,48,1976-02-07,25-100,WSB,@,ATL,W (+13),1,37:00,5,17,.294,6,6,1.000,,,4,2,,,3,16,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
49,49,1976-02-08,25-101,WSB,@,CLE,L (-5),1,32:00,5,14,.357,5,6,.833,0,4,4,1,0,0,0,15,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
50,50,1976-02-10,25-103,WSB,@,BUF,L (-10),1,21:00,2,8,.250,0,0,,,,1,4,,,4,4,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
51,51,1976-02-12,25-105,WSB,,POR,W (+11),1,37:00,7,22,.318,4,4,1.000,0,4,4,1,1,1,6,18,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
52,52,1976-02-14,25-107,WSB,,HOU,W (+19),1,28:00,7,12,.583,0,0,,,,3,6,3,,5,14,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
53,53,1976-02-15,25-108,WSB,,LAL,W (+13),1,41:00,13,21,.619,4,5,.800,0,0,0,1,2,0,1,30,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
54,54,1976-02-17,25-110,WSB,@,MIL,W (+1),1,43:00,18,28,.643,6,7,.857,,,7,6,3,0,2,42,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
55,55,1976-02-20,25-113,WSB,@,DET,L (-15),1,38:00,11,16,.688,4,5,.800,,,3,1,,,1,26,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
56,56,1976-02-21,25-114,WSB,,ATL,W (+8),1,43:00,18,28,.643,3,3,1.000,,,5,1,,,1,39,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
57,57,1976-02-24,25-117,WSB,@,CHI,W (+9),1,43:00,14,26,.538,4,6,.667,1,4,5,5,1,0,1,32,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
58,58,1976-02-25,25-118,WSB,@,NOJ,L (-1),1,39:00,8,18,.444,3,3,1.000,,,3,3,,,3,19,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
59,59,1976-02-26,25-119,WSB,,NOJ,W (+10),1,31:00,9,13,.692,8,9,.889,,,3,4,,,5,26,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
60,60,1976-02-28,25-121,WSB,,PHO,W (+3),1,45:00,6,17,.353,2,2,1.000,1,3,4,3,2,0,3,14,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
61,61,1976-02-29,25-122,WSB,,HOU,W (+2),1,43:00,12,26,.462,11,14,.786,,,2,3,2,0,2,35,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
62,62,1976-03-02,25-124,WSB,,PHI,W (+17),1,39:00,11,19,.579,4,5,.800,,,7,3,,,5,26,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
63,63,1976-03-04,25-126,WSB,@,HOU,W (+7),1,45:00,15,24,.625,0,0,,,,4,5,3,0,1,30,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
64,64,1976-03-06,25-128,WSB,@,NYK,L (-9),1,45:00,9,17,.529,5,6,.833,,,10,3,,,1,23,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
65,65,1976-03-07,25-129,WSB,,NYK,W (+11),1,43:00,11,22,.500,4,5,.800,,,9,1,,,0,26,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
66,66,1976-03-14,25-136,WSB,@,BOS,W (+13),1,41:00,8,19,.421,1,2,.500,,,9,0,,,1,17,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
67,67,1976-03-18,25-140,WSB,,KCK,W (+8),1,30:00,4,12,.333,1,2,.500,,,6,2,1,0,6,9,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
68,68,1976-03-20,25-142,WSB,,NYK,W (+5),1,40:00,14,17,.824,4,4,1.000,,,5,6,2,,3,32,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
69,69,1976-03-21,25-143,WSB,@,CLE,L (-3),1,33:00,5,13,.385,3,8,.375,0,1,1,3,0,0,1,13,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
70,70,1976-03-23,25-145,WSB,@,KCK,L (-5),1,33:00,7,15,.467,2,2,1.000,,,6,5,1,0,2,16,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
71,71,1976-03-25,25-147,WSB,,POR,L (-3),1,39:00,9,18,.500,6,6,1.000,1,2,3,3,4,0,4,24,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
72,72,1976-03-26,25-148,WSB,@,NOJ,L (-5),1,50:00,18,27,.667,8,11,.727,,,2,5,,,5,44,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
73,73,1976-03-27,25-149,WSB,,CHI,W (+15),1,25:00,4,10,.400,0,1,.000,2,1,3,2,1,0,1,8,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
74,74,1976-03-28,25-150,WSB,,BUF,W (+23),1,27:00,5,9,.556,0,0,,,,5,2,,,2,10,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
75,75,1976-03-31,25-153,WSB,,GSW,L (-7),1,34:00,9,26,.346,3,3,1.000,1,5,6,0,1,1,1,21,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
76,76,1976-04-02,25-155,WSB,@,PHI,L (-2),1,42:00,7,22,.318,4,4,1.000,,,1,5,,,2,18,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
77,77,1976-04-04,25-157,WSB,,NOJ,L (-4),1,50:00,10,21,.476,0,0,,,,6,4,,,5,20,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
78,78,1976-04-05,25-158,WSB,@,ATL,W (+28),1,40:00,13,22,.591,5,6,.833,,,4,6,,,1,31,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
79,79,1976-04-07,25-160,WSB,@,HOU,W (+10),1,41:00,12,25,.480,3,3,1.000,,,2,7,1,,1,27,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
80,80,1976-04-11,25-164,WSB,,BOS,L (-4),1,35:00,5,11,.455,4,6,.667,,,6,2,,,4,14,1976,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1976
