Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2007-02-08,24-306,MIL,@,NOK,L (-8),0,8:27,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-1.5,-6,2007,reineja01,https://www.basketball-reference.com/players/r/reineja01/gamelog/2007
2,,2007-02-10,24-308,MIL,,DEN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,reineja01,https://www.basketball-reference.com/players/r/reineja01/gamelog/2007
3,,2007-02-13,24-311,MIL,,DAL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,reineja01,https://www.basketball-reference.com/players/r/reineja01/gamelog/2007
4,2,2007-02-14,24-312,MIL,@,BOS,L (-20),0,5:30,1,2,.500,0,0,,0,0,,4,2,6,1,0,0,0,0,2,5.1,+6,2007,reineja01,https://www.basketball-reference.com/players/r/reineja01/gamelog/2007
5,3,2007-02-20,24-318,MIL,,DET,L (-1),0,4:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-3,2007,reineja01,https://www.basketball-reference.com/players/r/reineja01/gamelog/2007
6,4,2007-02-21,24-319,MIL,@,IND,L (-7),0,23:17,1,1,1.000,0,0,,0,0,,1,4,5,2,1,0,1,6,2,2.6,+3,2007,reineja01,https://www.basketball-reference.com/players/r/reineja01/gamelog/2007
7,5,2007-02-23,24-321,MIL,@,NYK,L (-2),0,1:41,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+1,2007,reineja01,https://www.basketball-reference.com/players/r/reineja01/gamelog/2007
8,6,2007-02-24,24-322,MIL,,PHI,W (+19),0,3:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,-8,2007,reineja01,https://www.basketball-reference.com/players/r/reineja01/gamelog/2007
9,7,2007-02-27,24-325,MIL,,GSW,W (+21),0,2:40,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-2,2007,reineja01,https://www.basketball-reference.com/players/r/reineja01/gamelog/2007
10,8,2007-03-02,24-328,MIL,@,TOR,W (+13),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2007,reineja01,https://www.basketball-reference.com/players/r/reineja01/gamelog/2007
