Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2019-10-23,22-176,IND,,DET,L (-9),0,3:22,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0,2020,leaftj01,https://www.basketball-reference.com/players/l/leaftj01/gamelog/2020
2,2,2019-10-26,22-179,IND,@,CLE,L (-11),0,18:03,1,5,.200,1,2,.500,2,2,1.000,2,1,3,2,0,0,2,2,5,2.2,+11,2020,leaftj01,https://www.basketball-reference.com/players/l/leaftj01/gamelog/2020
3,3,2019-10-28,22-181,IND,@,DET,L (-2),0,11:56,3,5,.600,0,0,,0,0,,1,2,3,0,0,0,0,1,6,4.6,-7,2020,leaftj01,https://www.basketball-reference.com/players/l/leaftj01/gamelog/2020
4,,2019-10-30,22-183,IND,@,BRK,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,leaftj01,https://www.basketball-reference.com/players/l/leaftj01/gamelog/2020
5,4,2019-11-01,22-185,IND,,CLE,W (+7),1,8:03,0,4,.000,0,2,.000,0,0,,1,2,3,0,1,0,0,2,0,-1.3,-5,2020,leaftj01,https://www.basketball-reference.com/players/l/leaftj01/gamelog/2020
6,5,2019-11-03,22-187,IND,,CHI,W (+13),0,21:46,6,13,.462,1,2,.500,0,0,,6,9,15,1,1,1,2,2,13,12.8,+6,2020,leaftj01,https://www.basketball-reference.com/players/l/leaftj01/gamelog/2020
7,6,2019-11-05,22-189,IND,@,CHO,L (-2),0,14:28,0,1,.000,0,0,,0,0,,1,2,3,1,1,0,1,6,0,-1.1,-7,2020,leaftj01,https://www.basketball-reference.com/players/l/leaftj01/gamelog/2020
8,,2019-11-06,22-190,IND,,WAS,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,leaftj01,https://www.basketball-reference.com/players/l/leaftj01/gamelog/2020
9,7,2019-11-08,22-192,IND,,DET,W (+6),0,8:57,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,0,2020,leaftj01,https://www.basketball-reference.com/players/l/leaftj01/gamelog/2020
10,8,2019-11-10,22-194,IND,@,ORL,W (+7),0,10:28,1,5,.200,0,0,,0,0,,2,2,4,0,0,1,0,0,2,1.6,+2,2020,leaftj01,https://www.basketball-reference.com/players/l/leaftj01/gamelog/2020
11,9,2019-11-12,22-196,IND,,OKC,W (+26),0,15:12,2,3,.667,0,0,,1,2,.500,0,2,2,0,1,1,0,0,5,5.6,-2,2020,leaftj01,https://www.basketball-reference.com/players/l/leaftj01/gamelog/2020
12,10,2019-11-15,22-199,IND,@,HOU,L (-9),0,15:55,5,6,.833,0,0,,2,4,.500,3,4,7,1,1,0,0,0,12,14.0,+7,2020,leaftj01,https://www.basketball-reference.com/players/l/leaftj01/gamelog/2020
13,11,2019-11-16,22-200,IND,,MIL,L (-19),0,10:15,2,5,.400,1,2,.500,0,0,,1,4,5,1,1,0,0,0,5,5.9,-4,2020,leaftj01,https://www.basketball-reference.com/players/l/leaftj01/gamelog/2020
14,12,2019-11-18,22-202,IND,@,BRK,W (+29),0,7:31,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,0,0,0,0.5,+3,2020,leaftj01,https://www.basketball-reference.com/players/l/leaftj01/gamelog/2020
