Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-10,22-343,PHO,,SEA,W (+4),1,37:00,6,13,.462,4,4,1.000,2,3,5,4,3,1,1,16,1974,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1974
2,2,1973-10-12,22-345,PHO,,MIL,L (-23),1,22:00,4,6,.667,0,0,,1,0,1,2,1,0,1,8,1974,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1974
3,3,1973-10-14,22-347,PHO,,GSW,L (-25),1,29:00,3,9,.333,1,1,1.000,1,3,4,0,1,0,4,7,1974,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1974
4,4,1973-10-20,22-353,PHO,,ATL,W (+10),1,24:00,1,3,.333,2,3,.667,1,4,5,2,0,0,6,4,1974,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1974
5,5,1973-10-21,22-354,PHO,@,SEA,L (-4),1,22:00,4,6,.667,0,0,,1,2,3,0,0,0,2,8,1974,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1974
6,6,1973-10-23,22-356,PHO,@,GSW,L (-12),0,30:00,3,8,.375,0,0,,0,3,3,1,1,0,3,6,1974,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1974
7,7,1973-10-24,22-357,PHO,,DET,L (-16),0,17:00,2,5,.400,0,0,,1,1,2,0,0,0,3,4,1974,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1974
8,8,1973-10-26,22-359,PHO,@,KCO,L (-5),0,25:00,2,7,.286,0,0,,1,1,2,3,0,0,3,4,1974,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1974
9,9,1973-10-27,22-360,PHO,@,MIL,L (-9),0,22:00,3,6,.500,1,1,1.000,2,4,6,2,0,0,5,7,1974,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1974
10,10,1973-10-30,22-363,PHO,@,ATL,L (-21),0,26:00,3,11,.273,5,6,.833,2,5,7,2,2,0,4,11,1974,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1974
11,11,1973-11-02,23-001,PHO,@,DET,L (-7),1,36:00,3,9,.333,1,2,.500,0,7,7,3,3,2,4,7,1974,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1974
12,12,1973-11-04,23-003,PHO,@,CAP,L (-3),1,28:00,2,3,.667,0,0,,1,2,3,2,1,0,2,4,1974,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1974
13,13,1973-11-07,23-006,PHO,@,PHI,L (-7),1,35:00,6,13,.462,5,5,1.000,1,5,6,0,1,0,5,17,1974,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1974
14,14,1973-11-09,23-008,PHO,@,BOS,L (-15),1,23:00,4,6,.667,3,3,1.000,3,2,5,0,1,0,4,11,1974,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1974
15,15,1973-11-13,23-012,PHO,,CHI,W (+8),1,26:00,4,6,.667,1,2,.500,3,3,6,3,1,0,3,9,1974,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1974
16,16,1973-11-15,23-014,PHO,,PHI,W (+22),1,29:00,3,6,.500,2,2,1.000,3,7,10,3,4,0,2,8,1974,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1974
17,17,1973-11-17,23-016,PHO,,LAL,L (-20),1,36:00,2,7,.286,3,4,.750,2,6,8,2,0,0,4,7,1974,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1974
