Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-06,27-155,PHI,,NJN,L (-3),0,16:00,2,2,1.000,0,0,,3,4,.750,0,2,2,2,0,0,0,1,7,7.6,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
2,2,1992-11-07,27-156,PHI,@,NYK,L (-4),0,14:00,3,6,.500,0,1,.000,0,0,,0,4,4,1,1,1,1,2,6,4.8,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
3,3,1992-11-11,27-160,PHI,@,IND,L (-6),0,17:00,4,8,.500,0,0,,1,2,.500,3,4,7,1,1,1,2,4,9,6.7,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
4,4,1992-11-13,27-162,PHI,@,BOS,W (+11),0,15:00,3,7,.429,0,0,,2,2,1.000,0,2,2,0,0,0,0,2,8,4.1,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
5,5,1992-11-18,27-167,PHI,,ORL,L (-10),0,20:00,3,6,.500,0,0,,1,1,1.000,0,1,1,0,0,2,1,2,7,3.9,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
6,6,1992-11-20,27-169,PHI,,MIA,W (+1),0,23:00,4,6,.667,0,0,,0,0,,3,3,6,2,1,1,3,2,8,7.7,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
7,7,1992-11-21,27-170,PHI,@,NJN,W (+9),0,15:00,1,3,.333,0,0,,4,4,1.000,2,1,3,1,0,0,0,2,6,5.9,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
8,8,1992-11-24,27-173,PHI,@,CHH,L (-8),0,25:00,6,10,.600,0,1,.000,3,6,.500,3,3,6,1,1,0,1,1,15,12.5,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
9,9,1992-11-25,27-174,PHI,,ATL,L (-6),1,34:00,7,12,.583,0,0,,3,6,.500,2,3,5,3,0,0,2,0,17,12.6,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
10,10,1992-11-27,27-176,PHI,,MIL,L (-4),1,27:00,6,11,.545,1,1,1.000,2,4,.500,2,3,5,4,0,0,2,3,15,10.8,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
11,11,1992-11-28,27-177,PHI,,BOS,L (-8),1,30:00,6,10,.600,1,2,.500,0,0,,2,2,4,0,0,2,2,3,13,8.6,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
12,12,1992-12-02,27-181,PHI,,SAS,L (-16),1,25:00,3,6,.500,0,1,.000,0,0,,1,1,2,3,2,2,2,1,6,7.1,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
13,13,1992-12-04,27-183,PHI,,DET,L (-2),1,12:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,0,2,1.7,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
14,14,1992-12-05,27-184,PHI,@,DET,L (-24),0,24:00,3,6,.500,0,0,,3,4,.750,2,7,9,0,0,2,0,1,9,10.1,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
15,15,1992-12-09,27-188,PHI,,SEA,W (+11),0,29:00,6,9,.667,0,1,.000,2,4,.500,2,3,5,3,1,0,1,2,14,12.9,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
16,16,1992-12-11,27-190,PHI,,LAC,L (-15),0,22:00,4,10,.400,0,1,.000,2,2,1.000,2,3,5,2,0,2,2,0,10,7.7,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
17,17,1992-12-12,27-191,PHI,@,ATL,W (+7),0,13:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,0,0,2,1.6,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
18,18,1992-12-15,27-194,PHI,@,ORL,L (-12),0,21:00,4,8,.500,0,1,.000,0,0,,2,4,6,3,0,1,0,4,8,7.8,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
19,19,1992-12-16,27-195,PHI,,CLE,L (-18),0,16:00,1,6,.167,0,0,,2,2,1.000,0,2,2,1,0,1,1,1,4,0.8,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
20,20,1992-12-18,27-197,PHI,,UTA,L (-14),1,28:00,2,6,.333,0,0,,0,0,,0,2,2,0,0,0,1,2,4,-0.6,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
21,21,1992-12-19,27-198,PHI,@,CHI,W (+2),1,19:00,3,6,.500,0,0,,0,0,,1,3,4,1,0,0,1,0,6,4.3,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
22,22,1992-12-21,27-200,PHI,,IND,W (+12),1,20:00,3,4,.750,0,0,,2,3,.667,1,1,2,2,0,0,1,2,8,6.6,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
23,23,1992-12-26,27-205,PHI,@,POR,L (-6),1,25:00,3,4,.750,0,0,,2,2,1.000,1,4,5,3,0,0,0,1,8,10.0,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
24,24,1992-12-27,27-206,PHI,@,LAC,W (+4),1,19:00,3,4,.750,0,0,,2,2,1.000,1,3,4,1,0,1,7,3,8,1.2,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
25,25,1992-12-30,27-209,PHI,@,UTA,L (-9),1,19:00,2,4,.500,0,0,,3,3,1.000,2,0,2,3,1,0,3,4,7,4.9,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
26,26,1993-01-02,27-212,PHI,@,SAC,L (-56),1,23:00,2,8,.250,0,0,,1,2,.500,1,2,3,2,1,1,6,1,5,-2.2,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
27,27,1993-01-06,27-216,PHI,,NJN,W (+26),0,9:00,2,2,1.000,0,0,,0,1,.000,0,0,0,1,0,0,0,1,4,3.3,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
28,28,1993-01-08,27-218,PHI,@,WSB,W (+2),0,15:00,3,4,.750,0,0,,0,0,,3,0,3,0,0,1,1,5,6,4.2,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
29,29,1993-01-09,27-219,PHI,,CHI,W (+13),0,18:00,5,8,.625,0,0,,1,2,.500,2,2,4,1,0,1,1,1,11,9.0,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
30,30,1993-01-12,27-222,PHI,@,IND,L (-19),0,12:00,1,4,.250,0,1,.000,2,2,1.000,1,0,1,1,0,0,0,1,4,2.6,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
31,31,1993-01-13,27-223,PHI,,GSW,W (+7),0,26:00,3,10,.300,0,0,,2,3,.667,2,4,6,2,2,7,1,3,8,10.5,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
32,32,1993-01-15,27-225,PHI,@,NJN,L (-5),0,30:00,6,11,.545,0,0,,6,10,.600,6,6,12,1,0,4,2,4,18,17.0,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
33,33,1993-01-16,27-226,PHI,,DET,W (+15),0,24:00,9,9,1.000,0,0,,3,4,.750,3,5,8,1,0,3,0,0,21,24.3,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
34,34,1993-01-18,27-228,PHI,,ORL,W (+6),0,32:00,3,7,.429,0,0,,5,6,.833,2,3,5,2,1,6,2,4,11,12.2,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
35,35,1993-01-20,27-230,PHI,@,MIA,W (+3),0,38:00,5,14,.357,0,2,.000,2,2,1.000,4,9,13,2,2,1,2,5,12,9.8,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
36,36,1993-01-22,27-232,PHI,,NYK,L (-18),0,13:00,1,1,1.000,0,0,,0,0,,0,4,4,2,0,2,1,0,2,4.7,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
37,37,1993-01-23,27-233,PHI,@,MIL,W (+9),0,37:00,3,7,.429,0,0,,12,12,1.000,2,1,3,4,1,1,3,2,18,16.7,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
38,38,1993-01-26,27-236,PHI,@,NYK,L (-8),0,26:00,2,6,.333,1,1,1.000,0,0,,1,7,8,0,1,1,4,3,5,0.9,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
39,39,1993-01-27,27-237,PHI,,IND,L (-2),0,38:00,9,15,.600,1,2,.500,1,3,.333,0,7,7,5,1,2,2,3,20,17.1,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
40,40,1993-01-29,27-239,PHI,,WSB,W (+6),0,20:00,2,6,.333,0,0,,7,7,1.000,3,4,7,0,0,1,1,4,11,9.0,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
41,41,1993-01-30,27-240,PHI,@,ATL,L (-26),0,30:00,4,7,.571,1,1,1.000,3,4,.750,2,2,4,3,0,0,1,2,12,10.6,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
42,42,1993-02-03,27-244,PHI,,CHH,L (-11),0,29:00,3,9,.333,0,0,,4,4,1.000,4,4,8,5,1,1,0,3,10,12.9,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
43,43,1993-02-05,27-246,PHI,@,BOS,L (-12),1,15:00,1,2,.500,0,0,,0,0,,2,1,3,3,1,0,3,1,2,2.4,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
44,44,1993-02-08,27-249,PHI,,NYK,L (-5),1,41:00,8,14,.571,1,2,.500,3,3,1.000,1,2,3,2,0,2,3,4,20,12.9,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
45,45,1993-02-10,27-251,PHI,,HOU,L (-8),1,32:00,3,9,.333,0,0,,0,0,,5,5,10,0,1,3,1,1,6,7.6,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
46,46,1993-02-12,27-253,PHI,@,DEN,L (-4),1,35:00,1,8,.125,1,2,.500,4,4,1.000,2,4,6,0,2,4,1,4,7,6.6,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
47,47,1993-02-13,27-254,PHI,@,DAL,W (+23),1,35:00,6,11,.545,1,3,.333,0,0,,6,4,10,3,2,3,2,2,13,16.5,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
48,48,1993-02-16,27-257,PHI,@,HOU,L (-38),1,37:00,5,8,.625,0,1,.000,2,2,1.000,2,3,5,2,1,1,2,0,12,11.8,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
49,49,1993-02-18,27-259,PHI,@,SAS,L (-5),1,36:00,7,12,.583,0,1,.000,0,2,.000,1,10,11,2,1,1,1,3,14,12.2,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
50,50,1993-02-23,27-264,PHI,@,DET,L (-12),1,35:00,7,11,.636,0,2,.000,3,4,.750,1,6,7,1,0,0,3,1,17,11.5,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
51,51,1993-02-24,27-265,PHI,,ATL,L (-25),1,41:00,6,14,.429,0,3,.000,5,6,.833,5,5,10,2,0,1,1,1,17,14.9,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
52,52,1993-02-26,27-267,PHI,,MIL,W (+3),1,38:00,4,8,.500,0,1,.000,8,10,.800,3,6,9,4,1,2,1,0,16,19.3,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
53,53,1993-03-03,27-272,PHI,@,PHO,L (-10),1,35:00,6,10,.600,1,4,.250,0,0,,1,5,6,0,0,1,2,3,13,8.1,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
54,54,1993-03-05,27-274,PHI,@,LAL,L (-4),1,35:00,6,15,.400,0,4,.000,1,2,.500,5,10,15,2,0,0,2,0,13,10.4,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
55,55,1993-03-06,27-275,PHI,@,SEA,L (-56),1,22:00,3,6,.500,0,1,.000,1,2,.500,4,1,5,0,2,0,2,0,7,6.7,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
56,56,1993-03-08,27-277,PHI,@,MIN,W (+9),1,32:00,1,6,.167,0,0,,0,0,,2,2,4,3,0,4,0,1,2,4.7,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
57,57,1993-03-10,27-279,PHI,,BOS,L (-4),1,25:00,3,5,.600,0,0,,1,2,.500,1,3,4,1,0,0,1,1,7,5.2,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
58,58,1993-03-12,27-281,PHI,,LAL,L (-6),1,19:00,0,3,.000,0,0,,0,0,,0,4,4,1,0,0,2,2,0,-3.0,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
59,59,1993-03-16,27-285,PHI,@,CLE,L (-12),1,22:00,2,7,.286,0,0,,0,0,,0,1,1,0,1,0,1,1,4,-0.2,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
60,60,1993-03-17,27-286,PHI,,WSB,L (-5),1,26:00,0,6,.000,0,0,,0,0,,3,6,9,1,1,1,0,3,0,0.9,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
61,61,1993-03-19,27-288,PHI,,DAL,L (-2),1,40:00,5,11,.455,0,1,.000,0,0,,0,5,5,1,1,3,1,3,10,7.4,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
62,62,1993-03-20,27-289,PHI,@,MIL,L (-26),1,27:00,1,6,.167,0,0,,0,0,,0,2,2,1,1,0,1,1,2,-0.9,1993,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1993
