Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-21,27-032,BOS,@,IND,W (+7),1,43:00,8,14,.571,5,7,.714,,,22,2,2,1,5,21,1977,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1977
2,2,1976-10-23,27-034,BOS,@,MIL,W (+4),1,34:00,3,12,.250,7,10,.700,,,7,4,,,5,13,1977,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1977
3,3,1976-10-28,27-039,BOS,,BUF,W (+7),1,27:00,5,9,.556,5,5,1.000,,,10,1,,,6,15,1977,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1977
4,4,1976-10-30,27-041,BOS,@,SAS,W (+9),1,23:00,9,11,.818,1,3,.333,,,9,4,1,0,5,19,1977,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1977
5,5,1976-11-02,27-044,BOS,@,NOJ,L (-18),1,34:00,5,11,.455,2,6,.333,,,14,3,,,5,12,1977,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1977
6,6,1976-11-03,27-045,BOS,@,HOU,L (-6),1,32:00,4,11,.364,4,7,.571,,,15,0,0,0,5,12,1977,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1977
7,7,1976-11-05,27-047,BOS,,WSB,L (-3),1,31:00,6,11,.545,2,2,1.000,,,5,1,,,3,14,1977,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1977
8,8,1976-11-06,27-048,BOS,@,WSB,L (-6),1,45:00,5,15,.333,4,7,.571,,,13,2,,,2,14,1977,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1977
9,9,1976-11-10,27-052,BOS,,LAL,W (+5),1,36:00,7,14,.500,7,8,.875,,,7,2,,,3,21,1977,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1977
10,10,1976-11-12,27-054,BOS,,NOJ,W (+7),1,34:00,8,16,.500,6,6,1.000,,,8,2,,,4,22,1977,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1977
