Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-10-31,25-004,BOS,,NJN,W (+11),0,20:00,4,5,.800,0,0,,0,0,,0,0,0,7,0,0,1,3,8,8.8,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
2,2,1984-11-02,25-006,BOS,,DET,W (+11),0,15:00,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,1,1,2,-0.1,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
3,3,1984-11-07,25-011,BOS,,LAC,W (+27),0,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1.5,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
4,4,1984-11-10,25-014,BOS,@,WSB,L (-17),0,15:00,2,4,.500,0,0,,2,3,.667,1,1,2,1,1,0,1,0,6,5.3,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
5,5,1984-11-12,25-016,BOS,@,IND,W (+17),0,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-0.4,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
6,6,1984-11-14,25-018,BOS,,NYK,W (+16),0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
7,7,1984-11-15,25-019,BOS,@,CHI,W (+20),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
8,8,1984-11-21,25-025,BOS,,GSW,W (+44),0,10:00,2,2,1.000,0,0,,2,2,1.000,0,2,2,6,1,0,1,2,6,9.4,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
9,9,1984-11-24,25-028,BOS,@,KCK,W (+11),0,11:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,2,1,2,-0.4,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
10,10,1984-11-27,25-031,BOS,@,DAL,W (+15),0,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
11,11,1984-11-28,25-032,BOS,@,HOU,W (+10),0,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
12,12,1984-12-01,25-035,BOS,@,CLE,W (+6),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
13,13,1984-12-02,25-036,BOS,,CLE,W (+23),0,13:00,2,10,.200,0,0,,2,2,1.000,0,0,0,2,0,0,2,2,6,-1.6,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
14,14,1984-12-05,25-039,BOS,,DEN,W (+16),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
15,15,1984-12-14,25-048,BOS,,UTA,W (+11),0,1:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
16,16,1984-12-18,25-052,BOS,@,NYK,W (+18),0,4:00,0,3,.000,0,0,,2,2,1.000,1,0,1,1,0,0,1,0,2,0.3,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
17,17,1984-12-21,25-055,BOS,,IND,W (+10),0,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
18,18,1984-12-22,25-056,BOS,@,CHI,L (-25),0,6:00,1,4,.250,0,0,,0,0,,1,0,1,1,0,0,0,0,2,1.0,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
19,19,1984-12-27,25-061,BOS,@,LAC,W (+15),0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
20,20,1984-12-29,25-063,BOS,@,SAS,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
21,21,1984-12-30,25-064,BOS,@,MIL,L (-16),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
22,22,1985-01-02,25-067,BOS,@,NJN,W (+15),0,1:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
23,23,1985-01-12,25-077,BOS,@,ATL,W (+8),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
24,24,1985-01-25,25-090,BOS,,IND,W (+31),0,5:00,3,3,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,7,6.1,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
25,25,1985-01-30,25-095,BOS,@,PHI,L (-18),0,3:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
26,26,1985-02-01,25-097,BOS,,KCK,W (+19),0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
27,27,1985-02-12,25-108,BOS,@,POR,L (-8),0,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
28,28,1985-02-14,25-110,BOS,@,SEA,W (+16),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
29,29,1985-02-18,25-114,BOS,@,UTA,W (+16),0,14:00,2,4,.500,0,0,,0,0,,0,3,3,1,0,0,1,0,4,2.6,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
30,30,1985-02-20,25-116,BOS,@,DEN,L (-3),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
31,31,1985-02-22,25-118,BOS,,CHI,W (+10),0,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
32,32,1985-03-03,25-127,BOS,,DET,W (+9),0,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
33,33,1985-03-08,25-132,BOS,,DAL,W (+11),0,7:00,2,3,.667,0,0,,0,1,.000,1,0,1,1,0,0,1,1,4,2.3,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
34,34,1985-03-13,25-137,BOS,,PHO,W (+17),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
35,35,1985-03-15,25-139,BOS,@,CLE,W (+23),0,4:00,0,2,.000,0,0,,0,0,,2,0,2,0,1,0,0,0,0,1.0,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
36,36,1985-03-17,25-141,BOS,,HOU,W (+14),0,1:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
37,37,1985-03-22,25-146,BOS,,CLE,W (+12),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
38,38,1985-03-23,25-147,BOS,@,WSB,W (+6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1985,carliri01,https://www.basketball-reference.com/players/c/carliri01/gamelog/1985
