Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-31,25-054,NYK,,MNL,W (+24),,,1,,,1,3,.333,12,8,1,3,1954,mcguial01,https://www.basketball-reference.com/players/m/mcguial01/gamelog/1954
2,2,1953-11-04,25-058,NYK,,MLH,W (+6),,,3,,,0,1,.000,,,2,6,1954,mcguial01,https://www.basketball-reference.com/players/m/mcguial01/gamelog/1954
3,3,1953-11-06,25-060,NYK,@,MLH,W (+12),,,1,,,1,1,1.000,,,5,3,1954,mcguial01,https://www.basketball-reference.com/players/m/mcguial01/gamelog/1954
4,4,1953-11-07,25-061,NYK,@,MNL,L (-8),,,0,7,.000,6,9,.667,,,0,6,1954,mcguial01,https://www.basketball-reference.com/players/m/mcguial01/gamelog/1954
5,5,1953-11-08,25-062,NYK,@,FTW,W (+5),,,0,,,2,2,1.000,,,3,2,1954,mcguial01,https://www.basketball-reference.com/players/m/mcguial01/gamelog/1954
6,6,1953-11-12,25-066,NYK,,PHW,W (+16),,,1,,,0,1,.000,,,1,2,1954,mcguial01,https://www.basketball-reference.com/players/m/mcguial01/gamelog/1954
7,7,1953-11-14,25-068,NYK,@,BLB,L (-5),,,4,,,0,1,.000,,,6,8,1954,mcguial01,https://www.basketball-reference.com/players/m/mcguial01/gamelog/1954
8,8,1953-11-15,25-069,NYK,,BLB,W (+12),,,1,,,0,1,.000,,,2,2,1954,mcguial01,https://www.basketball-reference.com/players/m/mcguial01/gamelog/1954
9,9,1953-11-18,25-072,NYK,,PHW,W (+5),,,0,,,0,0,,,,0,0,1954,mcguial01,https://www.basketball-reference.com/players/m/mcguial01/gamelog/1954
10,10,1953-11-19,25-073,NYK,,BLB,W (+11),,,0,0,,0,0,,0,0,0,0,1954,mcguial01,https://www.basketball-reference.com/players/m/mcguial01/gamelog/1954
11,11,1953-11-21,25-075,NYK,,SYR,W (+1),,,0,2,.000,0,0,,1,1,2,0,1954,mcguial01,https://www.basketball-reference.com/players/m/mcguial01/gamelog/1954
12,12,1953-11-22,25-076,NYK,@,SYR,W (+4),,17:00,1,3,.333,0,1,.000,3,2,2,2,1954,mcguial01,https://www.basketball-reference.com/players/m/mcguial01/gamelog/1954
13,13,1953-11-24,25-078,NYK,,BOS,W (+11),,,2,7,.286,1,1,1.000,3,1,3,5,1954,mcguial01,https://www.basketball-reference.com/players/m/mcguial01/gamelog/1954
