Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-03-06,23-229,PHI,@,IND,W (+5),0,16:00,2,4,.500,0,0,,1,2,.500,0,0,0,1,0,0,0,2,5,2.5,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
2,2,1988-03-13,23-236,PHI,,WSB,W (+8),0,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
3,3,1988-03-15,23-238,PHI,@,ATL,L (-14),0,2:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
4,4,1988-03-16,23-239,PHI,,NYK,W (+7),0,5:00,0,1,.000,0,0,,0,0,,1,0,1,2,0,0,1,2,0,-0.4,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
5,5,1988-03-18,23-241,PHI,,IND,W (+20),0,14:00,4,8,.500,0,0,,4,4,1.000,2,1,3,2,0,0,0,2,12,10.3,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
6,6,1988-03-19,23-242,PHI,@,WSB,W (+5),0,9:00,0,3,.000,0,0,,2,2,1.000,0,1,1,2,0,0,0,2,2,0.8,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
7,7,1988-03-22,23-245,PHI,@,NJN,L (-12),0,19:00,4,7,.571,0,0,,0,0,,0,0,0,2,2,0,3,2,8,4.3,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
8,8,1988-03-25,23-248,PHI,@,BOS,W (+4),0,22:00,1,4,.250,0,0,,0,0,,0,4,4,2,2,0,4,2,2,-0.6,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
9,9,1988-03-28,23-251,PHI,,HOU,W (+10),0,36:00,3,8,.375,0,0,,3,6,.500,2,1,3,5,2,4,7,2,9,5.6,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
10,10,1988-03-30,23-253,PHI,,MIL,W (+25),0,19:00,6,9,.667,0,0,,3,4,.750,0,3,3,3,1,0,2,4,15,11.1,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
11,11,1988-04-01,23-255,PHI,,ATL,L (-12),0,26:00,5,7,.714,0,0,,4,6,.667,2,3,5,4,0,0,4,4,14,9.8,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
12,12,1988-04-05,23-259,PHI,,NYK,L (-17),1,21:00,2,8,.250,0,1,.000,4,6,.667,1,2,3,1,1,0,1,3,8,3.2,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
13,13,1988-04-08,23-262,PHI,,DET,L (-10),0,11:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,0,2,0.3,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
14,14,1988-04-10,23-264,PHI,,BOS,L (-9),0,23:00,5,13,.385,0,0,,0,0,,0,1,1,1,0,0,3,1,10,0.5,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
15,15,1988-04-11,23-265,PHI,@,MIL,W (+13),0,13:00,1,3,.333,0,0,,3,4,.750,0,0,0,1,2,0,2,3,5,2.4,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
16,16,1988-04-13,23-267,PHI,,WSB,W (+1),0,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-1.4,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
17,17,1988-04-15,23-269,PHI,,ATL,L (-2),0,25:00,3,9,.333,0,0,,3,6,.500,1,0,1,0,0,0,2,3,9,0.2,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
18,18,1988-04-16,23-270,PHI,@,IND,L (-34),0,22:00,0,2,.000,0,0,,3,4,.750,0,0,0,2,0,0,5,2,3,-3.2,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
19,19,1988-04-19,23-273,PHI,,MIL,W (+13),0,22:00,3,7,.429,0,0,,0,0,,0,3,3,0,0,1,1,2,6,2.1,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
20,20,1988-04-21,23-275,PHI,,NJN,W (+3),0,15:00,1,4,.250,0,0,,0,0,,0,2,2,3,1,0,3,3,2,-0.9,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
21,21,1988-04-23,23-277,PHI,@,CLE,L (-5),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
22,22,1988-04-24,23-278,PHI,@,DET,L (-10),0,19:00,5,11,.455,0,0,,2,3,.667,1,1,2,0,1,0,0,1,12,7.5,1988,hendeda01,https://www.basketball-reference.com/players/h/hendeda01/gamelog/1988
