Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2015-10-28,25-216,NYK,@,MIL,W (+25),0,23:29,4,10,.400,0,1,.000,0,0,,7,4,11,3,1,2,1,4,8,10.6,+23,2016,oquinky01,https://www.basketball-reference.com/players/o/oquinky01/gamelog/2016
2,2,2015-10-29,25-217,NYK,,ATL,L (-11),0,22:03,5,9,.556,0,0,,0,0,,6,4,10,3,1,1,3,1,10,11.5,+9,2016,oquinky01,https://www.basketball-reference.com/players/o/oquinky01/gamelog/2016
3,3,2015-10-31,25-219,NYK,@,WAS,W (+7),0,14:48,3,5,.600,0,0,,4,5,.800,0,2,2,1,0,1,2,4,10,5.7,-10,2016,oquinky01,https://www.basketball-reference.com/players/o/oquinky01/gamelog/2016
4,4,2015-11-02,25-221,NYK,,SAS,L (-10),0,19:12,3,6,.500,0,0,,0,0,,2,3,5,1,1,0,0,3,6,5.8,+7,2016,oquinky01,https://www.basketball-reference.com/players/o/oquinky01/gamelog/2016
5,5,2015-11-04,25-223,NYK,@,CLE,L (-10),0,19:01,4,6,.667,0,1,.000,0,0,,1,4,5,1,1,2,2,3,8,7.2,-4,2016,oquinky01,https://www.basketball-reference.com/players/o/oquinky01/gamelog/2016
6,6,2015-11-06,25-225,NYK,,MIL,L (-7),0,16:52,3,5,.600,0,0,,0,0,,2,3,5,0,0,3,2,1,6,5.7,-5,2016,oquinky01,https://www.basketball-reference.com/players/o/oquinky01/gamelog/2016
7,7,2015-11-08,25-227,NYK,,LAL,W (+4),0,11:10,0,1,.000,0,1,.000,1,2,.500,1,1,2,1,0,0,0,0,1,1.6,-10,2016,oquinky01,https://www.basketball-reference.com/players/o/oquinky01/gamelog/2016
8,8,2015-11-10,25-229,NYK,@,TOR,W (+2),0,11:58,2,7,.286,0,0,,2,3,.667,0,6,6,1,0,2,0,1,6,5.0,+1,2016,oquinky01,https://www.basketball-reference.com/players/o/oquinky01/gamelog/2016
9,9,2015-11-11,25-230,NYK,@,CHO,L (-2),0,11:35,2,3,.667,0,0,,2,2,1.000,1,5,6,1,0,1,0,3,6,7.1,+3,2016,oquinky01,https://www.basketball-reference.com/players/o/oquinky01/gamelog/2016
10,10,2015-11-13,25-232,NYK,,CLE,L (-6),0,3:13,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-6,2016,oquinky01,https://www.basketball-reference.com/players/o/oquinky01/gamelog/2016
11,11,2015-11-15,25-234,NYK,,NOP,W (+8),0,8:43,0,2,.000,0,0,,0,0,,1,0,1,1,1,1,1,3,0,-0.5,-3,2016,oquinky01,https://www.basketball-reference.com/players/o/oquinky01/gamelog/2016
12,,2015-11-17,25-236,NYK,,CHO,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,oquinky01,https://www.basketball-reference.com/players/o/oquinky01/gamelog/2016
13,12,2015-11-20,25-239,NYK,@,OKC,W (+3),0,3:55,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+1,2016,oquinky01,https://www.basketball-reference.com/players/o/oquinky01/gamelog/2016
14,,2015-11-21,25-240,NYK,@,HOU,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,oquinky01,https://www.basketball-reference.com/players/o/oquinky01/gamelog/2016
15,13,2015-11-23,25-242,NYK,@,MIA,L (-17),0,4:15,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,2,1,0,-1.8,-9,2016,oquinky01,https://www.basketball-reference.com/players/o/oquinky01/gamelog/2016
