Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-27,23-312,HOU,,DET,W (+12),0,2:00,0,1,.000,0,0,,0,1,1,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
2,2,1972-11-03,23-319,KCO,@,PHI,W (+13),,8:00,1,3,.333,1,3,.333,1,0,2,3,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
3,3,1972-11-08,23-324,KCO,,PHI,W (+18),,,3,5,.600,2,2,1.000,4,5,3,8,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
4,4,1972-11-10,23-326,KCO,@,SEA,W (+5),,16:00,1,3,.333,0,0,,0,2,3,2,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
5,5,1972-11-12,23-328,KCO,@,POR,L (-2),0,14:00,2,6,.333,0,0,,1,2,2,4,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
6,6,1972-11-14,23-330,KCO,,BUF,W (+6),,24:00,7,17,.412,0,0,,6,0,1,14,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
7,7,1972-11-15,23-331,KCO,,SEA,W (+9),,23:00,1,9,.111,2,3,.667,5,1,4,4,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
8,8,1972-11-17,23-333,KCO,,CLE,W (+19),0,10:00,1,3,.333,2,2,1.000,0,0,3,4,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
9,9,1972-11-18,23-334,KCO,,HOU,W (+10),,,1,1,1.000,2,2,1.000,3,1,2,4,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
10,10,1972-11-21,23-337,KCO,,PHO,W (+5),0,7:00,0,1,.000,0,0,,0,0,1,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
11,11,1972-11-24,23-340,KCO,@,MIL,L (-9),,9:00,4,6,.667,0,0,,2,1,2,8,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
12,12,1972-11-25,23-341,KCO,,GSW,L (-19),0,8:00,0,0,,3,4,.750,1,2,1,3,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
13,13,1972-11-28,23-344,KCO,@,CHI,W (+1),0,20:00,3,6,.500,0,0,,2,0,4,6,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
14,14,1972-11-29,23-345,KCO,,POR,W (+8),0,16:00,0,4,.000,2,2,1.000,1,0,3,2,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
15,15,1972-12-01,23-347,KCO,,CHI,L (-9),0,5:00,0,4,.000,2,2,1.000,3,0,0,2,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
16,16,1972-12-02,23-348,KCO,@,HOU,W (+5),,,2,8,.250,1,2,.500,5,1,4,5,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
17,17,1972-12-05,23-351,KCO,@,NYK,L (-22),,11:00,2,4,.500,0,0,,2,1,5,4,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
18,18,1972-12-06,23-352,KCO,@,PHI,L (-5),,11:00,0,4,.000,0,0,,3,2,2,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
19,19,1972-12-09,23-355,KCO,@,BAL,L (-8),,,0,1,.000,0,0,,0,0,0,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
20,20,1972-12-10,23-356,KCO,,ATL,W (+15),,9:00,0,4,.000,0,3,.000,0,1,1,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
21,21,1972-12-12,23-358,KCO,,CLE,W (+1),0,9:00,0,1,.000,0,0,,1,1,0,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
22,22,1972-12-15,23-361,KCO,,DET,W (+8),,,0,3,.000,0,0,,1,2,2,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
23,23,1972-12-17,23-363,KCO,@,PHO,L (-10),0,10:00,1,3,.333,0,0,,3,1,0,2,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
24,24,1972-12-18,23-364,KCO,,POR,W (+18),0,8:00,0,1,.000,0,0,,0,0,1,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
25,25,1972-12-19,23-365,KCO,@,ATL,L (-17),,,1,8,.125,0,0,,5,1,2,2,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
26,26,1972-12-20,24-000,KCO,,SEA,W (+11),,22:00,3,4,.750,0,0,,2,4,3,6,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
27,27,1972-12-22,24-002,KCO,,BOS,L (-28),,13:00,1,1,1.000,0,0,,0,1,0,2,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
28,28,1972-12-25,24-005,KCO,,MIL,L (-5),,,2,3,.667,0,0,,0,0,2,4,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
29,29,1972-12-26,24-006,KCO,@,CHI,L (-14),0,4:00,1,5,.200,0,1,.000,2,2,1,2,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
30,30,1972-12-29,24-009,KCO,@,LAL,L (-29),,10:00,3,3,1.000,1,2,.500,1,1,3,7,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
31,31,1972-12-30,24-010,KCO,@,GSW,L (-6),,,0,1,.000,4,4,1.000,0,0,0,4,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
32,32,1973-01-02,24-013,KCO,@,POR,L (-17),0,12:00,3,3,1.000,0,0,,0,1,1,6,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
33,33,1973-01-03,24-014,KCO,@,SEA,L (-7),,3:00,0,0,,0,0,,0,0,0,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
34,34,1973-01-05,24-016,KCO,,DET,W (+3),,,0,2,.000,0,0,,1,1,1,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
35,35,1973-01-10,24-021,KCO,,CHI,W (+2),0,,0,2,.000,2,2,1.000,0,0,2,2,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
36,36,1973-01-11,24-022,KCO,,GSW,W (+1),0,4:00,3,3,1.000,0,0,,0,0,1,6,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
37,37,1973-01-12,24-023,KCO,@,MIL,L (-19),,12:00,0,2,.000,2,2,1.000,2,1,0,2,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
38,38,1973-01-15,24-026,KCO,,PHI,W (+27),,22:00,3,9,.333,1,1,1.000,4,3,4,7,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
39,39,1973-01-16,24-027,KCO,,SEA,L (-3),,7:00,0,1,.000,0,0,,0,0,1,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
40,40,1973-01-21,24-032,KCO,@,LAL,L (-21),,10:00,3,6,.500,3,5,.600,1,1,3,9,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
41,41,1973-01-25,24-036,KCO,@,GSW,L (-14),0,12:00,0,2,.000,0,0,,2,1,2,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
42,42,1973-01-27,24-038,KCO,@,ATL,L (-3),,,1,1,1.000,0,0,,0,0,2,2,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
43,43,1973-02-01,24-043,KCO,,GSW,W (+2),0,15:00,3,5,.600,0,0,,1,1,2,6,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
44,44,1973-02-03,24-045,KCO,@,POR,W (+8),0,14:00,1,6,.167,3,4,.750,4,2,0,5,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
45,45,1973-02-04,24-046,KCO,@,SEA,W (+22),,12:00,1,4,.250,0,0,,1,1,3,2,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
46,46,1973-02-06,24-048,KCO,@,CHI,L (-7),0,4:00,1,2,.500,0,0,,0,0,0,2,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
47,47,1973-02-07,24-049,KCO,,MIL,W (+7),,7:00,0,0,,0,0,,0,0,0,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
48,48,1973-02-09,24-051,KCO,@,HOU,W (+5),,,1,1,1.000,0,0,,0,0,1,2,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
49,49,1973-02-10,24-052,KCO,,CHI,L (-1),0,3:00,0,1,.000,0,0,,0,0,1,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
50,50,1973-02-13,24-055,KCO,,HOU,W (+14),,,0,0,,0,0,,0,1,1,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
51,51,1973-02-14,24-056,KCO,,BOS,L (-3),,6:00,0,0,,0,0,,1,1,2,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
52,52,1973-02-17,24-059,KCO,@,MIL,L (-7),,,0,2,.000,0,0,,1,1,3,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
53,53,1973-02-18,24-060,KCO,@,DET,L (-44),,,1,2,.500,3,4,.750,1,2,1,5,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
54,54,1973-02-20,24-062,KCO,@,BUF,L (-7),1,28:00,5,10,.500,3,3,1.000,4,2,6,13,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
55,55,1973-02-22,24-064,KCO,,MIL,L (-3),,9:00,0,1,.000,0,0,,1,0,1,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
56,56,1973-02-25,24-067,KCO,,PHO,L (-2),0,14:00,2,6,.333,2,2,1.000,3,1,2,6,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
57,57,1973-02-27,24-069,KCO,@,LAL,W (+4),,8:00,1,2,.500,0,0,,0,1,1,2,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
58,58,1973-02-28,24-070,KCO,@,PHO,W (+2),0,12:00,0,0,,0,0,,2,0,2,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
59,59,1973-03-02,24-072,KCO,@,GSW,L (-5),0,10:00,0,2,.000,0,0,,2,1,2,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
60,60,1973-03-08,24-078,KCO,,BAL,W (+12),,,0,0,,2,2,1.000,2,0,1,2,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
61,61,1973-03-10,24-080,KCO,@,NYK,L (-23),,10:00,1,2,.500,1,2,.500,0,1,0,3,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
62,62,1973-03-13,24-083,KCO,@,BAL,L (-4),,8:00,1,3,.333,0,0,,3,1,4,2,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
63,63,1973-03-16,24-086,KCO,@,CLE,L (-15),0,7:00,1,2,.500,2,2,1.000,1,0,0,4,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
64,64,1973-03-19,24-089,KCO,,POR,W (+1),0,15:00,2,5,.400,0,0,,2,0,2,4,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
65,65,1973-03-20,24-090,KCO,,BUF,W (+4),,5:00,0,2,.000,0,0,,0,1,0,0,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
66,66,1973-03-21,24-091,KCO,,LAL,L (-6),,,4,6,.667,0,0,,1,3,2,8,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
67,67,1973-03-24,24-094,KCO,@,DET,L (-12),,,2,4,.500,1,2,.500,0,1,2,5,1973,gibbsdi01,https://www.basketball-reference.com/players/g/gibbsdi01/gamelog/1973
