Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2015-10-28,22-004,BOS,,PHI,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
2,,2015-10-30,22-006,BOS,,TOR,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
3,,2015-11-01,22-008,BOS,,SAS,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
4,1,2015-11-04,22-011,BOS,@,IND,L (-2),0,12:41,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,4,2,-1.6,+8,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
5,2,2015-11-06,22-013,BOS,,WAS,W (+20),0,4:32,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,2,0,-2.6,-4,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
6,3,2015-11-10,22-017,BOS,@,MIL,W (+16),0,18:55,3,5,.600,1,3,.333,0,0,,0,7,7,0,1,1,2,1,7,6.1,+19,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
7,4,2015-11-11,22-018,BOS,,IND,L (-11),0,19:34,2,5,.400,1,3,.333,0,0,,0,2,2,1,0,0,0,0,5,3.6,-5,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
8,5,2015-11-13,22-020,BOS,,ATL,W (+13),0,6:51,1,3,.333,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,3,1.5,-2,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
9,,2015-11-15,22-022,BOS,@,OKC,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
10,6,2015-11-16,22-023,BOS,@,HOU,W (+16),0,10:59,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.8,-9,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
11,,2015-11-18,22-025,BOS,,DAL,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
12,7,2015-11-20,22-027,BOS,,BRK,W (+25),0,6:13,2,5,.400,1,4,.250,0,0,,0,0,0,0,0,0,0,1,5,1.9,-3,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
13,8,2015-11-22,22-029,BOS,@,BRK,L (-10),0,7:46,0,0,,0,0,,0,0,,0,0,0,0,2,0,1,2,0,0.2,+8,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
14,9,2015-11-24,22-031,BOS,@,ATL,L (-24),0,20:53,5,6,.833,2,3,.667,0,0,,1,1,2,2,2,0,1,2,12,12.4,-6,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
15,10,2015-11-25,22-032,BOS,,PHI,W (+4),0,8:44,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-2.2,-11,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
16,11,2015-11-27,22-034,BOS,,WAS,W (+33),0,5:56,0,2,.000,0,1,.000,0,0,,0,3,3,1,0,0,0,1,0,-0.2,+6,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
17,12,2015-11-29,22-036,BOS,@,ORL,L (-19),0,5:44,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-8,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
18,,2015-11-30,22-037,BOS,@,MIA,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
19,13,2015-12-03,22-040,BOS,@,SAC,W (+17),0,7:51,1,5,.200,0,4,.000,0,0,,0,1,1,0,0,0,0,3,2,-2.0,-8,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
20,14,2015-12-05,22-042,BOS,@,SAS,L (-3),0,13:53,2,4,.500,2,4,.500,2,2,1.000,0,0,0,1,0,0,0,0,8,6.7,-5,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
21,,2015-12-07,22-044,BOS,@,NOP,W (+18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
22,,2015-12-09,22-046,BOS,,CHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
23,,2015-12-11,22-048,BOS,,GSW,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
24,,2015-12-12,22-049,BOS,@,CHO,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
25,15,2015-12-15,22-052,BOS,,CLE,L (-12),0,2:40,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
26,,2015-12-16,22-053,BOS,@,DET,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
27,16,2015-12-18,22-055,BOS,,ATL,L (-8),0,17:42,3,5,.600,2,3,.667,0,0,,0,3,3,0,0,0,0,1,8,6.2,+1,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
28,17,2015-12-21,22-058,BOS,,MIN,W (+14),0,19:16,3,8,.375,1,5,.200,0,0,,0,1,1,1,1,3,1,2,7,4.9,0,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
29,18,2015-12-23,22-060,BOS,@,CHO,W (+13),0,17:58,2,7,.286,1,5,.200,2,2,1.000,0,1,1,1,2,0,0,3,7,4.7,-4,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
30,19,2015-12-26,22-063,BOS,@,DET,W (+6),0,17:38,0,1,.000,0,1,.000,0,0,,0,2,2,2,2,0,0,3,0,2.1,-6,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
31,20,2015-12-27,22-064,BOS,,NYK,W (+9),0,7:08,0,2,.000,0,1,.000,1,2,.500,1,1,2,0,0,0,0,0,1,0.2,+1,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
32,,2015-12-30,22-067,BOS,,LAL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
33,,2016-01-02,22-070,BOS,,BRK,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
34,,2016-01-04,22-072,BOS,@,BRK,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
35,21,2016-01-06,22-074,BOS,,DET,L (-5),0,8:08,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,+1,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
36,,2016-01-07,22-075,BOS,@,CHI,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
37,,2016-01-10,22-078,BOS,@,MEM,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
38,,2016-01-12,22-080,BOS,@,NYK,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
39,,2016-01-13,22-081,BOS,,IND,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
40,22,2016-01-15,22-083,BOS,,PHO,W (+14),0,1:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
41,,2016-01-16,22-084,BOS,@,WAS,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,hunterj01,https://www.basketball-reference.com/players/h/hunterj01/gamelog/2016
