Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-02-05,27-061,HOU,@,LAL,L (-8),1,39:37,2,8,.250,0,3,.000,2,2,1.000,0,2,2,3,1,0,2,0,6,2.9,-1,1999,malonma01,https://www.basketball-reference.com/players/m/malonma01/gamelog/1999
2,2,1999-02-06,27-062,HOU,@,GSW,W (+2),1,25:44,0,0,,0,0,,1,2,.500,0,1,1,2,1,0,3,2,1,-0.5,-2,1999,malonma01,https://www.basketball-reference.com/players/m/malonma01/gamelog/1999
3,3,1999-02-08,27-064,HOU,,DEN,W (+19),1,16:38,0,4,.000,0,3,.000,0,0,,0,0,0,1,0,0,0,1,0,-2.5,+7,1999,malonma01,https://www.basketball-reference.com/players/m/malonma01/gamelog/1999
4,,1999-02-10,27-066,HOU,,SAC,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,malonma01,https://www.basketball-reference.com/players/m/malonma01/gamelog/1999
5,,1999-02-11,27-067,HOU,@,DAL,W (+10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1999,malonma01,https://www.basketball-reference.com/players/m/malonma01/gamelog/1999
6,4,1999-02-16,27-072,HOU,,PHO,W (+17),1,20:09,1,1,1.000,1,1,1.000,2,2,1.000,0,2,2,3,1,0,0,1,5,8.0,+10,1999,malonma01,https://www.basketball-reference.com/players/m/malonma01/gamelog/1999
7,5,1999-02-17,27-073,HOU,@,MIN,L (-14),1,16:02,1,3,.333,0,1,.000,1,1,1.000,0,0,0,4,0,0,1,1,3,2.7,-9,1999,malonma01,https://www.basketball-reference.com/players/m/malonma01/gamelog/1999
8,6,1999-02-18,27-074,HOU,@,NJN,W (+1),1,20:12,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,2,0,-0.8,-6,1999,malonma01,https://www.basketball-reference.com/players/m/malonma01/gamelog/1999
9,7,1999-02-20,27-076,HOU,@,MIA,L (-10),1,7:59,0,0,,0,0,,0,0,,0,1,1,2,0,0,2,0,0,-0.3,-3,1999,malonma01,https://www.basketball-reference.com/players/m/malonma01/gamelog/1999
10,8,1999-02-21,27-077,HOU,@,ORL,L (-26),0,4:41,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,-5,1999,malonma01,https://www.basketball-reference.com/players/m/malonma01/gamelog/1999
11,,1999-02-23,27-079,HOU,,SEA,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,malonma01,https://www.basketball-reference.com/players/m/malonma01/gamelog/1999
12,,1999-02-25,27-081,HOU,,ATL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,malonma01,https://www.basketball-reference.com/players/m/malonma01/gamelog/1999
13,,1999-02-27,27-083,HOU,@,VAN,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,malonma01,https://www.basketball-reference.com/players/m/malonma01/gamelog/1999
14,9,1999-02-28,27-084,HOU,@,LAL,L (-16),0,1:22,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+2,1999,malonma01,https://www.basketball-reference.com/players/m/malonma01/gamelog/1999
15,,1999-03-02,27-086,HOU,,SAS,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,malonma01,https://www.basketball-reference.com/players/m/malonma01/gamelog/1999
