Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2005-11-02,26-236,IND,@,ORL,W (+12),0,21:19,1,4,.250,1,1,1.000,4,4,1.000,0,0,0,2,0,1,4,2,7,1.9,+4,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
2,2,2005-11-03,26-237,IND,@,MIA,W (+3),0,29:31,1,3,.333,1,1,1.000,0,0,,0,4,4,0,1,0,2,2,3,0.7,-4,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
3,3,2005-11-05,26-239,IND,,PHI,L (-2),0,12:35,0,3,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,2,0,-2.2,-15,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
4,4,2005-11-09,26-243,IND,,MIA,W (+5),0,23:58,4,11,.364,0,2,.000,1,2,.500,0,1,1,1,1,0,1,1,9,3.1,+16,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
5,5,2005-11-11,26-245,IND,,NJN,W (+12),0,34:33,3,7,.429,1,4,.250,0,2,.000,0,5,5,3,0,0,2,2,7,3.3,-2,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
6,6,2005-11-12,26-246,IND,@,MIL,L (-1),0,31:09,6,11,.545,1,4,.250,4,5,.800,0,5,5,5,4,1,3,3,17,16.8,+6,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
7,7,2005-11-16,26-250,IND,@,CHA,L (-32),0,22:32,0,3,.000,0,2,.000,0,0,,0,2,2,1,0,0,2,3,0,-4.0,-33,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
8,8,2005-11-18,26-252,IND,,CHA,W (+8),0,19:57,0,4,.000,0,3,.000,2,2,1.000,1,0,1,0,0,0,2,3,2,-3.3,-1,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
9,9,2005-11-20,26-254,IND,,HOU,W (+11),0,20:46,1,3,.333,1,2,.500,3,4,.750,0,1,1,0,1,1,2,2,6,3.1,+11,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
10,10,2005-11-24,26-258,IND,,CLE,W (+22),0,23:05,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,1,1,0,-0.7,+14,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
11,11,2005-11-25,26-259,IND,,ATL,L (-2),1,30:00,3,9,.333,0,2,.000,0,0,,1,3,4,2,0,0,0,2,6,3.1,-1,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
12,12,2005-11-27,26-261,IND,@,LAC,W (+5),0,15:01,1,4,.250,0,0,,0,0,,0,1,1,3,1,0,0,0,2,3.0,+11,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
13,13,2005-11-29,26-263,IND,@,UTA,W (+24),0,24:25,3,7,.429,1,2,.500,2,2,1.000,1,2,3,1,0,1,0,0,9,8.0,+9,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
14,14,2005-11-30,26-264,IND,@,PHO,L (-18),0,30:17,6,8,.750,0,1,.000,1,1,1.000,0,2,2,2,2,0,0,0,13,13.8,+11,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
15,15,2005-12-02,26-266,IND,@,POR,W (+20),0,22:23,3,5,.600,2,2,1.000,3,4,.750,0,3,3,2,0,0,0,1,11,10.2,+7,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
16,16,2005-12-04,26-268,IND,@,SEA,L (-5),0,16:04,0,4,.000,0,4,.000,3,4,.750,0,2,2,1,0,0,1,3,3,-1.1,-11,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
17,17,2005-12-06,26-270,IND,,DAL,L (-9),0,24:48,3,6,.500,1,2,.500,0,0,,0,3,3,1,0,0,2,2,7,2.8,-4,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
18,18,2005-12-08,26-272,IND,,WAS,W (+24),0,32:20,7,7,1.000,2,2,1.000,1,3,.333,0,5,5,5,1,0,2,2,17,17.3,+21,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
19,19,2005-12-10,26-274,IND,,MEM,W (+14),0,31:08,2,5,.400,1,2,.500,0,0,,0,0,0,1,0,1,2,1,5,1.3,+8,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
20,20,2005-12-14,26-278,IND,@,BOS,L (-14),0,34:40,3,11,.273,2,6,.333,0,0,,0,3,3,3,1,0,1,2,8,3.7,-15,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
21,21,2005-12-16,26-280,IND,,UTA,W (+10),0,18:48,1,4,.250,0,1,.000,6,6,1.000,0,1,1,1,0,0,1,1,8,5.2,+16,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
22,,2005-12-17,26-281,IND,@,NYK,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
23,22,2005-12-21,26-285,IND,,LAC,W (+22),0,22:32,2,4,.500,1,3,.333,0,0,,0,1,1,3,0,0,2,1,5,3.0,+13,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
24,23,2005-12-23,26-287,IND,@,CLE,L (-5),0,29:11,6,10,.600,1,2,.500,2,2,1.000,0,6,6,1,0,1,2,3,15,10.4,+3,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
25,24,2005-12-26,26-290,IND,@,DAL,L (-22),0,25:39,2,5,.400,0,1,.000,2,3,.667,2,1,3,2,0,0,0,4,6,4.4,-19,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
26,25,2005-12-27,26-291,IND,@,SAS,L (-13),0,35:19,5,8,.625,1,3,.333,3,4,.750,0,1,1,3,0,0,2,2,14,9.6,-15,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
27,26,2005-12-30,26-294,IND,,TOR,L (-2),0,35:22,7,15,.467,3,9,.333,3,4,.750,1,5,6,6,1,0,2,3,20,16.1,-11,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
28,27,2006-01-02,26-297,IND,,SEA,W (+19),0,31:27,10,16,.625,2,3,.667,4,4,1.000,0,1,1,5,0,0,1,0,26,21.6,+7,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
29,28,2006-01-04,26-299,IND,@,DEN,L (-20),0,29:31,4,12,.333,1,7,.143,3,4,.750,0,0,0,4,3,0,3,3,12,6.4,-22,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
30,29,2006-01-05,26-300,IND,@,GSW,W (+10),0,23:57,3,8,.375,1,2,.500,4,5,.800,0,2,2,2,1,0,1,6,11,5.8,+8,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
31,30,2006-01-08,26-303,IND,@,SAC,W (+25),0,26:47,7,14,.500,2,5,.400,2,2,1.000,1,2,3,2,2,0,2,0,18,13.7,+25,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
32,31,2006-01-09,26-304,IND,@,LAL,L (-6),0,26:17,3,9,.333,0,1,.000,3,3,1.000,0,2,2,4,2,0,1,6,9,5.9,0,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
33,32,2006-01-11,26-306,IND,,MIL,W (+24),0,24:49,7,10,.700,2,4,.500,1,2,.500,0,2,2,4,0,0,0,4,17,14.2,+19,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
34,33,2006-01-13,26-308,IND,,WAS,L (-9),0,31:44,6,12,.500,1,2,.500,1,1,1.000,0,1,1,1,2,0,0,4,14,9.4,-13,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
35,34,2006-01-14,26-309,IND,@,CHI,W (+2),0,27:58,1,7,.143,1,4,.250,1,2,.500,0,3,3,3,1,0,3,1,4,-0.3,0,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
36,35,2006-01-16,26-311,IND,@,NJN,L (-5),0,34:22,6,11,.545,2,6,.333,2,4,.500,0,3,3,0,1,0,1,4,16,9.2,-5,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
37,36,2006-01-18,26-313,IND,,CHA,W (+6),0,38:13,5,13,.385,2,4,.500,2,2,1.000,0,4,4,4,0,0,1,1,14,9.5,+9,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
38,37,2006-01-20,26-315,IND,@,MIN,L (-5),0,32:18,7,16,.438,0,6,.000,5,6,.833,0,1,1,0,1,2,0,3,19,11.7,+3,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
39,38,2006-01-21,26-316,IND,,CHI,L (-12),0,20:43,3,8,.375,2,4,.500,0,0,,0,1,1,1,0,2,0,0,8,6.0,-5,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
40,39,2006-01-23,26-318,IND,@,ATL,L (-10),0,32:23,4,7,.571,2,3,.667,0,0,,0,0,0,1,0,1,3,1,10,4.7,-10,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
41,40,2006-01-24,26-319,IND,@,CLE,L (-30),0,32:30,0,6,.000,0,2,.000,2,2,1.000,0,1,1,3,2,0,1,1,2,0.8,-16,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
42,41,2006-01-27,26-322,IND,,CLE,L (-4),0,26:04,8,14,.571,2,3,.667,2,2,1.000,1,1,2,3,2,0,1,2,20,16.7,-3,2006,jonesfr01,https://www.basketball-reference.com/players/j/jonesfr01/gamelog/2006
