Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-25,24-313,BOS,@,NYK,L (-2),,,2,,,2,5,.400,,,2,6,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
2,2,1958-11-01,24-320,BOS,,DET,W (+14),,25:00,2,9,.222,0,1,.000,11,,5,4,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
3,3,1958-11-05,24-324,BOS,@,SYR,W (+2),,7:00,0,2,.000,1,1,1.000,4,1,5,1,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
4,4,1958-11-08,24-327,BOS,@,STL,L (-3),,,0,1,.000,0,0,,,,0,0,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
5,5,1958-11-09,24-328,BOS,@,DET,L (-3),,,3,,,4,4,1.000,,,3,10,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
6,6,1958-11-11,24-330,BOS,,MNL,W (+3),,8:00,1,5,.200,0,1,.000,2,,2,2,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
7,7,1958-11-15,24-334,BOS,,CIN,W (+25),,37:00,6,12,.500,1,2,.500,13,,4,13,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
8,8,1958-11-18,24-337,BOS,,DET,W (+13),,8:00,3,3,1.000,2,3,.667,6,,0,8,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
9,9,1958-11-19,24-338,BOS,@,CIN,L (-16),,,1,,,0,3,.000,,,1,2,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
10,10,1958-11-21,24-340,BOS,,NYK,L (-6),,,2,4,.500,2,3,.667,6,0,4,6,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
11,11,1958-11-22,24-341,BOS,,PHW,W (+5),,14:00,1,3,.333,1,2,.500,5,1,4,3,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
12,12,1958-11-24,24-343,BOS,,MNL,W (+19),,,4,,,4,5,.800,,,4,12,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
13,13,1958-11-26,24-345,BOS,,NYK,W (+12),,12:00,2,8,.250,1,1,1.000,3,,0,5,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
14,14,1958-11-27,24-346,BOS,@,PHW,W (+13),,,2,10,.200,3,3,1.000,8,0,4,7,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
15,15,1958-11-29,24-348,BOS,,DET,W (+14),,24:00,5,8,.625,4,5,.800,5,,3,14,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
16,16,1958-12-02,24-351,BOS,@,NYK,W (+19),,11:00,1,1,1.000,3,5,.600,4,,6,5,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
17,17,1958-12-03,24-352,BOS,,STL,L (-9),,33:00,8,11,.727,6,8,.750,15,,5,22,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
18,18,1958-12-04,24-353,BOS,,SYR,W (+2),,10:00,0,0,,0,1,.000,4,0,5,0,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
19,19,1958-12-06,24-355,BOS,,SYR,L (-9),,21:00,2,7,.286,2,4,.500,9,,1,6,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
20,20,1958-12-07,24-356,BOS,@,SYR,L (-4),,14:00,2,4,.500,1,1,1.000,4,0,4,5,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
21,21,1958-12-10,24-359,BOS,,PHW,W (+3),,11:00,3,3,1.000,1,5,.200,1,0,0,7,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
22,22,1958-12-11,24-360,BOS,@,PHW,W (+9),,,1,3,.333,2,2,1.000,3,0,1,4,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
23,23,1958-12-12,24-361,BOS,,CIN,W (+10),,12:00,3,8,.375,1,1,1.000,4,,0,7,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
24,24,1958-12-16,25-000,BOS,,SYR,W (+4),,,3,,,0,0,,,,1,6,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
25,25,1958-12-17,25-001,BOS,@,DET,W (+7),,,1,,,1,2,.500,,,3,3,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
26,26,1958-12-18,25-002,BOS,@,CIN,W (+14),,,1,,,0,1,.000,,,1,2,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
27,27,1958-12-20,25-004,BOS,,NYK,W (+29),,16:00,6,9,.667,1,3,.333,9,,2,13,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
28,28,1958-12-25,25-009,BOS,@,NYK,W (+9),,,1,,,1,2,.500,,,3,3,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
29,29,1958-12-26,25-010,BOS,,MNL,W (+8),,,1,,,2,2,1.000,,,2,4,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
30,30,1958-12-27,25-011,BOS,@,MNL,W (+18),,,1,2,.500,1,1,1.000,,,2,3,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
31,31,1958-12-30,25-014,BOS,@,PHW,L (-7),,,1,2,.500,0,1,.000,3,1,2,2,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
32,32,1959-01-03,25-018,BOS,@,STL,L (-6),,,0,0,,0,0,,,,2,0,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
33,33,1959-01-04,25-019,BOS,@,CIN,W (+3),,,0,,,2,2,1.000,,,1,2,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
34,34,1959-01-05,25-020,BOS,,MNL,W (+12),,,0,,,0,0,,,,2,0,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
35,35,1959-01-06,25-021,BOS,,CIN,W (+14),,,1,2,.500,1,2,.500,2,0,0,3,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
36,36,1959-01-18,25-033,BOS,,STL,W (+22),,11:00,0,1,.000,1,2,.500,5,,1,1,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
37,37,1959-01-20,25-035,BOS,@,STL,L (-5),,11:00,3,7,.429,0,0,,5,,5,6,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
38,38,1959-01-21,25-036,BOS,@,SYR,L (-22),,,1,,,0,1,.000,,,3,2,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
39,39,1959-01-24,25-039,BOS,,PHW,W (+28),,12:00,3,6,.500,0,0,,7,0,1,6,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
40,40,1959-01-25,25-040,BOS,,DET,W (+1),,10:00,2,4,.500,0,0,,2,,1,4,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
41,41,1959-01-28,25-043,BOS,,STL,W (+9),,5:00,0,1,.000,0,0,,0,,0,0,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
42,42,1959-01-31,25-046,BOS,,PHW,W (+35),,22:00,2,4,.500,0,0,,11,3,3,4,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
43,43,1959-02-06,25-052,BOS,,STL,W (+27),,10:00,3,4,.750,1,1,1.000,5,,3,7,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
44,44,1959-02-07,25-053,BOS,@,NYK,W (+8),,,0,,,0,3,.000,,,0,0,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
45,45,1959-02-08,25-054,BOS,,CIN,W (+19),,13:00,0,3,.000,0,0,,4,,4,0,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
46,46,1959-02-09,25-055,BOS,@,PHW,L (-8),,,1,2,.500,2,4,.500,5,1,1,4,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
47,47,1959-02-14,25-060,BOS,,SYR,W (+3),,3:00,0,1,.000,0,0,,3,,0,0,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
48,48,1959-02-15,25-061,BOS,,DET,W (+26),,15:00,2,7,.286,1,1,1.000,7,,2,5,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
49,49,1959-02-19,25-065,BOS,@,SYR,L (-8),,5:00,1,2,.500,2,2,1.000,1,0,0,4,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
50,50,1959-02-20,25-066,BOS,@,DET,W (+5),,,1,,,2,3,.667,,,0,4,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
51,51,1959-02-22,25-068,BOS,@,CIN,W (+17),,,1,,,0,0,,,,0,2,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
52,52,1959-02-24,25-070,BOS,@,NYK,L (-12),,,1,,,0,0,,,,0,2,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
53,53,1959-02-27,25-073,BOS,,MNL,W (+34),0,15:00,1,3,.333,3,3,1.000,6,0,6,5,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
54,54,1959-03-03,25-077,BOS,,MNL,W (+7),,3:00,0,1,.000,0,0,,1,,0,0,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
55,55,1959-03-04,25-078,BOS,,SYR,W (+6),,2:00,0,0,,0,0,,0,,0,0,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
56,56,1959-03-05,25-079,BOS,@,SYR,L (-24),,,3,,,4,4,1.000,,,3,10,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
57,57,1959-03-08,25-082,BOS,,CIN,W (+10),,21:00,1,5,.200,0,2,.000,5,,4,2,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
58,58,1959-03-10,25-084,BOS,,NYK,L (-22),,31:00,4,9,.444,1,1,1.000,9,,6,9,1959,swainbe01,https://www.basketball-reference.com/players/s/swainbe01/gamelog/1959
