Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-18,27-071,DET,@,SEA,W (+5),1,26:00,5,9,.556,3,4,.750,,,5,1,,0,2,13,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
2,2,1974-10-19,27-072,DET,@,POR,W (+23),1,21:00,5,7,.714,0,0,,2,6,8,1,4,0,2,10,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
3,3,1974-10-23,27-076,DET,@,PHO,L (-10),1,26:00,3,7,.429,4,5,.800,1,5,6,3,1,0,5,10,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
4,4,1974-10-25,27-078,DET,@,LAL,W (+3),1,30:00,5,13,.385,2,2,1.000,5,1,6,1,4,0,4,12,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
5,5,1974-10-26,27-079,DET,@,GSW,L (-1),1,26:00,6,9,.667,2,3,.667,5,3,8,0,1,0,2,14,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
6,6,1974-10-30,27-083,DET,,ATL,L (-8),,,7,,,4,6,.667,,,,,,0,,18,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
7,7,1974-10-31,27-084,DET,@,CLE,L (-17),1,,2,9,.222,1,2,.500,,,5,0,,0,5,5,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
8,8,1974-11-01,27-085,DET,,NOJ,W (+10),,,8,11,.727,2,2,1.000,,,8,0,,0,2,18,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
9,9,1974-11-02,27-086,DET,@,PHI,W (+6),0,15:00,3,5,.600,0,0,,,,3,0,,0,2,6,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
10,10,1974-11-10,27-094,DET,,BUF,L (-7),0,1:00,0,1,.000,0,0,,,,0,0,,,0,0,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
11,11,1974-11-15,27-099,DET,,SEA,W (+14),0,18:00,4,6,.667,6,7,.857,,,9,1,,0,3,14,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
12,12,1974-11-16,27-100,DET,@,HOU,L (-20),0,,0,2,.000,0,0,,,,1,,,0,2,0,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
13,13,1975-02-19,27-195,DET,,NYK,L (-15),,2:00,0,1,.000,0,0,,,,1,0,,0,1,0,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
14,14,1975-02-21,27-197,DET,,WSB,L (-25),,11:00,0,2,.000,1,3,.333,,,2,0,,0,3,1,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
15,15,1975-02-26,27-202,DET,,MIL,W (+20),0,8:00,0,3,.000,0,0,,0,0,0,0,0,0,1,0,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
16,16,1975-02-28,27-204,DET,@,WSB,L (-11),,15:00,3,4,.750,2,2,1.000,,,5,2,,0,3,8,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
17,17,1975-03-01,27-205,DET,,CHI,W (+1),0,8:00,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,2,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
18,18,1975-03-04,27-208,DET,@,MIL,L (-18),0,12:00,3,7,.429,0,0,,,,3,2,2,0,1,6,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
19,19,1975-03-08,27-212,DET,@,NYK,L (-18),,8:00,2,4,.500,0,0,,,,2,0,,0,1,4,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
20,20,1975-03-18,27-222,DET,,BOS,L (-26),0,9:00,4,5,.800,0,0,,,,3,1,,0,,8,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
21,21,1975-03-23,27-227,DET,@,NOJ,W (+11),,,0,0,,0,0,,0,0,0,1,,0,1,0,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
22,22,1975-03-26,27-230,DET,,POR,W (+3),0,1:00,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
23,23,1975-03-27,27-231,DET,@,PHO,W (+12),0,1:00,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
24,24,1975-04-05,27-240,DET,,MIL,L (-13),0,14:00,2,4,.500,2,4,.500,,,4,0,1,0,1,6,1975,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1975
