Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,26-243,BAL,@,CHI,L (-24),1,28:00,1,12,.083,0,2,.000,4,6,4,2,1972,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1972
2,2,1971-10-16,26-244,BAL,,GSW,W (+15),1,40:00,5,15,.333,3,7,.429,15,6,3,13,1972,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1972
3,3,1971-10-20,26-248,PHI,,SEA,W (+7),,12:00,0,4,.000,0,0,,0,2,2,0,1972,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1972
4,4,1971-10-23,26-251,PHI,,MIL,L (-22),,24:00,6,15,.400,0,1,.000,2,2,2,12,1972,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1972
5,5,1971-10-24,26-252,PHI,@,CLE,W (+18),0,14:00,2,6,.333,1,3,.333,1,1,2,5,1972,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1972
6,6,1971-10-27,26-255,PHI,,CLE,W (+14),0,22:00,6,9,.667,0,0,,2,4,5,12,1972,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1972
7,7,1971-10-29,26-257,PHI,,PHO,L (-2),0,30:00,4,15,.267,1,1,1.000,10,6,2,9,1972,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1972
8,8,1971-10-30,26-258,PHI,@,NYK,W (+7),,15:00,2,6,.333,1,1,1.000,0,1,1,5,1972,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1972
9,9,1971-11-03,26-262,PHI,@,CIN,L (-24),,18:00,4,9,.444,2,3,.667,3,3,4,10,1972,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1972
10,10,1971-11-06,26-265,PHI,,ATL,W (+5),,14:00,2,8,.250,1,2,.500,2,1,2,5,1972,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1972
