Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,25-219,DET,,PHI,L (-2),,,4,7,.571,0,0,,9,1,5,8,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
2,2,1963-10-19,25-222,DET,@,PHI,W (+3),,,6,11,.545,2,2,1.000,6,1,3,14,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
3,3,1963-10-23,25-226,DET,,LAL,L (-8),,,5,,,2,2,1.000,,,4,12,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
4,4,1963-10-26,25-229,DET,@,STL,L (-24),,27:00,5,12,.417,1,2,.500,7,2,3,11,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
5,5,1963-10-30,25-233,DET,,BOS,L (-6),,,1,,,0,1,.000,,,2,2,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
6,6,1963-11-02,25-236,DET,@,BOS,L (-8),,27:00,4,10,.400,8,8,1.000,4,4,5,16,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
7,7,1963-11-06,25-240,DET,,PHI,W (+18),,,3,14,.214,3,3,1.000,12,5,5,9,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
8,8,1963-11-09,25-243,DET,@,CIN,L (-9),,,10,18,.556,1,2,.500,10,1,5,21,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
9,9,1963-11-11,25-245,DET,,LAL,W (+7),,,5,14,.357,3,3,1.000,12,8,4,13,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
10,10,1963-11-15,25-249,DET,@,SFW,W (+3),,23:00,3,7,.429,2,3,.667,9,1,4,8,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
11,11,1963-11-16,25-250,DET,@,LAL,L (-20),,,6,9,.667,3,4,.750,8,,1,15,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
12,12,1963-11-17,25-251,DET,@,SFW,L (-24),,20:00,3,7,.429,3,4,.750,5,2,1,9,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
13,13,1963-11-19,25-253,DET,,CIN,L (-25),,,4,10,.400,0,1,.000,6,,5,8,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
14,14,1963-11-20,25-254,DET,,CIN,W (+6),,,7,11,.636,3,4,.750,10,,6,17,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
15,15,1963-11-23,25-257,DET,@,NYK,L (-9),,,3,,,1,1,1.000,,,3,7,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
16,16,1963-11-27,25-261,DET,,STL,L (-8),,35:00,7,17,.412,3,3,1.000,7,,3,17,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
17,17,1963-11-28,25-262,DET,@,STL,L (-17),,23:00,5,13,.385,3,4,.750,8,,4,13,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
18,18,1963-11-29,25-263,DET,,LAL,L (-16),,,3,6,.500,1,1,1.000,6,,2,7,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
19,19,1963-11-30,25-264,DET,,BAL,L (-19),,,6,,,6,9,.667,,,4,18,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
20,20,1963-12-01,25-265,DET,,PHI,L (-11),,,2,5,.400,6,6,1.000,10,1,5,10,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
21,21,1963-12-04,25-268,DET,,NYK,L (-1),,,1,,,3,3,1.000,,,6,5,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
22,22,1963-12-06,25-270,DET,,STL,W (+4),,32:00,3,7,.429,5,6,.833,4,2,3,11,1964,morelja01,https://www.basketball-reference.com/players/m/morelja01/gamelog/1964
