Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,31-190,BOS,,GSW,L (-22),1,43:00,3,15,.200,0,2,.000,5,5,1,6,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
2,2,1971-10-19,31-194,BOS,,BAL,W (+20),,34:00,7,19,.368,2,3,.667,9,7,2,16,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
3,3,1971-10-22,31-197,BOS,@,ATL,W (+7),,27:00,4,9,.444,3,4,.750,3,3,6,11,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
4,4,1971-10-23,31-198,BOS,@,BUF,W (+5),,,11,,,12,14,.857,12,4,,34,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
5,5,1971-10-25,31-200,BOS,,ATL,W (+20),,37:00,10,21,.476,5,6,.833,4,11,2,25,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
6,6,1971-10-26,31-201,BOS,@,NYK,L (-5),1,48:00,8,20,.400,8,10,.800,11,0,2,24,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
7,7,1971-10-27,31-202,BOS,,HOU,W (+11),,44:00,7,20,.350,7,7,1.000,9,11,1,21,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
8,8,1971-10-29,31-204,BOS,,MIL,W (+11),1,48:00,9,28,.321,6,7,.857,10,10,1,24,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
9,9,1971-11-05,31-211,BOS,,DET,W (+1),1,48:00,6,23,.261,2,3,.667,15,11,1,14,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
10,10,1971-11-06,31-212,BOS,,POR,W (+15),1,47:00,13,29,.448,6,7,.857,10,9,4,32,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
11,11,1971-11-08,31-214,BOS,,CIN,W (+11),,,8,18,.444,3,3,1.000,8,6,3,19,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
12,12,1971-11-10,31-216,BOS,@,HOU,W (+39),,,11,21,.524,6,6,1.000,4,9,2,28,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
13,13,1971-11-12,31-218,BOS,@,PHO,L (-9),1,48:00,11,26,.423,4,4,1.000,4,8,2,26,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
14,14,1971-11-13,31-219,BOS,@,SEA,L (-4),1,48:00,12,28,.429,6,9,.667,8,4,3,30,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
15,15,1971-11-14,31-220,BOS,@,LAL,L (-13),1,41:00,6,26,.231,6,7,.857,9,4,0,18,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
16,16,1971-11-17,31-223,BOS,,PHO,W (+19),1,44:00,14,21,.667,4,4,1.000,9,10,5,32,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
17,17,1971-11-19,31-225,BOS,,CIN,L (-4),,45:00,12,25,.480,5,9,.556,9,6,2,29,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
18,18,1971-11-20,31-226,BOS,@,CHI,L (-17),1,48:00,12,29,.414,6,8,.750,8,10,3,30,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
19,19,1971-11-21,31-227,BOS,@,CLE,W (+23),1,46:00,16,23,.696,4,6,.667,8,9,0,36,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
20,20,1971-11-24,31-230,BOS,,BUF,W (+8),1,48:00,13,30,.433,7,9,.778,12,4,3,33,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
21,21,1971-11-26,31-232,BOS,,NYK,L (-15),1,48:00,10,24,.417,8,8,1.000,6,4,3,28,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
22,22,1971-11-27,31-233,BOS,,BAL,L (-5),1,48:00,13,25,.520,3,3,1.000,4,8,2,29,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
23,23,1971-11-28,31-234,BOS,,ATL,W (+22),,40:00,11,25,.440,0,0,,5,5,1,22,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
24,24,1971-12-01,31-237,BOS,,LAL,L (-13),1,48:00,13,29,.448,10,11,.909,11,7,3,36,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
25,25,1971-12-04,31-240,BOS,,HOU,W (+10),1,44:00,14,27,.519,10,12,.833,7,6,2,38,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
26,26,1971-12-07,31-243,BOS,@,NYK,W (+8),1,48:00,10,18,.556,5,5,1.000,5,9,2,25,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
27,27,1971-12-08,31-244,BOS,,CLE,W (+19),1,39:00,13,24,.542,2,2,1.000,3,7,1,28,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
28,28,1971-12-10,31-246,BOS,@,MIL,L (-16),1,44:00,13,27,.481,6,7,.857,9,2,2,32,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
29,29,1971-12-11,31-247,BOS,,CHI,L (-16),1,45:00,9,21,.429,6,9,.667,9,10,0,24,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
30,30,1971-12-12,31-248,BOS,@,CIN,W (+13),1,48:00,13,24,.542,2,4,.500,9,9,5,28,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
31,31,1971-12-14,31-250,BOS,@,CHI,W (+8),1,48:00,11,23,.478,13,13,1.000,12,4,2,35,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
32,32,1971-12-15,31-251,BOS,,SEA,W (+12),,45:00,9,23,.391,2,2,1.000,14,9,1,20,1972,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1972
