Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-11-05,22-046,SAS,@,GSW,W (+1),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
2,2,1982-11-09,22-050,SAS,,UTA,W (+14),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
3,3,1982-11-13,22-054,SAS,,SEA,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
4,4,1982-11-20,22-061,SAS,,GSW,W (+22),0,22:00,1,3,.333,0,0,,2,3,.667,0,7,7,0,0,1,2,5,4,0.7,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
5,5,1982-11-24,22-065,SAS,@,DEN,L (-6),0,6:00,1,3,.333,0,0,,1,2,.500,,,3,0,0,0,0,1,3,,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
6,6,1982-12-01,22-072,SAS,@,DET,L (-8),0,18:00,0,3,.000,0,0,,0,0,,2,3,5,1,1,0,2,1,0,-0.5,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
7,7,1982-12-03,22-074,SAS,,HOU,W (+10),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
8,8,1983-02-24,22-157,DET,@,ATL,L (-9),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
9,9,1983-02-26,22-159,DET,@,CLE,W (+20),0,7:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
10,10,1983-03-01,22-162,DET,@,GSW,W (+11),0,12:00,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,0,2,2,2.9,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
11,11,1983-03-03,22-164,DET,,KCK,L (-7),0,27:00,0,4,.000,0,0,,1,6,.167,3,9,12,2,2,1,1,5,1,2.1,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
12,12,1983-03-05,22-166,DET,,LAL,L (-14),0,10:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,,1,0,,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
13,13,1983-03-07,22-168,DET,@,PHI,L (-9),0,12:00,1,1,1.000,0,0,,1,3,.333,2,0,2,1,0,1,0,2,3,3.9,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
14,14,1983-03-08,22-169,DET,,IND,W (+6),0,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
15,15,1983-03-15,22-176,DET,@,NJN,L (-19),0,6:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,3,2,2,-1.8,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
16,16,1983-03-22,22-183,DET,@,CHI,W (+18),0,1:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
17,17,1983-03-29,22-190,DET,@,POR,L (-7),0,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
18,18,1983-03-30,22-191,DET,@,SEA,L (-11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
19,19,1983-04-08,22-200,DET,,NJN,W (+10),0,6:00,1,1,1.000,0,0,,2,4,.500,0,0,0,2,,,,2,4,,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
20,20,1983-04-10,22-202,DET,@,BOS,L (-2),0,12:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
21,21,1983-04-13,22-205,DET,,BOS,W (+12),0,13:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,3,1,2,-0.7,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
22,22,1983-04-15,22-207,DET,,NYK,L (-17),0,13:00,1,2,.500,0,0,,0,0,,,,4,0,,,,3,2,,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
23,23,1983-04-16,22-208,DET,@,WSB,L (-7),0,7:00,1,2,.500,0,0,,0,0,,,,2,0,0,,,2,2,,1983,johnsji01,https://www.basketball-reference.com/players/j/johnsji01/gamelog/1983
