Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-20,22-360,STL,,DET,W (+9),,17:00,1,3,.333,0,0,,4,,3,2,1963,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1963
2,2,1962-10-23,22-363,STL,,CHZ,W (+1),,10:00,0,1,.000,6,6,1.000,1,,3,6,1963,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1963
3,3,1962-10-24,22-364,STL,,CIN,W (+7),,28:00,2,8,.250,1,2,.500,2,,4,5,1963,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1963
4,4,1962-10-26,23-001,STL,@,CIN,L (-16),,19:00,5,14,.357,2,3,.667,8,0,6,12,1963,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1963
5,5,1962-10-27,23-002,STL,,NYK,W (+6),,16:00,1,5,.200,4,5,.800,6,,5,6,1963,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1963
6,6,1962-10-30,23-005,STL,,BOS,W (+1),,7:00,0,0,,1,1,1.000,1,,1,1,1963,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1963
7,7,1962-10-31,23-006,STL,,SYR,L (-18),,17:00,2,6,.333,5,10,.500,3,,5,9,1963,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1963
8,8,1962-11-03,23-009,STL,,CHZ,W (+5),,7:00,0,1,.000,2,2,1.000,2,1,3,2,1963,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1963
9,9,1962-11-07,23-013,STL,,NYK,L (-10),,7:00,0,1,.000,0,1,.000,3,0,1,0,1963,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1963
10,10,1962-11-09,23-015,STL,@,SYR,L (-8),,6:00,1,4,.250,1,2,.500,2,1,3,3,1963,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1963
11,11,1962-11-10,23-016,STL,,LAL,W (+1),,8:00,1,1,1.000,1,1,1.000,2,0,2,3,1963,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1963
12,12,1962-11-11,23-017,STL,,DET,W (+17),,19:00,6,6,1.000,5,8,.625,10,2,3,17,1963,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1963
13,13,1962-11-13,23-019,STL,,SFW,W (+32),,15:00,6,9,.667,3,3,1.000,3,3,4,15,1963,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1963
14,14,1962-11-16,23-022,STL,@,CIN,L (-9),,28:00,3,6,.500,7,10,.700,9,0,6,13,1963,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1963
15,15,1962-11-17,23-023,STL,,SYR,W (+6),,13:00,0,3,.000,0,1,.000,5,1,1,0,1963,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1963
16,16,1962-11-20,23-026,STL,@,NYK,L (-8),,23:00,2,7,.286,6,8,.750,16,0,4,10,1963,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1963
