Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-11-01,24-066,BOS,,MNL,L (-5),,8:00,1,2,.500,0,0,,,0,2,2,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
2,2,1953-11-05,24-070,BOS,@,FTW,L (-4),,,3,,,1,2,.500,,,2,7,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
3,3,1953-11-07,24-072,BOS,@,PHW,W (+2),,,1,5,.200,0,0,,4,2,1,2,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
4,4,1953-11-11,24-076,BOS,,PHW,L (-6),,7:00,0,5,.000,0,0,,,1,2,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
5,5,1953-11-14,24-079,BOS,,SYR,W (+11),,5:00,0,0,,0,0,,2,0,1,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
6,6,1953-11-15,24-080,BOS,,MNL,L (-15),,,1,,,0,0,,,,1,2,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
7,7,1953-11-17,24-082,BOS,,ROC,L (-19),,,3,,,0,0,,,,4,6,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
8,8,1953-11-21,24-086,BOS,,FTW,W (+22),,17:00,5,8,.625,1,1,1.000,,1,2,11,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
9,9,1953-11-24,24-089,BOS,,NYK,L (-11),,,0,7,.000,0,0,,4,0,4,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
10,10,1953-11-25,24-090,BOS,,NYK,W (+12),,14:00,0,4,.000,2,4,.500,,0,3,2,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
11,11,1953-11-26,24-091,BOS,@,SYR,L (-7),,11:00,1,6,.167,3,5,.600,3,0,5,5,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
12,12,1953-11-28,24-093,BOS,,SYR,W (+11),,15:00,1,5,.200,0,1,.000,4,0,6,2,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
13,13,1953-11-29,24-094,BOS,@,MNL,L (-13),,,0,4,.000,0,0,,,,1,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
14,14,1953-12-03,24-098,BOS,@,FTW,L (-6),,,0,,,1,1,1.000,,,1,1,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
15,15,1953-12-05,24-100,BOS,,MLH,W (+18),,5:00,0,0,,0,0,,,1,1,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
16,16,1953-12-08,24-103,BOS,@,ROC,L (-18),,,0,,,0,0,,,,5,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
17,17,1953-12-10,24-105,BOS,@,NYK,W (+5),,,0,,,0,0,,,,0,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
18,18,1953-12-12,24-107,BOS,,BLB,W (+31),,16:00,2,8,.250,0,0,,,1,0,4,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
19,19,1953-12-13,24-108,BOS,@,SYR,L (-34),,9:00,0,1,.000,1,1,1.000,1,0,2,1,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
20,20,1953-12-16,24-111,BOS,,FTW,W (+17),,8:00,1,1,1.000,0,0,,,2,1,2,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
21,21,1953-12-21,24-116,BOS,,MLH,W (+16),,,0,,,0,0,,,,0,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
22,22,1953-12-25,24-120,BOS,@,FTW,L (-29),,,1,,,0,0,,,,1,2,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
23,23,1953-12-26,24-121,BOS,@,MLH,L (-7),,,1,,,0,0,,,,1,2,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
24,24,1953-12-27,24-122,BOS,,ROC,W (+26),,18:00,3,9,.333,1,1,1.000,,5,3,7,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
25,25,1953-12-30,24-125,BOS,,SYR,L (-7),,,2,,,0,0,,,,2,4,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
26,26,1953-12-31,24-126,BOS,@,NYK,W (+21),,,0,,,0,0,,,,2,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
27,27,1954-01-03,24-129,BOS,,BLB,W (+18),,,1,,,0,0,,,,1,2,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
28,28,1954-01-04,24-130,BOS,,BLB,W (+4),,,1,,,0,0,,,,0,2,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
29,29,1954-01-10,24-136,BOS,@,MNL,L (-14),,,1,2,.500,0,1,.000,,,2,2,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
30,30,1954-01-14,24-140,BOS,,MLH,W (+12),,,0,,,0,0,,,,2,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
31,31,1954-01-17,24-143,BOS,,NYK,L (-3),,1:00,0,0,,0,0,,0,0,1,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
32,32,1954-01-19,24-145,BOS,@,PHW,L (-16),,,0,0,,0,0,,1,0,1,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
33,33,1954-01-24,24-150,BOS,,ROC,L (-8),,2:00,0,0,,0,0,,,0,2,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
34,34,1954-01-26,24-152,BOS,,BLB,W (+25),,,3,,,0,0,,,,1,6,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
35,35,1954-01-28,24-154,BOS,@,FTW,L (-12),,,0,,,0,0,,,,1,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
36,36,1954-01-29,24-155,BOS,@,MLH,L (-12),,,1,,,0,0,,,,2,2,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
37,37,1954-01-31,24-157,BOS,@,MNL,L (-15),,,2,5,.400,0,0,,,,3,4,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
38,38,1954-02-06,24-163,BOS,@,ROC,W (+23),,,1,,,0,0,,,,2,2,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
39,39,1954-02-07,24-164,BOS,,NYK,L (-9),,7:00,1,2,.500,0,0,,,0,3,2,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
40,40,1954-02-08,24-165,BOS,,BLB,W (+12),,,0,,,0,0,,,,2,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
41,41,1954-02-10,24-167,BOS,,SYR,W (+15),,16:00,0,2,.000,0,1,.000,,5,2,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
42,42,1954-02-11,24-168,BOS,,NYK,W (+3),,,4,6,.667,0,1,.000,2,1,3,8,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
43,43,1954-02-13,24-170,BOS,@,BLB,L (-3),,,0,,,0,0,,,,0,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
44,44,1954-02-14,24-171,BOS,,NYK,W (+14),,15:00,0,0,,0,0,,,1,1,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
45,45,1954-02-16,24-173,BOS,@,NYK,L (-2),,,1,,,0,0,,,,2,2,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
46,46,1954-02-18,24-175,BOS,@,MNL,W (+13),,,2,3,.667,0,0,,,,3,4,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
47,47,1954-02-19,24-176,BOS,@,MLH,W (+5),,,0,,,0,0,,,,1,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
48,48,1954-02-21,24-178,BOS,,PHW,W (+10),,,1,,,0,0,,,,2,2,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
49,49,1954-02-22,24-179,BOS,,BLB,W (+1),,,3,,,0,0,,,,2,6,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
50,50,1954-02-23,24-180,BOS,,ROC,L (-16),,,1,,,0,0,,,,2,2,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
51,51,1954-02-25,24-182,BOS,@,SYR,W (+5),,16:00,1,4,.250,1,1,1.000,3,1,3,3,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
52,52,1954-02-28,24-185,BOS,,MLH,W (+19),,,3,,,1,1,1.000,,,2,7,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
53,53,1954-03-02,24-187,BOS,@,NYK,L (-15),,,0,,,0,0,,,,2,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
54,54,1954-03-05,24-190,BOS,,MNL,W (+22),,16:00,2,6,.333,0,0,,,1,4,4,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
55,55,1954-03-07,24-192,BOS,,FTW,W (+6),,10:00,1,2,.500,0,0,,,0,1,2,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
56,56,1954-03-11,24-196,BOS,@,SYR,L (-2),,17:00,2,5,.400,0,1,.000,2,0,5,4,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
57,57,1954-03-12,24-197,BOS,,PHW,W (+2),,,0,,,1,1,1.000,,,1,1,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
58,58,1954-03-13,24-198,BOS,,BLB,W (+12),,,0,,,0,0,,,,2,0,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
59,59,1954-03-14,24-199,BOS,,PHW,W (+5),,16:00,2,3,.667,1,2,.500,,2,0,5,1954,barreer01,https://www.basketball-reference.com/players/b/barreer01/gamelog/1954
