Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-05,23-128,GSW,,PHO,W (+13),1,36:00,5,14,.357,1,2,.500,6,10,.600,5,3,8,5,1,0,3,3,17,12.3,1989,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/1989
2,2,1988-11-08,23-131,GSW,,LAL,L (-12),1,30:00,4,16,.250,1,3,.333,2,2,1.000,2,1,3,2,0,0,4,4,11,-1.1,1989,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/1989
3,3,1988-11-09,23-132,GSW,@,SEA,W (+5),1,28:00,5,10,.500,0,0,,8,10,.800,3,3,6,4,2,0,5,4,18,13.4,1989,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/1989
4,4,1988-11-11,23-134,GSW,@,PHO,L (-38),1,27:00,6,14,.429,0,0,,5,5,1.000,2,1,3,2,1,0,3,2,17,9.9,1989,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/1989
5,5,1988-11-12,23-135,GSW,,POR,W (+7),1,24:00,4,14,.286,0,0,,4,4,1.000,2,2,4,3,0,0,8,4,12,-1.7,1989,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/1989
6,6,1988-11-14,23-137,GSW,@,NJN,W (+4),1,26:00,4,8,.500,0,0,,13,14,.929,1,5,6,1,3,0,6,3,21,15.3,1989,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/1989
7,7,1988-11-16,23-139,GSW,@,BOS,L (-3),1,28:00,7,14,.500,0,0,,1,1,1.000,1,4,5,0,0,0,6,3,15,2.7,1989,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/1989
8,8,1988-11-18,23-141,GSW,@,MIA,W (+6),1,30:00,3,10,.300,0,0,,7,9,.778,3,3,6,0,2,0,7,6,13,2.0,1989,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/1989
9,9,1988-11-19,23-142,GSW,@,ATL,L (-19),1,37:00,10,21,.476,0,0,,4,6,.667,2,1,3,4,0,0,1,3,24,14.8,1989,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/1989
10,10,1988-11-23,23-146,GSW,,SEA,L (-8),1,37:00,6,15,.400,0,0,,5,7,.714,0,6,6,5,1,0,1,1,17,13.0,1989,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/1989
11,11,1988-11-26,23-149,GSW,,HOU,L (-10),1,31:00,5,14,.357,0,0,,5,6,.833,1,2,3,5,1,0,3,2,15,8.8,1989,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/1989
12,12,1988-11-27,23-150,GSW,@,POR,L (-15),1,23:00,6,15,.400,0,1,.000,5,6,.833,2,4,6,3,0,0,2,3,17,10.0,1989,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/1989
