Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-11-13,27-273,SEA,,GSW,W (+7),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,1985,kingre01,https://www.basketball-reference.com/players/k/kingre01/gamelog/1985
2,2,1984-11-18,27-278,SEA,,NJN,L (-5),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,kingre01,https://www.basketball-reference.com/players/k/kingre01/gamelog/1985
3,3,1984-11-20,27-280,SEA,,DEN,L (-10),0,19:00,5,8,.625,0,0,,3,4,.750,2,3,5,3,0,1,1,2,13,12.3,1985,kingre01,https://www.basketball-reference.com/players/k/kingre01/gamelog/1985
4,4,1984-11-23,27-283,SEA,,CHI,L (-19),0,27:00,1,5,.200,0,0,,1,2,.500,0,2,2,3,2,0,0,0,3,4.2,1985,kingre01,https://www.basketball-reference.com/players/k/kingre01/gamelog/1985
5,5,1984-11-25,27-285,SEA,@,LAL,W (+11),0,24:00,1,4,.250,0,0,,4,4,1.000,1,3,4,6,2,0,0,3,6,10.2,1985,kingre01,https://www.basketball-reference.com/players/k/kingre01/gamelog/1985
6,6,1984-11-27,27-287,SEA,,KCK,W (+8),0,16:00,3,5,.600,0,0,,0,0,,1,1,2,0,1,0,0,2,6,4.9,1985,kingre01,https://www.basketball-reference.com/players/k/kingre01/gamelog/1985
7,7,1984-11-28,27-288,SEA,@,LAC,L (-16),0,29:00,3,7,.429,0,0,,0,0,,1,3,4,1,2,1,1,0,6,6.3,1985,kingre01,https://www.basketball-reference.com/players/k/kingre01/gamelog/1985
8,8,1984-11-30,27-290,SEA,@,DAL,L (-10),0,6:00,0,0,,0,0,,2,4,.500,1,1,2,0,0,0,2,2,2,-0.6,1985,kingre01,https://www.basketball-reference.com/players/k/kingre01/gamelog/1985
9,9,1984-12-03,27-293,SEA,,PHO,W (+12),0,8:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,1985,kingre01,https://www.basketball-reference.com/players/k/kingre01/gamelog/1985
10,10,1984-12-06,27-296,SEA,@,UTA,W (+7),0,18:00,1,2,.500,0,0,,0,0,,0,2,2,2,1,0,1,2,2,2.2,1985,kingre01,https://www.basketball-reference.com/players/k/kingre01/gamelog/1985
11,11,1984-12-07,27-297,SEA,,SAS,L (-3),0,6:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,1985,kingre01,https://www.basketball-reference.com/players/k/kingre01/gamelog/1985
