Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-20,23-074,BOS,@,PHW,W (+10),,,1,1,1.000,0,0,,,0,1,2,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
2,2,1947-11-21,23-075,BOS,,BLB,L (-16),,,3,,,0,0,,,,,6,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
3,3,1947-11-22,23-076,BOS,@,PRO,W (+3),,,0,,,0,,,,,,0,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
4,4,1947-11-25,23-079,BOS,,NYK,L (-16),,,2,,,7,,,,,,11,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
5,5,1947-11-26,23-080,BOS,@,NYK,W (+2),,,0,,,1,,,,,,1,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
6,6,1947-11-28,23-082,BOS,,WSC,W (+9),,,0,,,0,,,,,,0,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
7,7,1947-12-02,23-086,BOS,,BLB,L (-8),,,0,,,0,0,,,,,0,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
8,8,1947-12-10,23-094,BOS,,NYK,L (-4),,,1,,,0,,,,,,2,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
9,9,1947-12-12,23-096,BOS,,PHW,W (+2),,,0,,,0,0,,,,2,0,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
10,10,1947-12-17,23-101,BOS,,PRO,W (+1),,,0,,,1,,,,,,1,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
11,11,1947-12-19,23-103,BOS,,STB,W (+8),,,0,,,0,,,,,,0,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
12,12,1947-12-20,23-104,BOS,@,NYK,L (-12),,,1,,,0,,,,,,2,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
13,13,1947-12-27,23-111,BOS,@,PRO,W (+11),,,0,,,0,0,,,,5,0,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
14,14,1947-12-30,23-114,BOS,,PHW,W (+6),,,0,,,0,0,,,,2,0,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
15,15,1948-01-01,23-116,BOS,@,STB,L (-10),,,3,,,0,,,,,,6,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
16,16,1948-01-03,23-118,BOS,@,WSC,L (-35),,,4,,,3,5,.600,,,1,11,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
17,17,1948-01-10,23-125,BOS,@,PRO,L (-13),,,2,,,2,,,,,,6,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
18,18,1948-01-16,23-131,BOS,,CHS,W (+14),,,2,,,2,,,,,,6,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
19,19,1948-01-18,23-133,BOS,@,CHS,L (-24),,,2,,,1,,,,,,5,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
20,20,1948-01-22,23-137,BOS,@,PHW,W (+7),,,0,0,,0,0,,,0,0,0,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
21,21,1948-01-23,23-138,BOS,,NYK,L (-16),,,1,,,1,,,,,,3,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
22,22,1948-01-25,23-140,BOS,@,STB,L (-18),,,0,,,3,,,,,,3,1948,hewsoja01,https://www.basketball-reference.com/players/h/hewsoja01/gamelog/1948
