Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-22,32-264,CLE,,CHI,W (+11),1,24:00,2,9,.222,4,4,1.000,1,3,4,3,1,1,1,8,1977,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1977
2,2,1976-10-24,32-266,CLE,,LAL,W (+5),1,23:00,3,5,.600,4,4,1.000,0,1,1,2,0,0,2,10,1977,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1977
3,3,1976-10-28,32-270,CLE,,NYK,W (+24),1,24:00,4,10,.400,0,0,,2,0,2,4,0,0,2,8,1977,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1977
4,4,1976-10-30,32-272,CLE,@,BUF,W (+4),1,19:00,3,9,.333,0,0,,1,0,1,1,0,0,2,6,1977,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1977
5,5,1976-10-31,32-273,CLE,,NOJ,W (+14),1,18:00,7,11,.636,0,0,,2,1,3,1,0,0,5,14,1977,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1977
6,6,1976-11-01,32-274,CLE,@,NYN,W (+7),1,24:00,5,14,.357,5,6,.833,0,2,2,1,5,0,1,15,1977,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1977
7,7,1976-11-04,32-277,CLE,,MIL,W (+8),1,26:00,7,11,.636,4,4,1.000,0,0,0,1,0,0,3,18,1977,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1977
8,8,1976-11-06,32-279,CLE,,NYN,W (+8),1,24:00,6,9,.667,0,0,,0,1,1,8,1,1,0,12,1977,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1977
9,9,1976-11-07,32-280,CLE,@,ATL,L (-10),1,23:00,1,6,.167,5,6,.833,0,2,2,5,0,0,2,7,1977,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1977
10,10,1976-11-09,32-282,CLE,@,MIL,W (+21),1,18:00,3,6,.500,0,0,,0,4,4,3,0,1,4,6,1977,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1977
11,11,1976-11-10,32-283,CLE,@,DET,L (-11),1,17:00,3,7,.429,0,0,,0,0,0,1,0,0,3,6,1977,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1977
12,12,1976-11-13,32-286,CLE,@,PHO,W (+13),1,24:00,3,5,.600,0,0,,0,2,2,6,2,0,1,6,1977,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1977
