Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,23-343,BOS,,GSW,L (-22),1,36:00,7,19,.368,2,3,.667,12,2,5,16,1972,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1972
2,2,1971-10-19,23-347,BOS,,BAL,W (+20),,28:00,6,14,.429,1,1,1.000,11,1,2,13,1972,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1972
3,3,1971-10-22,23-350,BOS,@,ATL,W (+7),,30:00,7,10,.700,1,1,1.000,5,1,4,15,1972,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1972
4,4,1971-10-23,23-351,BOS,@,BUF,W (+5),,,2,,,1,1,1.000,,,,5,1972,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1972
5,5,1971-10-25,23-353,BOS,,ATL,W (+20),,33:00,6,12,.500,3,4,.750,8,2,3,15,1972,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1972
6,6,1971-10-26,23-354,BOS,@,NYK,L (-5),,33:00,6,11,.545,1,2,.500,12,4,1,13,1972,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1972
7,7,1971-10-27,23-355,BOS,,HOU,W (+11),,23:00,4,8,.500,0,0,,7,1,1,8,1972,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1972
8,8,1971-10-29,23-357,BOS,,MIL,W (+11),1,34:00,4,8,.500,0,0,,9,2,3,8,1972,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1972
9,9,1971-11-05,23-364,BOS,,DET,W (+1),,24:00,4,10,.400,1,2,.500,5,0,2,9,1972,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1972
10,10,1971-11-06,24-000,BOS,,POR,W (+15),1,16:00,1,5,.200,0,0,,7,3,3,2,1972,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1972
11,11,1971-11-08,24-002,BOS,,CIN,W (+11),,,4,10,.400,0,0,,7,2,3,8,1972,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1972
12,12,1971-11-10,24-004,BOS,@,HOU,W (+39),,,4,9,.444,2,2,1.000,5,,5,10,1972,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1972
13,13,1971-11-12,24-006,BOS,@,PHO,L (-9),,15:00,2,6,.333,3,4,.750,4,0,6,7,1972,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1972
14,14,1971-11-13,24-007,BOS,@,SEA,L (-4),1,18:00,1,6,.167,0,0,,8,0,5,2,1972,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1972
15,15,1971-11-14,24-008,BOS,@,LAL,L (-13),1,29:00,5,11,.455,1,2,.500,16,2,3,11,1972,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1972
16,16,1971-11-17,24-011,BOS,,PHO,W (+19),1,18:00,6,9,.667,0,0,,7,0,2,12,1972,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1972
17,17,1971-11-19,24-013,BOS,,CIN,L (-4),,26:00,1,9,.111,5,5,1.000,5,0,4,7,1972,kuberst01,https://www.basketball-reference.com/players/k/kuberst01/gamelog/1972
