Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-20,21-130,OKC,@,UTA,L (-21),1,30:23,5,14,.357,1,7,.143,4,5,.800,1,6,7,2,0,0,1,0,15,9.7,-19,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
2,2,2021-10-22,21-132,OKC,@,HOU,L (-33),1,17:58,1,7,.143,0,2,.000,3,5,.600,0,6,6,2,1,1,1,1,5,3.2,-27,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
3,3,2021-10-24,21-134,OKC,,PHI,L (-12),1,31:46,4,11,.364,0,4,.000,0,0,,0,7,7,2,0,2,0,0,8,6.8,-11,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
4,4,2021-10-26,21-136,OKC,,GSW,L (-8),1,19:44,3,7,.429,0,3,.000,1,2,.500,1,4,5,1,1,1,2,1,7,4.8,+3,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
5,5,2021-10-27,21-137,OKC,,LAL,W (+8),1,31:52,8,14,.571,4,8,.500,0,0,,1,5,6,2,4,1,3,1,20,18.3,0,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
6,6,2021-10-30,21-140,OKC,@,GSW,L (-21),1,27:23,1,8,.125,0,5,.000,3,4,.750,1,7,8,0,1,1,0,0,5,3.9,-15,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
7,7,2021-11-01,21-142,OKC,@,LAC,L (-5),1,30:23,5,12,.417,3,8,.375,2,4,.500,0,6,6,1,0,1,7,0,15,4.0,-13,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
8,8,2021-11-04,21-145,OKC,@,LAL,W (+3),1,24:03,6,12,.500,2,3,.667,0,2,.000,1,4,5,1,1,0,3,1,14,7.4,+7,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
9,9,2021-11-07,21-148,OKC,,SAS,W (+5),1,32:15,4,9,.444,1,1,1.000,2,2,1.000,3,8,11,4,1,1,2,1,11,12.9,+12,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
10,10,2021-11-10,21-151,OKC,@,NOP,W (+8),1,33:38,5,9,.556,1,3,.333,3,4,.750,2,5,7,1,0,0,2,4,14,9.3,+11,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
11,11,2021-11-12,21-153,OKC,,SAC,W (+2),1,33:15,6,8,.750,2,3,.667,1,2,.500,2,6,8,0,0,2,1,1,15,14.6,-1,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
12,12,2021-11-14,21-155,OKC,,BRK,L (-24),1,25:31,2,13,.154,1,6,.167,0,0,,2,3,5,1,0,0,2,1,5,-2.7,-21,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
13,13,2021-11-15,21-156,OKC,,MIA,L (-13),1,24:58,2,7,.286,2,2,1.000,1,2,.500,1,6,7,1,1,5,0,1,7,9.8,-10,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
14,14,2021-11-17,21-158,OKC,,HOU,W (+12),1,25:58,3,10,.300,1,3,.333,0,0,,0,8,8,0,0,0,1,1,7,2.2,+7,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
15,15,2021-11-19,21-160,OKC,@,MIL,L (-7),1,33:03,2,7,.286,0,3,.000,0,1,.000,0,7,7,0,0,3,1,1,4,2.3,-11,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
16,16,2021-11-20,21-161,OKC,@,BOS,L (-6),1,33:32,2,11,.182,0,3,.000,0,1,.000,2,8,10,6,1,0,0,0,4,5.7,0,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
17,17,2021-11-22,21-163,OKC,@,ATL,L (-12),1,32:31,2,11,.182,0,4,.000,0,0,,0,4,4,3,0,1,1,2,4,-0.7,-23,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
18,18,2021-11-24,21-165,OKC,,UTA,L (-6),1,30:35,3,7,.429,1,3,.333,1,2,.500,1,7,8,1,1,3,0,0,8,10.5,-7,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
19,19,2021-11-26,21-167,OKC,,WAS,L (-2),1,21:42,3,10,.300,2,4,.500,0,0,,1,4,5,0,0,0,0,0,8,4.1,-5,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
20,20,2021-11-29,21-170,OKC,@,HOU,L (-13),1,20:01,0,5,.000,0,4,.000,4,4,1.000,0,4,4,1,1,0,1,0,4,2.4,-16,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
21,21,2021-12-01,21-172,OKC,,HOU,L (-4),1,25:19,2,6,.333,0,0,,0,0,,2,5,7,1,3,1,2,0,4,5.9,-2,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
22,22,2021-12-02,21-173,OKC,@,MEM,L (-73),1,15:14,1,3,.333,1,1,1.000,0,0,,0,1,1,1,0,1,3,2,3,-0.8,-32,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
23,23,2021-12-06,21-177,OKC,@,DET,W (+11),1,29:13,3,5,.600,0,1,.000,1,2,.500,1,7,8,0,2,3,1,1,7,9.8,+1,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
24,24,2021-12-08,21-179,OKC,@,TOR,W (+1),1,32:14,7,8,.875,1,2,.500,0,0,,0,5,5,0,2,1,0,1,15,16.0,-8,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
25,25,2021-12-10,21-181,OKC,,LAL,L (-21),1,23:48,3,7,.429,1,5,.200,2,2,1.000,1,6,7,2,3,0,1,1,9,10.8,-14,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
26,26,2021-12-12,21-183,OKC,,DAL,L (-19),1,30:26,3,8,.375,3,6,.500,1,2,.500,0,6,6,2,0,3,2,3,10,7.3,-15,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
27,27,2021-12-15,21-186,OKC,,NOP,L (-3),1,23:39,1,4,.250,0,2,.000,0,0,,1,1,2,0,1,0,0,2,2,0.8,-19,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
28,28,2021-12-18,21-189,OKC,,LAC,W (+1),0,24:24,3,8,.375,1,3,.333,3,5,.600,2,0,2,0,0,2,1,0,10,6.6,+5,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
29,29,2021-12-20,21-191,OKC,@,MEM,W (+3),0,23:35,4,7,.571,1,3,.333,1,4,.250,0,7,7,1,0,4,4,0,10,7.1,-14,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
30,30,2021-12-22,21-193,OKC,,DEN,W (+14),0,27:42,7,11,.636,1,3,.333,2,3,.667,4,7,11,1,0,2,0,1,17,18.3,-1,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
31,31,2021-12-23,21-194,OKC,@,PHO,L (-12),0,17:40,3,9,.333,1,2,.500,1,1,1.000,2,8,10,1,1,1,1,0,8,8.1,-12,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
32,,2021-12-26,21-197,OKC,,NOP,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
33,,2021-12-28,21-199,OKC,@,SAC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bazleda01,https://www.basketball-reference.com/players/b/bazleda01/gamelog/2022
