Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-10-28,24-241,GSW,@,SEA,W (+1),0,13:00,2,6,.333,0,0,,0,1,.000,2,2,4,0,0,0,1,1,4,0.8,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
2,2,1983-10-29,24-242,GSW,,POR,W (+2),0,5:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
3,3,1983-11-01,24-245,GSW,@,KCK,L (-2),0,10:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,4,0,-2.3,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
4,4,1983-11-03,24-247,GSW,@,UTA,L (-17),0,13:00,1,2,.500,0,0,,2,2,1.000,1,1,2,1,1,0,0,3,4,4.5,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
5,5,1983-11-05,24-249,GSW,,NYK,W (+2),0,14:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,2,3,2,-0.8,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
6,6,1983-11-10,24-254,GSW,,PHO,L (-5),0,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
7,7,1983-11-13,24-257,GSW,@,PHO,L (-15),0,2:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
8,8,1983-11-15,24-259,GSW,,SAS,W (+3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
9,9,1983-11-19,24-263,GSW,@,HOU,L (-20),0,5:00,1,1,1.000,0,0,,0,0,,0,2,2,1,1,0,1,0,2,3.0,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
10,10,1983-11-22,24-266,GSW,@,WSB,W (+1),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
11,11,1983-11-23,24-267,GSW,@,MIL,L (-24),0,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
12,12,1983-11-26,24-270,GSW,@,DAL,L (-6),0,13:00,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,1,0,0,-0.1,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
13,13,1983-12-01,24-275,GSW,,KCK,W (+11),0,11:00,2,4,.500,0,0,,1,1,1.000,0,3,3,0,0,1,1,4,5,2.0,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
14,14,1983-12-28,24-302,GSW,@,PHO,L (-23),0,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-0.2,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
15,15,1984-01-07,24-312,GSW,,SAS,W (+21),0,13:00,1,4,.250,0,0,,0,0,,1,7,8,0,1,1,0,4,2,2.5,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
16,16,1984-01-11,24-316,GSW,@,BOS,L (-23),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
17,17,1984-01-14,24-319,GSW,@,PHI,L (-26),0,6:00,1,3,.333,0,0,,0,0,,1,3,4,0,0,0,0,1,2,1.5,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
18,18,1984-01-24,24-329,GSW,@,HOU,L (-20),0,12:00,4,5,.800,0,0,,2,3,.667,0,2,2,0,0,0,0,0,10,8.3,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
19,19,1984-01-25,24-330,GSW,@,DAL,L (-2),0,11:00,1,1,1.000,0,0,,0,0,,0,5,5,1,0,0,1,3,2,1.7,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
20,20,1984-01-26,24-331,GSW,@,SAS,L (-7),0,7:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
21,21,1984-01-31,24-336,GSW,,MIL,L (-4),0,9:00,1,3,.333,0,0,,4,4,1.000,1,3,4,0,0,0,0,2,6,5.1,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
22,22,1984-02-02,24-338,GSW,,SAS,W (+10),0,11:00,1,5,.200,0,0,,0,0,,4,3,7,0,0,0,0,2,2,1.8,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
23,23,1984-02-04,24-340,GSW,,PHO,W (+3),0,15:00,1,3,.333,0,0,,0,0,,1,5,6,1,0,0,1,2,2,1.4,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
24,24,1984-02-06,24-342,GSW,@,NYK,L (-22),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
25,25,1984-02-08,24-344,GSW,@,CLE,L (-11),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
26,26,1984-02-10,24-346,GSW,@,DET,L (-18),0,17:00,2,5,.400,0,0,,1,2,.500,1,4,5,0,0,0,1,4,5,1.2,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
27,27,1984-02-11,24-347,GSW,@,CHI,L (-5),1,31:00,4,9,.444,0,0,,0,0,,2,3,5,1,0,0,0,5,8,4.3,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
28,28,1984-02-14,24-350,GSW,,SEA,W (+3),0,13:00,1,4,.250,0,0,,1,2,.500,1,0,1,1,1,0,0,1,3,2.2,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
29,29,1984-02-16,24-352,GSW,,BOS,L (-10),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
30,30,1984-02-18,24-354,GSW,,WSB,W (+6),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
31,31,1984-02-21,24-357,GSW,,DEN,W (+2),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
32,32,1984-02-28,24-364,GSW,,DEN,W (+3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
33,33,1984-03-06,25-005,GSW,,IND,W (+16),0,9:00,2,2,1.000,0,0,,0,2,.000,1,5,6,1,0,0,0,2,4,4.7,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
34,34,1984-03-10,25-009,GSW,@,DAL,L (-17),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
35,35,1984-03-13,25-012,GSW,,CHI,L (-11),0,8:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
36,36,1984-03-17,25-016,GSW,@,POR,L (-37),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,0,0,-1.0,1984,englech01,https://www.basketball-reference.com/players/e/englech01/gamelog/1984
