Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-01-22,26-140,SYR,,STL,L (-20),,5:00,1,4,.250,0,0,,2,,0,2,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
2,2,1963-01-23,26-141,SYR,@,CHZ,L (-10),,,1,,,0,0,,,,0,2,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
3,3,1963-01-27,26-145,SYR,@,SFW,W (+9),,3:00,1,1,1.000,0,0,,2,0,3,2,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
4,4,1963-01-29,26-147,SYR,@,STL,L (-18),,8:00,2,2,1.000,1,2,.500,3,1,0,5,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
5,5,1963-02-03,26-152,SYR,,CIN,L (-10),,,0,0,,0,0,,0,,2,0,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
6,6,1963-02-05,26-154,SYR,@,NYK,W (+20),,,0,,,3,5,.600,,,0,3,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
7,7,1963-02-06,26-155,SYR,,BOS,W (+17),,,0,,,1,2,.500,,,0,1,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
8,8,1963-02-08,26-157,SYR,@,DET,W (+27),,,2,,,0,0,,,,2,4,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
9,9,1963-02-10,26-159,SYR,,SFW,W (+24),,3:00,0,1,.000,2,2,1.000,3,0,0,2,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
10,10,1963-02-12,26-161,SYR,@,STL,L (-28),,17:00,5,12,.417,0,0,,6,0,0,10,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
11,11,1963-02-14,26-163,SYR,,CHZ,W (+19),,,3,,,0,0,,,,4,6,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
12,12,1963-02-15,26-164,SYR,,BOS,L (-9),,3:00,1,2,.500,0,1,.000,1,,1,2,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
13,13,1963-02-17,26-166,SYR,,DET,W (+19),,13:00,2,9,.222,3,4,.750,,,4,7,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
14,14,1963-02-20,26-169,SYR,,CIN,W (+19),,,0,2,.000,0,0,,0,,0,0,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
15,15,1963-02-21,26-170,SYR,@,CHZ,L (-17),,,0,,,0,0,,,,1,0,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
16,16,1963-02-24,26-173,SYR,,NYK,W (+17),,,5,,,2,2,1.000,,,3,12,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
17,17,1963-02-27,26-176,SYR,,LAL,W (+11),,,0,,,0,0,,,,0,0,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
18,18,1963-02-28,26-177,SYR,,NYK,W (+8),,,1,,,4,5,.800,,,1,6,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
19,19,1963-03-02,26-179,SYR,,DET,W (+24),,,2,,,0,0,,,,4,4,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
20,20,1963-03-03,26-180,SYR,@,DET,W (+4),,,1,,,0,0,,,,1,2,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
21,21,1963-03-05,26-182,SYR,@,NYK,W (+10),,,1,,,2,3,.667,,,1,4,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
22,22,1963-03-07,26-184,SYR,,NYK,W (+11),,,5,,,0,0,,,,6,10,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
23,23,1963-03-10,26-187,SYR,,SFW,W (+15),,7:00,6,10,.600,2,2,1.000,4,0,3,14,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
24,24,1963-03-12,26-189,SYR,@,CHZ,W (+24),,,3,,,0,1,.000,,,2,6,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
25,25,1963-03-16,26-193,SYR,,BOS,L (-4),,,2,,,3,4,.750,,,2,7,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
26,26,1963-03-17,26-194,SYR,@,BOS,L (-9),,20:00,6,11,.545,2,3,.667,,0,0,14,1963,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1963
