Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,27-019,CLE,,MIL,L (-3),0,13:00,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,0,0,2,2,-0.9,1994,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1994
2,2,1993-11-07,27-021,CLE,,NYK,L (-8),0,38:00,9,14,.643,1,4,.250,2,2,1.000,0,4,4,4,1,0,2,4,21,16.2,1994,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1994
3,3,1993-11-09,27-023,CLE,,CHH,W (+5),0,17:00,2,6,.333,1,1,1.000,2,3,.667,1,1,2,2,0,0,1,3,7,3.4,1994,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1994
4,4,1993-11-11,27-025,CLE,@,SEA,L (-13),0,15:00,4,6,.667,0,1,.000,1,2,.500,3,1,4,0,1,0,1,3,9,7.2,1994,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1994
5,5,1993-11-12,27-026,CLE,@,GSW,W (+9),0,25:00,6,12,.500,0,1,.000,2,2,1.000,0,5,5,2,2,2,0,4,14,12.7,1994,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1994
6,6,1993-11-14,27-028,CLE,@,LAL,L (-7),0,17:00,1,7,.143,0,0,,1,1,1.000,0,1,1,0,0,1,0,3,3,-1.7,1994,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1994
7,7,1993-11-16,27-030,CLE,@,POR,W (+5),0,16:00,2,5,.400,0,0,,0,0,,1,2,3,0,0,0,1,2,4,0.8,1994,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1994
8,8,1993-11-18,27-032,CLE,@,DEN,L (-7),0,16:00,1,4,.250,1,2,.500,5,6,.833,1,1,2,0,0,0,1,2,8,4.4,1994,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1994
9,9,1993-11-20,27-034,CLE,@,PHO,L (-16),0,17:00,2,5,.400,0,0,,3,4,.750,2,0,2,2,0,1,2,1,7,5.0,1994,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1994
10,10,1993-11-24,27-038,CLE,,WSB,W (+6),0,13:00,1,4,.250,0,0,,0,0,,2,2,4,1,0,0,0,0,2,2.3,1994,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1994
11,11,1993-11-27,27-041,CLE,,SEA,W (+11),0,32:00,3,5,.600,1,1,1.000,3,3,1.000,1,7,8,4,1,1,1,3,10,12.8,1994,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1994
12,12,1993-11-30,27-044,CLE,,DET,W (+18),0,13:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,1,4,3,2,-2.5,1994,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1994
13,13,1993-12-01,27-045,CLE,@,NJN,L (-15),0,18:00,3,5,.600,0,0,,0,0,,0,3,3,0,1,0,0,2,6,4.8,1994,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1994
14,14,1993-12-04,27-048,CLE,,ORL,L (-4),0,18:00,2,5,.400,0,1,.000,0,0,,0,1,1,2,0,1,1,3,4,1.5,1994,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1994
15,15,1993-12-05,27-049,CLE,,HOU,L (-1),0,16:00,3,6,.500,0,0,,0,0,,1,3,4,2,0,0,1,2,6,4.2,1994,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1994
16,16,1993-12-07,27-051,CLE,,POR,W (+9),0,16:00,5,7,.714,0,1,.000,0,0,,0,0,0,0,0,0,3,2,10,3.3,1994,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1994
17,17,1993-12-09,27-053,CLE,@,CHH,L (-2),0,20:00,1,7,.143,0,1,.000,1,1,1.000,2,1,3,1,0,2,0,4,3,0.7,1994,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1994
18,18,1993-12-11,27-055,CLE,@,CHI,L (-9),0,12:00,3,5,.600,1,1,1.000,0,0,,0,1,1,0,1,0,1,2,7,4.2,1994,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1994
19,19,1993-12-14,27-058,CLE,,ATL,L (-11),0,23:00,3,6,.500,0,0,,0,0,,0,0,0,3,2,1,2,4,6,4.2,1994,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1994
20,20,1993-12-16,27-060,CLE,@,MIA,L (-1),1,12:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,1994,ferryda01,https://www.basketball-reference.com/players/f/ferryda01/gamelog/1994
