Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-11-18,31-027,NYK,,STL,W (+33),,,5,,,2,2,1.000,,,3,12,1957,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1957
2,2,1956-11-21,31-030,NYK,,FTW,L (-1),,,3,,,3,3,1.000,,,2,9,1957,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1957
3,3,1956-11-24,31-033,NYK,,ROC,L (-9),,,1,,,1,2,.500,,,3,3,1957,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1957
4,4,1956-11-25,31-034,NYK,@,ROC,L (-2),,,2,,,0,0,,,,2,4,1957,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1957
5,5,1956-11-27,31-036,NYK,,FTW,W (+7),,,3,,,8,8,1.000,,,1,14,1957,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1957
6,6,1956-11-30,31-039,NYK,@,PHW,L (-11),,,1,5,.200,3,3,1.000,2,2,4,5,1957,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1957
7,7,1956-12-01,31-040,NYK,,SYR,W (+17),,,0,,,2,2,1.000,,,1,2,1957,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1957
8,8,1956-12-02,31-041,NYK,@,SYR,L (-10),,21:00,0,3,.000,1,2,.500,2,0,0,1,1957,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1957
9,9,1956-12-04,31-043,NYK,,MNL,W (+13),,,2,,,5,5,1.000,,,1,9,1957,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1957
10,10,1956-12-06,31-045,NYK,,ROC,W (+3),,,3,,,4,4,1.000,,,3,10,1957,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1957
11,11,1956-12-07,31-046,NYK,@,STL,W (+6),,44:00,8,17,.471,5,8,.625,13,,5,21,1957,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1957
12,12,1956-12-08,31-047,NYK,,STL,W (+5),,,1,,,2,2,1.000,,,0,4,1957,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1957
13,13,1956-12-09,31-048,NYK,@,MNL,W (+9),,,4,12,.333,8,8,1.000,,,5,16,1957,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1957
14,14,1956-12-11,31-050,STL,@,NYK,W (+9),,,0,,,3,3,1.000,,,4,3,1957,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1957
15,15,1956-12-12,31-051,STL,@,PHW,L (-16),,,1,8,.125,2,3,.667,4,4,2,4,1957,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1957
16,16,1956-12-15,31-054,STL,@,BOS,L (-3),,48:00,7,18,.389,5,6,.833,,5,3,19,1957,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1957
17,17,1956-12-16,31-055,STL,@,SYR,L (-10),,40:00,5,13,.385,3,4,.750,1,4,4,13,1957,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1957
