Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2017-10-19,23-236,TOR,,CHI,W (+17),0,12:59,1,5,.200,0,2,.000,0,0,,0,1,1,2,1,1,2,1,2,-0.1,+12,2018,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2018
2,2,2017-10-21,23-238,TOR,,PHI,W (+34),0,17:26,1,6,.167,1,4,.250,0,0,,0,0,0,4,0,0,2,3,3,-1.2,+4,2018,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2018
3,3,2017-10-23,23-240,TOR,@,SAS,L (-4),0,11:17,2,5,.400,1,2,.500,2,2,1.000,0,0,0,0,1,0,0,0,7,5.3,-3,2018,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2018
4,4,2017-10-25,23-242,TOR,@,GSW,L (-5),0,5:32,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-1,2018,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2018
5,5,2017-10-27,23-244,TOR,@,LAL,W (+9),0,13:15,1,5,.200,0,1,.000,0,0,,0,0,0,4,1,0,2,3,2,-0.5,-9,2018,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2018
6,6,2017-10-30,23-247,TOR,@,POR,W (+14),0,9:22,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,0.9,+6,2018,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2018
7,7,2017-11-01,23-249,TOR,@,DEN,L (-18),0,14:58,2,8,.250,1,3,.333,2,2,1.000,0,1,1,1,1,1,1,1,7,3.5,+7,2018,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2018
8,8,2017-11-03,23-251,TOR,@,UTA,W (+9),0,10:18,1,2,.500,0,1,.000,2,2,1.000,0,1,1,0,1,0,0,0,4,4.3,+4,2018,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2018
9,9,2017-11-05,23-253,TOR,,WAS,L (-11),0,19:31,5,7,.714,0,1,.000,0,0,,2,1,3,4,0,2,0,2,10,12.2,+14,2018,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2018
10,10,2017-11-07,23-255,TOR,,CHI,W (+5),0,10:00,0,1,.000,0,0,,2,2,1.000,0,1,1,3,0,0,0,1,2,3.3,0,2018,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2018
11,11,2017-11-09,23-257,TOR,,NOP,W (+4),0,13:56,1,7,.143,0,3,.000,0,0,,0,2,2,0,2,0,1,0,2,-0.9,+3,2018,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2018
12,12,2017-11-12,23-260,TOR,@,BOS,L (-1),0,16:00,1,3,.333,0,1,.000,2,2,1.000,0,2,2,2,1,0,2,1,4,2.9,+2,2018,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2018
13,13,2017-11-14,23-262,TOR,@,HOU,W (+16),0,15:53,2,6,.333,2,4,.500,2,2,1.000,1,2,3,4,2,0,1,3,8,8.5,+7,2018,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2018
14,14,2017-11-15,23-263,TOR,@,NOP,W (+9),0,22:16,4,6,.667,2,2,1.000,0,0,,0,1,1,3,1,0,0,2,10,10.0,+10,2018,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2018
15,15,2017-11-17,23-265,TOR,,NYK,W (+23),0,17:23,3,6,.500,1,1,1.000,0,0,,1,3,4,2,0,0,3,3,7,2.8,+5,2018,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2018
16,16,2017-11-19,23-267,TOR,,WAS,W (+9),0,23:59,3,9,.333,2,7,.286,2,2,1.000,0,3,3,5,0,0,2,0,10,7.3,+7,2018,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2018
