Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2009-10-28,27-337,NYK,@,MIA,L (-22),1,35:36,1,4,.250,0,2,.000,0,0,,1,4,5,4,1,2,3,4,2,2.1,-18,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
2,2,2009-10-30,27-339,NYK,@,CHA,L (-2),1,27:46,4,7,.571,3,4,.750,0,0,,1,2,3,1,0,1,0,5,11,8.4,+8,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
3,3,2009-10-31,27-340,NYK,,PHI,L (-14),1,16:15,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,2,0,-2.9,-20,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
4,4,2009-11-02,27-342,NYK,,NOH,W (+6),0,16:11,1,4,.250,0,1,.000,1,2,.500,2,1,3,0,0,0,0,0,3,1.9,-8,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
5,5,2009-11-04,27-344,NYK,,IND,L (-12),0,16:42,2,5,.400,0,0,,0,0,,3,2,5,1,0,1,2,3,4,2.2,-11,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
6,6,2009-11-06,27-346,NYK,,CLE,L (-9),0,16:07,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,3,0,-0.9,-15,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
7,7,2009-11-07,27-347,NYK,@,MIL,L (-15),0,17:11,0,2,.000,0,1,.000,0,0,,0,5,5,2,0,1,1,2,0,0.4,-6,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
8,8,2009-11-09,27-349,NYK,,UTA,L (-2),0,30:53,2,2,1.000,0,0,,1,4,.250,3,5,8,2,0,3,1,0,5,9.3,+9,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
9,9,2009-11-11,27-351,NYK,,ATL,L (-13),0,17:48,2,3,.667,0,0,,0,0,,1,0,1,1,1,1,3,1,4,2.4,+1,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
10,10,2009-11-13,27-353,NYK,,GSW,L (-14),0,3:27,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+3,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
11,11,2009-11-18,27-358,NYK,@,IND,W (+7),0,27:33,1,3,.333,0,1,.000,3,3,1.000,1,1,2,2,2,1,2,4,5,4.8,+16,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
12,12,2009-11-21,27-361,NYK,@,NJN,W (+7),0,11:55,2,3,.667,0,0,,0,0,,3,0,3,1,2,0,1,2,4,5.7,-9,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
13,,2009-11-22,27-362,NYK,,BOS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
14,13,2009-11-24,27-364,NYK,@,LAL,L (-10),0,19:03,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,1,3,0,-0.5,-2,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
15,14,2009-11-25,28-000,NYK,@,SAC,L (-14),0,15:15,0,2,.000,0,1,.000,2,2,1.000,2,1,3,1,0,1,2,2,2,0.9,-2,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
16,15,2009-11-27,28-002,NYK,@,DEN,L (-3),0,20:58,2,3,.667,0,0,,2,5,.400,2,3,5,2,0,0,0,3,6,6.0,+2,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
17,16,2009-11-29,28-004,NYK,,ORL,L (-12),0,15:40,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,4,2,0.1,-7,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
18,17,2009-12-01,28-006,NYK,,PHO,W (+27),0,25:37,4,6,.667,0,0,,2,4,.500,5,0,5,4,1,4,0,3,10,15.5,+30,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
19,18,2009-12-02,28-007,NYK,@,ORL,L (-14),0,20:03,1,3,.333,0,1,.000,0,1,.000,2,2,4,1,1,0,3,3,2,-0.6,-9,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
20,19,2009-12-04,28-009,NYK,@,ATL,W (+7),1,22:48,1,2,.500,0,1,.000,2,3,.667,0,1,1,1,0,1,0,4,4,2.7,-1,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
21,20,2009-12-06,28-011,NYK,,NJN,W (+9),1,36:22,0,1,.000,0,0,,5,8,.625,3,2,5,2,3,0,4,2,5,5.4,+20,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
22,21,2009-12-07,28-012,NYK,,POR,W (+9),1,22:51,3,7,.429,0,1,.000,0,0,,4,0,4,1,2,2,1,6,6,5.8,+7,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
23,22,2009-12-11,28-016,NYK,@,NOH,W (+17),1,32:56,1,3,.333,0,0,,2,2,1.000,0,4,4,2,3,2,1,3,4,7.1,+28,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
24,23,2009-12-15,28-020,NYK,@,CHA,L (-7),1,36:43,4,6,.667,1,1,1.000,2,4,.500,2,3,5,3,6,2,0,6,11,17.0,+15,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
25,24,2009-12-17,28-022,NYK,@,CHI,L (-9),1,40:26,3,7,.429,0,1,.000,0,0,,3,6,9,3,0,2,1,5,6,6.7,-9,2010,jeffrja01,https://www.basketball-reference.com/players/j/jeffrja01/gamelog/2010
