Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-12-16,27-070,DEN,,SAS,L (-14),0,0:48,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,+1,1998,ellisha01,https://www.basketball-reference.com/players/e/ellisha01/gamelog/1998
2,2,1997-12-18,27-072,DEN,@,SEA,L (-13),0,4:31,2,2,1.000,0,0,,4,4,1.000,0,0,0,0,1,0,0,2,8,7.6,+4,1998,ellisha01,https://www.basketball-reference.com/players/e/ellisha01/gamelog/1998
3,3,1997-12-20,27-074,DEN,,PHO,L (-21),0,10:03,2,5,.400,0,0,,2,2,1.000,1,2,3,1,0,0,1,2,6,3.5,0,1998,ellisha01,https://www.basketball-reference.com/players/e/ellisha01/gamelog/1998
4,,1997-12-23,27-077,DEN,@,GSW,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,ellisha01,https://www.basketball-reference.com/players/e/ellisha01/gamelog/1998
5,4,1997-12-26,27-080,DEN,,GSW,L (-12),0,4:08,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,0,1998,ellisha01,https://www.basketball-reference.com/players/e/ellisha01/gamelog/1998
6,,1997-12-27,27-081,DEN,@,LAC,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,ellisha01,https://www.basketball-reference.com/players/e/ellisha01/gamelog/1998
7,5,1997-12-30,27-084,DEN,,UTA,L (-33),0,6:50,0,3,.000,0,0,,3,4,.750,2,0,2,2,0,1,1,2,3,2.2,-10,1998,ellisha01,https://www.basketball-reference.com/players/e/ellisha01/gamelog/1998
8,6,1998-01-02,27-087,DEN,,HOU,L (-1),1,29:24,8,10,.800,0,1,.000,6,10,.600,2,4,6,0,3,0,1,5,22,19.2,-5,1998,ellisha01,https://www.basketball-reference.com/players/e/ellisha01/gamelog/1998
9,7,1998-01-03,27-088,DEN,@,MIN,L (-22),1,34:45,8,10,.800,0,0,,0,0,,5,2,7,0,1,0,1,4,16,14.7,-3,1998,ellisha01,https://www.basketball-reference.com/players/e/ellisha01/gamelog/1998
10,8,1998-01-06,27-091,DEN,@,DAL,L (-18),0,26:14,6,7,.857,0,0,,0,5,.000,3,3,6,2,0,0,1,3,12,9.7,-11,1998,ellisha01,https://www.basketball-reference.com/players/e/ellisha01/gamelog/1998
11,9,1998-01-07,27-092,DEN,@,SAS,L (-7),0,14:33,2,3,.667,0,0,,0,2,.000,2,0,2,1,1,0,1,1,4,3.6,+8,1998,ellisha01,https://www.basketball-reference.com/players/e/ellisha01/gamelog/1998
12,10,1998-01-09,27-094,DEN,,MIA,L (-19),0,16:30,2,6,.333,0,0,,0,0,,2,1,3,0,1,0,0,1,4,2.9,+10,1998,ellisha01,https://www.basketball-reference.com/players/e/ellisha01/gamelog/1998
13,11,1998-01-13,27-098,DEN,,ORL,L (-14),0,11:41,0,0,,0,0,,2,2,1.000,0,0,0,0,2,1,1,2,2,2.9,-9,1998,ellisha01,https://www.basketball-reference.com/players/e/ellisha01/gamelog/1998
14,12,1998-01-14,27-099,DEN,@,LAL,L (-18),0,20:37,4,4,1.000,0,0,,9,12,.750,0,0,0,2,1,1,0,3,17,16.5,-5,1998,ellisha01,https://www.basketball-reference.com/players/e/ellisha01/gamelog/1998
15,13,1998-01-16,27-101,DEN,,CLE,L (-25),0,13:44,2,6,.333,0,0,,2,2,1.000,0,1,1,1,1,0,2,1,6,2.2,-14,1998,ellisha01,https://www.basketball-reference.com/players/e/ellisha01/gamelog/1998
16,14,1998-01-18,27-103,DEN,@,POR,L (-12),0,17:32,1,6,.167,0,0,,1,2,.500,3,0,3,1,0,0,0,4,3,0.0,-14,1998,ellisha01,https://www.basketball-reference.com/players/e/ellisha01/gamelog/1998
