Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-01,21-362,ROC,,SHE,W (+33),,,3,,,2,3,.667,,,,8,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
2,2,1949-11-05,22-001,ROC,,PHW,W (+30),,,4,12,.333,1,1,1.000,,0,3,9,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
3,3,1949-11-09,22-005,ROC,@,CHS,L (-3),,,2,,,2,3,.667,,,,6,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
4,4,1949-11-10,22-006,ROC,@,SHE,L (-10),,,4,9,.444,2,3,.667,,4,1,10,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
5,5,1949-11-12,22-008,ROC,,NYK,W (+21),,,0,,,2,3,.667,,,,2,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
6,6,1949-11-15,22-011,ROC,,TRI,W (+12),,,2,,,2,3,.667,,,,6,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
7,7,1949-11-19,22-015,ROC,,DNN,W (+32),,,2,,,0,0,,,,,4,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
8,8,1949-11-20,22-016,ROC,@,STB,L (-21),,,0,,,2,3,.667,,,,2,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
9,9,1949-11-22,22-018,ROC,@,INO,L (-6),,,5,,,8,9,.889,,,,18,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
10,10,1949-11-23,22-019,ROC,@,WAT,W (+19),,,1,,,4,5,.800,,,,6,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
11,11,1949-11-26,22-022,ROC,,WAT,W (+25),,,4,,,5,6,.833,,,,13,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
12,12,1949-11-30,22-026,ROC,@,WSC,W (+2),,,5,,,6,6,1.000,,,,16,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
13,13,1949-12-01,22-027,ROC,@,BLB,L (-6),,,3,,,0,3,.000,,,,6,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
14,14,1949-12-02,22-028,ROC,@,PHW,W (+3),,,9,23,.391,1,2,.500,,0,3,19,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
15,15,1949-12-03,22-029,ROC,,INO,W (+22),,,5,,,4,4,1.000,,,,14,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
16,16,1949-12-04,22-030,ROC,@,MNL,L (-15),,,2,5,.400,0,1,.000,,2,2,4,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
17,17,1949-12-10,22-036,ROC,,SYR,W (+6),,,1,,,4,5,.800,,,2,6,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
18,18,1949-12-13,22-039,ROC,@,DNN,W (+16),,,1,,,6,7,.857,,,,8,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
19,19,1949-12-15,22-041,ROC,@,FTW,L (-3),,,1,,,3,5,.600,,,,5,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
20,20,1949-12-16,22-042,ROC,@,CHS,L (-9),,,1,,,0,0,,,,,2,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
21,21,1949-12-17,22-043,ROC,,CHS,W (+22),,,2,,,3,5,.600,,,,7,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
22,22,1949-12-20,22-046,ROC,,MNL,W (+25),,,6,,,0,0,,,,4,12,1950,calhobi01,https://www.basketball-reference.com/players/c/calhobi01/gamelog/1950
