Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,31-091,PHI,@,DET,W (+2),,,5,11,.455,2,4,.500,12,6,3,12,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
2,2,1963-10-19,31-094,PHI,,DET,L (-3),,,4,13,.308,3,3,1.000,14,5,3,11,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
3,3,1963-10-25,31-100,PHI,,NYK,L (-24),,,5,17,.294,3,4,.750,15,4,2,13,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
4,4,1963-10-26,31-101,PHI,@,NYK,L (-8),,,14,20,.700,6,6,1.000,12,1,2,34,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
5,5,1963-10-30,31-105,PHI,@,BAL,W (+3),,,5,14,.357,0,0,,11,4,3,10,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
6,6,1963-11-01,31-107,PHI,,BOS,L (-17),,41:00,7,16,.438,7,10,.700,21,1,4,21,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
7,7,1963-11-02,31-108,PHI,@,STL,L (-29),,26:00,3,13,.231,1,1,1.000,13,1,1,7,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
8,8,1963-11-03,31-109,PHI,,CIN,L (-2),,,4,12,.333,5,7,.714,14,2,4,13,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
9,9,1963-11-06,31-112,PHI,@,DET,L (-18),,,5,15,.333,1,1,1.000,9,1,4,11,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
10,10,1963-11-08,31-114,PHI,,STL,W (+2),,42:00,9,22,.409,9,10,.900,19,4,2,27,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
11,11,1963-11-09,31-115,PHI,@,BAL,L (-16),,,4,8,.500,1,2,.500,12,2,1,9,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
12,12,1963-11-12,31-118,PHI,,SFW,W (+4),,34:00,2,8,.250,4,5,.800,11,5,6,8,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
13,13,1963-11-15,31-121,PHI,,LAL,W (+2),,,5,10,.500,2,4,.500,17,3,0,12,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
14,14,1963-11-20,31-126,PHI,,NYK,W (+17),,,1,8,.125,7,9,.778,11,7,3,9,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
15,15,1963-11-26,31-132,PHI,,BAL,W (+2),,,3,11,.273,0,0,,14,4,2,6,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
16,16,1963-11-28,31-134,PHI,,CIN,L (-15),,,4,12,.333,2,2,1.000,10,3,4,10,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
17,17,1963-11-29,31-135,PHI,,BOS,L (-34),,18:00,3,11,.273,0,0,,11,,0,6,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
18,18,1963-11-30,31-136,PHI,@,NYK,W (+7),,,8,15,.533,4,7,.571,6,8,5,20,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
19,19,1963-12-01,31-137,PHI,,DET,W (+11),,,6,16,.375,9,10,.900,11,4,3,21,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
20,20,1963-12-05,31-141,PHI,,STL,L (-3),,42:00,5,17,.294,0,0,,18,5,2,10,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
21,21,1963-12-07,31-143,PHI,@,STL,L (-9),,,4,13,.308,1,3,.333,18,5,3,9,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
22,22,1963-12-08,31-144,PHI,@,CIN,W (+10),,,15,23,.652,3,3,1.000,10,5,0,33,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
23,23,1963-12-10,31-146,PHI,,STL,L (-10),,,12,24,.500,8,8,1.000,16,1,3,32,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
24,24,1963-12-11,31-147,PHI,,NYK,W (+10),,,10,20,.500,9,11,.818,17,2,3,29,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
25,25,1963-12-13,31-149,PHI,,BOS,L (-27),,,5,12,.417,2,2,1.000,9,3,2,12,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
26,26,1963-12-14,31-150,PHI,@,NYK,W (+4),,,12,21,.571,6,8,.750,12,3,4,30,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
27,27,1963-12-18,31-154,PHI,@,LAL,L (-20),,,2,10,.200,1,1,1.000,6,1,1,5,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
28,28,1963-12-20,31-156,PHI,@,SFW,W (+2),,43:00,11,24,.458,1,1,1.000,12,5,2,23,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
29,29,1963-12-21,31-157,PHI,@,LAL,L (-13),,,5,14,.357,2,4,.500,7,2,2,12,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
30,30,1963-12-22,31-158,PHI,@,SFW,L (-14),,43:00,13,30,.433,2,5,.400,19,3,1,28,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
31,31,1963-12-26,31-162,PHI,,SFW,W (+6),,30:00,7,16,.438,1,1,1.000,12,1,6,15,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
32,32,1963-12-27,31-163,PHI,,DET,W (+12),,,4,12,.333,4,4,1.000,11,0,5,12,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
33,33,1963-12-28,31-164,PHI,,LAL,W (+14),,,9,20,.450,5,6,.833,19,2,2,23,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
34,34,1964-01-03,31-170,PHI,,CIN,W (+22),,,5,13,.385,1,3,.333,15,4,1,11,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
35,35,1964-01-04,31-171,PHI,@,BAL,W (+10),,,8,15,.533,3,3,1.000,9,1,3,19,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
36,36,1964-01-05,31-172,PHI,,NYK,L (-24),,,4,11,.364,0,3,.000,9,3,3,8,1964,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1964
