Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-17,23-327,DET,,CIN,W (+23),,,15,21,.714,5,6,.833,4,7,3,35,1968,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1968
2,2,1967-10-21,23-331,DET,@,PHI,L (-5),,39:00,11,28,.393,6,7,.857,8,3,2,28,1968,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1968
3,3,1967-10-24,23-334,DET,,PHI,L (-22),,30:00,7,18,.389,0,1,.000,3,2,3,14,1968,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1968
4,4,1967-10-25,23-335,DET,,CHI,W (+8),,41:00,12,31,.387,7,8,.875,4,3,3,31,1968,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1968
5,5,1967-10-27,23-337,DET,,BOS,L (-19),,,7,,,2,4,.500,,,,16,1968,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1968
6,6,1967-10-28,23-338,DET,@,NYK,W (+13),,44:00,9,27,.333,4,5,.800,6,7,4,22,1968,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1968
7,7,1967-11-01,23-342,DET,,SFW,L (-5),,46:00,12,28,.429,8,8,1.000,5,5,4,32,1968,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1968
8,8,1967-11-03,23-344,DET,@,BAL,W (+2),,48:00,16,30,.533,10,13,.769,4,11,5,42,1968,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1968
9,9,1967-11-04,23-345,DET,,BAL,W (+9),,43:00,15,28,.536,8,9,.889,4,9,4,38,1968,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1968
10,10,1967-11-08,23-349,DET,,NYK,W (+2),,,10,,,4,7,.571,,,3,24,1968,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1968
11,11,1967-11-09,23-350,DET,,SEA,W (+1),,,15,30,.500,9,14,.643,5,10,4,39,1968,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1968
12,12,1967-11-10,23-351,DET,,STL,L (-3),,46:00,12,29,.414,9,11,.818,5,8,5,33,1968,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1968
13,13,1967-11-14,23-355,DET,,STL,W (+17),,34:00,4,24,.167,1,1,1.000,4,9,2,9,1968,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1968
14,14,1967-11-15,23-356,DET,,PHI,W (+3),,46:00,18,29,.621,4,5,.800,5,3,4,40,1968,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1968
15,15,1967-11-19,23-360,DET,@,SEA,L (-2),,41:00,11,29,.379,9,11,.818,2,10,5,31,1968,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1968
16,16,1967-11-20,23-361,DET,,SEA,W (+2),,37:00,10,17,.588,7,13,.538,3,9,5,27,1968,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1968
17,17,1967-11-23,23-364,DET,@,LAL,L (-12),,30:00,4,17,.235,1,2,.500,0,5,3,9,1968,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1968
