Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-12-29,22-185,PHW,@,MLH,W (+7),,,4,,,2,4,0.5,,,2,10,1952,brownst01,https://www.basketball-reference.com/players/b/brownst01/gamelog/1952
2,2,1951-12-30,22-186,PHW,@,MNL,L (-29),,,5,17.0,0.294,2,2,1.0,,,4,12,1952,brownst01,https://www.basketball-reference.com/players/b/brownst01/gamelog/1952
3,3,1952-01-01,22-188,PHW,@,FTW,L (-15),,,0,,,0,1,0.0,,,3,0,1952,brownst01,https://www.basketball-reference.com/players/b/brownst01/gamelog/1952
4,4,1952-01-04,22-191,PHW,,BLB,W (+13),,,0,2.0,0.0,2,3,0.667,4.0,0.0,1,2,1952,brownst01,https://www.basketball-reference.com/players/b/brownst01/gamelog/1952
5,5,1952-01-05,22-192,PHW,@,ROC,L (-9),,,7,,,0,1,0.0,,,4,14,1952,brownst01,https://www.basketball-reference.com/players/b/brownst01/gamelog/1952
6,6,1952-01-06,22-193,PHW,@,SYR,L (-5),,,3,,,0,1,0.0,,,4,6,1952,brownst01,https://www.basketball-reference.com/players/b/brownst01/gamelog/1952
7,7,1952-01-11,22-198,PHW,,ROC,W (+2),,,0,3.0,0.0,1,1,1.0,0.0,0.0,0,1,1952,brownst01,https://www.basketball-reference.com/players/b/brownst01/gamelog/1952
8,8,1952-01-15,22-202,PHW,@,INO,L (-33),,,1,,,0,1,0.0,,,0,2,1952,brownst01,https://www.basketball-reference.com/players/b/brownst01/gamelog/1952
9,9,1952-01-18,22-205,PHW,,INO,W (+15),,,2,8.0,0.25,1,2,0.5,4.0,1.0,3,5,1952,brownst01,https://www.basketball-reference.com/players/b/brownst01/gamelog/1952
10,10,1952-01-25,22-212,PHW,,SYR,W (+1),,,0,1.0,0.0,0,0,,1.0,1.0,2,0,1952,brownst01,https://www.basketball-reference.com/players/b/brownst01/gamelog/1952
11,11,1952-01-29,22-216,PHW,,BOS,W (+1),,,0,0.0,,0,0,,0.0,0.0,0,0,1952,brownst01,https://www.basketball-reference.com/players/b/brownst01/gamelog/1952
12,12,1952-02-03,22-221,PHW,@,MLH,L (-10),,,0,,,1,1,1.0,,,3,1,1952,brownst01,https://www.basketball-reference.com/players/b/brownst01/gamelog/1952
13,13,1952-02-05,22-223,PHW,@,INO,L (-9),,,0,,,0,1,0.0,,,1,0,1952,brownst01,https://www.basketball-reference.com/players/b/brownst01/gamelog/1952
14,14,1952-02-07,22-225,PHW,@,FTW,W (+14),,,0,,,1,1,1.0,,,0,1,1952,brownst01,https://www.basketball-reference.com/players/b/brownst01/gamelog/1952
15,15,1952-02-08,22-226,PHW,,SYR,L (-9),,,0,0.0,,0,0,,0.0,0.0,4,0,1952,brownst01,https://www.basketball-reference.com/players/b/brownst01/gamelog/1952
16,16,1952-02-09,22-227,PHW,@,NYK,L (-10),,,0,,,0,0,,,,1,0,1952,brownst01,https://www.basketball-reference.com/players/b/brownst01/gamelog/1952
