Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2016-10-27,25-259,CHI,,BOS,W (+6),0,29:00,6,11,.545,1,6,.167,2,2,1.000,2,7,9,1,0,0,3,3,15,9.7,-1,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
2,2,2016-10-29,25-261,CHI,,IND,W (+17),0,25:56,3,9,.333,1,4,.250,1,1,1.000,1,2,3,2,0,1,0,0,8,6.3,+18,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
3,3,2016-10-31,25-263,CHI,@,BRK,W (+30),0,24:58,6,14,.429,4,10,.400,0,0,,1,9,10,3,0,3,3,1,16,12.8,+19,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
4,4,2016-11-02,25-265,CHI,@,BOS,L (-7),0,35:05,3,6,.500,3,6,.500,8,11,.727,0,6,6,1,0,1,2,1,17,13.6,+6,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
5,5,2016-11-04,25-267,CHI,,NYK,L (-13),0,21:19,4,10,.400,2,6,.333,4,4,1.000,0,6,6,0,0,1,2,2,14,8.3,-4,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
6,6,2016-11-05,25-268,CHI,@,IND,L (-17),0,13:11,0,6,.000,0,4,.000,0,0,,0,0,0,1,0,0,0,1,0,-3.9,-15,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
7,7,2016-11-07,25-270,CHI,,ORL,W (+32),0,20:39,2,9,.222,1,6,.167,1,2,.500,1,3,4,0,0,0,1,0,6,0.7,+15,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
8,8,2016-11-09,25-272,CHI,@,ATL,L (-8),0,11:26,0,3,.000,0,3,.000,2,2,1.000,0,1,1,1,0,0,2,1,2,-1.5,-14,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
9,9,2016-11-10,25-273,CHI,@,MIA,W (+3),0,22:05,3,7,.429,2,3,.667,2,2,1.000,1,4,5,1,0,0,0,3,10,7.7,+10,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
10,10,2016-11-12,25-275,CHI,,WAS,W (+11),0,23:24,6,7,.857,3,4,.750,2,2,1.000,1,10,11,1,2,2,0,3,17,21.1,+16,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
11,11,2016-11-15,25-278,CHI,@,POR,W (+25),0,18:49,3,6,.500,2,5,.400,0,0,,0,8,8,0,0,0,1,0,8,6.4,+2,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
12,12,2016-11-17,25-280,CHI,@,UTA,W (+8),0,20:59,3,6,.500,1,3,.333,0,0,,0,3,3,1,2,1,1,1,7,6.9,+4,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
13,13,2016-11-19,25-282,CHI,@,LAC,L (-7),0,16:10,1,7,.143,0,5,.000,0,0,,0,1,1,0,1,1,1,0,2,-1.5,+7,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
14,14,2016-11-20,25-283,CHI,@,LAL,W (+8),1,37:22,4,9,.444,3,8,.375,4,8,.500,2,13,15,2,0,0,1,2,15,13.6,+15,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
15,15,2016-11-22,25-285,CHI,@,DEN,L (-3),0,22:16,4,10,.400,1,2,.500,2,4,.500,0,3,3,1,1,1,2,2,11,5.3,-9,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
16,16,2016-11-25,25-288,CHI,@,PHI,W (+16),0,25:13,2,5,.400,1,3,.333,1,3,.333,1,2,3,2,2,0,2,0,6,5.2,+1,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
17,17,2016-11-30,25-293,CHI,,LAL,L (-6),0,21:33,3,9,.333,0,4,.000,0,0,,1,5,6,1,2,1,0,1,6,6.1,-9,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
18,18,2016-12-02,25-295,CHI,,CLE,W (+6),0,21:37,1,9,.111,0,5,.000,0,0,,2,7,9,2,2,1,2,1,2,1.3,-2,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
19,19,2016-12-03,25-296,CHI,@,DAL,L (-25),1,13:05,0,4,.000,0,2,.000,0,0,,0,5,5,0,0,0,1,1,0,-2.7,-24,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
20,20,2016-12-05,25-298,CHI,,POR,L (-2),0,27:01,4,8,.500,3,4,.750,7,8,.875,0,7,7,0,2,2,2,3,18,15.9,-3,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
21,21,2016-12-06,25-299,CHI,@,DET,L (-11),0,22:43,2,7,.286,1,4,.250,0,0,,0,6,6,0,2,1,0,2,5,4.6,-8,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
22,22,2016-12-08,25-301,CHI,,SAS,W (+4),0,22:16,4,8,.500,1,5,.200,0,0,,0,6,6,2,2,0,3,3,9,6.0,-4,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
23,23,2016-12-10,25-303,CHI,,MIA,W (+5),0,22:00,4,6,.667,1,3,.333,0,0,,0,5,5,1,0,1,1,2,9,7.5,+2,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
24,24,2016-12-13,25-306,CHI,,MIN,L (-5),0,20:01,1,5,.200,0,4,.000,3,4,.750,1,4,5,0,0,0,0,0,5,3.4,0,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
25,,2016-12-15,25-308,CHI,@,MIL,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
26,,2016-12-16,25-309,CHI,,MIL,L (-26),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
27,25,2016-12-19,25-312,CHI,,DET,W (+31),0,21:27,5,10,.500,3,6,.500,0,0,,0,4,4,2,0,2,2,3,13,8.8,+15,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
28,26,2016-12-21,25-314,CHI,,WAS,L (-10),0,21:51,4,10,.400,3,6,.500,0,0,,2,4,6,0,0,1,0,2,11,8.1,+5,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
29,27,2016-12-23,25-316,CHI,@,CHO,L (-12),0,19:27,5,16,.313,1,7,.143,0,0,,5,5,10,0,1,1,0,2,11,7.7,-9,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
30,28,2016-12-25,25-318,CHI,@,SAS,L (-19),0,32:05,4,10,.400,3,6,.500,0,0,,0,5,5,2,3,1,1,2,11,10.4,-3,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
31,29,2016-12-26,25-319,CHI,,IND,W (+5),0,29:34,7,13,.538,3,9,.333,3,4,.750,4,3,7,0,0,0,0,1,20,16.6,-3,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
32,30,2016-12-28,25-321,CHI,,BRK,W (+2),0,24:44,1,7,.143,1,4,.250,4,4,1.000,1,3,4,0,0,3,3,4,7,1.6,+13,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
33,31,2016-12-30,25-323,CHI,@,IND,L (-10),0,27:20,3,14,.214,2,11,.182,0,0,,0,6,6,0,0,3,1,0,8,2.3,+1,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
34,32,2016-12-31,25-324,CHI,,MIL,L (-20),0,22:00,4,5,.800,2,2,1.000,0,0,,1,3,4,0,0,0,0,2,10,8.9,-9,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
35,33,2017-01-02,25-326,CHI,,CHO,W (+7),0,27:41,4,10,.400,2,7,.286,2,2,1.000,1,1,2,0,2,2,1,1,12,9.6,+4,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
36,34,2017-01-04,25-328,CHI,@,CLE,W (+12),0,26:04,6,12,.500,3,7,.429,1,1,1.000,0,4,4,1,1,1,0,2,16,12.8,+7,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
37,35,2017-01-07,25-331,CHI,,TOR,W (+5),0,33:04,4,10,.400,3,8,.375,1,2,.500,0,9,9,2,1,1,1,4,12,9.4,+18,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
38,36,2017-01-09,25-333,CHI,,OKC,L (-15),0,16:01,1,4,.250,1,4,.250,0,0,,0,1,1,0,1,0,4,3,3,-3.3,-13,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
39,,2017-01-10,25-334,CHI,@,WAS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
40,,2017-01-12,25-336,CHI,@,NYK,L (-15),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
41,,2017-01-14,25-338,CHI,,NOP,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
42,,2017-01-15,25-339,CHI,@,MEM,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
43,37,2017-01-17,25-341,CHI,,DAL,L (-1),0,22:04,2,4,.500,2,3,.667,0,0,,2,3,5,0,1,1,0,4,6,6.4,+3,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
44,38,2017-01-20,25-344,CHI,@,ATL,L (-9),0,16:43,1,6,.167,0,5,.000,3,4,.750,1,3,4,2,0,0,1,5,5,0.8,+9,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
45,39,2017-01-21,25-345,CHI,,SAC,W (+3),0,22:18,5,11,.455,1,2,.500,0,0,,2,3,5,1,1,0,0,3,11,8.1,+2,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
46,40,2017-01-24,25-348,CHI,@,ORL,W (+8),0,19:29,1,5,.200,0,3,.000,2,2,1.000,0,3,3,0,1,1,2,2,4,0.7,+18,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
47,41,2017-01-25,25-349,CHI,,ATL,L (-5),0,18:15,3,11,.273,1,5,.200,2,2,1.000,0,3,3,1,0,0,2,4,9,0.5,+3,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
48,42,2017-01-27,25-351,CHI,,MIA,L (-12),0,14:43,0,2,.000,0,2,.000,1,2,.500,0,5,5,0,0,1,0,0,1,1.4,+5,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
49,43,2017-01-29,25-353,CHI,,PHI,W (+13),0,25:55,6,10,.600,1,3,.333,0,0,,1,2,3,2,1,0,1,1,13,10.7,+15,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
50,44,2017-02-01,25-356,CHI,@,OKC,W (+28),0,19:36,2,5,.400,0,2,.000,2,2,1.000,1,3,4,0,0,0,1,0,6,3.9,+4,2017,mirotni01,https://www.basketball-reference.com/players/m/mirotni01/gamelog/2017
