Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-03-01,23-229,NJN,,LAC,W (+29),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
2,2,1988-03-02,23-230,NJN,@,BOS,W (+10),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,2,0,-1.5,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
3,3,1988-03-07,23-235,NJN,@,UTA,L (-24),0,9:00,0,0,,0,0,,2,2,1.000,0,0,0,1,1,0,2,2,2,0.9,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
4,4,1988-03-10,23-238,NJN,@,GSW,L (-16),0,5:00,2,2,1.000,0,0,,1,2,.500,0,0,0,2,0,0,0,0,5,5.4,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
5,5,1988-03-13,23-241,NJN,@,SEA,L (-13),0,14:00,3,4,.750,1,1,1.000,2,4,.500,1,0,1,0,0,0,0,1,9,6.9,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
6,6,1988-03-14,23-242,NJN,@,LAL,L (-10),0,12:00,2,3,.667,0,0,,1,3,.333,0,0,0,3,4,0,1,1,5,7.6,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
7,7,1988-03-22,23-250,SAS,@,DEN,L (-27),0,24:00,3,5,.600,1,1,1.000,0,0,,0,3,3,1,0,0,1,0,7,5.3,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
8,8,1988-03-25,23-253,SAS,,DET,W (+1),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
9,9,1988-03-26,23-254,SAS,@,DAL,L (-19),0,6:00,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.8,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
10,10,1988-03-29,23-257,SAS,,POR,L (-23),0,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
11,11,1988-03-31,23-259,SAS,@,SEA,W (+2),0,3:00,1,2,.500,1,1,1.000,3,4,.750,0,5,5,5,1,1,1,2,6,9.5,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
12,12,1988-04-01,23-260,SAS,@,LAC,W (+14),0,21:00,4,9,.444,2,5,.400,0,0,,0,1,1,2,2,0,1,3,10,6.8,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
13,13,1988-04-03,23-262,SAS,@,POR,L (-3),0,18:00,1,6,.167,1,3,.333,3,4,.750,0,2,2,2,0,1,1,1,6,3.1,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
14,14,1988-04-05,23-264,SAS,@,GSW,W (+13),0,23:00,4,6,.667,0,1,.000,3,3,1.000,1,3,4,3,2,0,4,1,11,9.7,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
15,15,1988-04-06,23-265,SAS,@,SAC,L (-6),0,22:00,2,6,.333,0,0,,1,1,1.000,0,1,1,5,1,0,0,2,5,5.6,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
16,16,1988-04-08,23-267,SAS,,DEN,L (-5),0,27:00,0,4,.000,0,1,.000,0,0,,0,1,1,3,1,1,0,3,0,0.1,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
17,17,1988-04-12,23-271,SAS,,HOU,W (+8),0,25:00,6,7,.857,1,2,.500,1,1,1.000,0,1,1,5,4,0,0,5,14,17.3,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
18,18,1988-04-13,23-272,SAS,@,PHO,L (-7),0,30:00,3,5,.600,1,1,1.000,3,4,.750,0,2,2,7,2,0,0,1,10,14.4,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
19,19,1988-04-15,23-274,SAS,,SAC,W (+4),0,24:00,1,6,.167,0,0,,0,0,,0,1,1,4,1,0,0,3,2,1.1,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
20,20,1988-04-16,23-275,SAS,@,UTA,L (-25),0,31:00,1,9,.111,1,3,.333,0,0,,0,2,2,5,2,0,3,3,3,-1.0,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
21,21,1988-04-19,23-278,SAS,,LAL,L (-7),0,16:00,2,5,.400,0,1,.000,0,0,,0,0,0,2,1,0,1,2,4,1.9,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
22,22,1988-04-21,23-280,SAS,@,HOU,W (+1),0,30:00,3,7,.429,1,2,.500,3,4,.750,0,2,2,2,0,0,1,2,10,6.1,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
23,23,1988-04-22,23-281,SAS,@,DAL,L (-31),1,45:00,3,12,.250,0,1,.000,5,6,.833,0,1,1,11,0,0,3,2,11,7.6,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
24,24,1988-04-24,23-283,SAS,,DAL,L (-10),0,22:00,2,5,.400,0,0,,1,2,.500,0,0,0,4,0,0,3,3,5,0.5,1988,wilsori02,https://www.basketball-reference.com/players/w/wilsori02/gamelog/1988
