Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,23-333,SAS,,DAL,W (+41),0,18:00,4,9,.444,1,4,.250,3,3,1.000,0,0,0,5,0,0,0,4,12,9.2,1992,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1992
2,2,1991-11-03,23-335,SAS,@,SEA,W (+8),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,1992,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1992
3,3,1991-11-05,23-337,SAS,@,DEN,L (-1),0,9:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,2,2.6,1992,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1992
4,4,1991-11-06,23-338,SAS,,POR,W (+26),0,21:00,3,7,.429,1,3,.333,4,4,1.000,0,0,0,1,1,0,0,4,11,7.4,1992,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1992
5,5,1991-11-08,23-340,SAS,,CLE,W (+6),0,18:00,2,8,.250,0,1,.000,0,0,,1,3,4,1,0,0,2,1,4,-0.9,1992,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1992
6,6,1991-11-16,23-348,SAS,,NYK,W (+17),0,11:00,3,4,.750,1,1,1.000,0,0,,0,0,0,2,0,0,2,3,7,3.6,1992,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1992
7,7,1991-11-20,23-352,SAS,,MIN,W (+7),0,12:00,4,5,.800,1,1,1.000,0,0,,0,2,2,4,3,0,1,2,9,11.7,1992,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1992
8,8,1991-11-22,23-354,SAS,@,LAL,L (-2),0,2:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,1.2,1992,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1992
9,9,1991-11-24,23-356,SAS,@,POR,L (-5),0,13:00,3,9,.333,1,2,.500,2,2,1.000,0,3,3,2,0,0,0,3,9,5.0,1992,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1992
10,10,1991-11-27,23-359,SAS,,NJN,W (+6),1,10:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,3,5,0,-6.4,1992,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1992
11,11,1991-12-03,24-000,SAS,@,SAC,L (-5),0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0,-3.1,1992,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1992
12,12,1991-12-04,24-001,SAS,@,LAC,L (-11),0,6:00,0,2,.000,0,2,.000,2,2,1.000,0,1,1,0,0,0,2,0,2,-1.1,1992,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1992
13,13,1991-12-06,24-003,SAS,,UTA,L (-1),0,13:00,4,10,.400,2,5,.400,0,0,,0,0,0,3,0,0,3,5,10,1.7,1992,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1992
14,14,1991-12-08,24-005,SAS,@,MIL,L (-19),0,13:00,1,7,.143,0,4,.000,0,0,,1,1,2,2,0,0,3,5,2,-5.1,1992,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1992
