Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-05,29-033,INJ,,NYK,L (-16),,,1,,,0,3,.000,,,,2,1949,mandijo01,https://www.basketball-reference.com/players/m/mandijo01/gamelog/1949
2,2,1948-11-06,29-034,INJ,@,ROC,L (-11),,,1,,,0,0,,,,2,2,1949,mandijo01,https://www.basketball-reference.com/players/m/mandijo01/gamelog/1949
3,3,1948-11-09,29-037,INJ,,BLB,L (-1),,,0,,,1,1,1.000,,,4,1,1949,mandijo01,https://www.basketball-reference.com/players/m/mandijo01/gamelog/1949
4,4,1948-11-13,29-041,INJ,@,CHS,L (-7),,,2,,,0,2,.000,,,3,4,1949,mandijo01,https://www.basketball-reference.com/players/m/mandijo01/gamelog/1949
5,5,1948-11-14,29-042,INJ,@,FTW,L (-6),,,2,,,2,2,1.000,,,,6,1949,mandijo01,https://www.basketball-reference.com/players/m/mandijo01/gamelog/1949
6,6,1948-11-16,29-044,INJ,,PHW,L (-8),,,2,,,1,4,.250,,,4,5,1949,mandijo01,https://www.basketball-reference.com/players/m/mandijo01/gamelog/1949
7,7,1948-11-18,29-046,INJ,@,PHW,L (-12),,,4,8,.500,4,4,1.000,,0,6,12,1949,mandijo01,https://www.basketball-reference.com/players/m/mandijo01/gamelog/1949
8,8,1948-11-19,29-047,INJ,@,BOS,L (-5),,,1,,,0,0,,,,,2,1949,mandijo01,https://www.basketball-reference.com/players/m/mandijo01/gamelog/1949
9,9,1948-11-20,29-048,INJ,@,PRO,W (+3),,,2,,,1,1,1.000,,,,5,1949,mandijo01,https://www.basketball-reference.com/players/m/mandijo01/gamelog/1949
10,10,1948-11-23,29-051,INJ,,MNL,L (-6),,,1,,,0,0,,,,,2,1949,mandijo01,https://www.basketball-reference.com/players/m/mandijo01/gamelog/1949
11,11,1948-11-25,29-053,INJ,,BOS,W (+15),,,6,,,1,1,1.000,,,,13,1949,mandijo01,https://www.basketball-reference.com/players/m/mandijo01/gamelog/1949
12,12,1948-11-27,29-055,INJ,@,WSC,L (-18),,,0,,,0,0,,,,,0,1949,mandijo01,https://www.basketball-reference.com/players/m/mandijo01/gamelog/1949
13,13,1948-11-30,29-058,INJ,,FTW,L (-15),,,0,,,0,0,,,,,0,1949,mandijo01,https://www.basketball-reference.com/players/m/mandijo01/gamelog/1949
14,14,1948-12-02,29-060,INJ,@,BLB,L (-12),,,1,,,0,0,,,,,2,1949,mandijo01,https://www.basketball-reference.com/players/m/mandijo01/gamelog/1949
15,15,1948-12-04,29-062,INJ,@,NYK,L (-3),,,1,,,1,1,1.000,,,,3,1949,mandijo01,https://www.basketball-reference.com/players/m/mandijo01/gamelog/1949
16,16,1948-12-07,29-065,INJ,,WSC,W (+16),,,1,,,0,0,,,,,2,1949,mandijo01,https://www.basketball-reference.com/players/m/mandijo01/gamelog/1949
17,17,1948-12-13,29-071,INJ,,NYK,L (-6),,,1,,,1,3,.333,,,,3,1949,mandijo01,https://www.basketball-reference.com/players/m/mandijo01/gamelog/1949
