Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
13,13,1976-11-17,22-177,WSB,,NYK,W (+14),0,19:00,4,5,.800,2,5,.400,,,7,1,,,2,10,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
14,14,1976-11-20,22-180,WSB,,SAS,W (+6),0,13:00,3,6,.500,2,2,1.000,,,6,1,0,0,1,8,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
15,15,1976-11-23,22-183,WSB,@,DEN,L (-21),0,24:00,6,15,.400,3,4,.750,3,4,7,2,0,1,3,15,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
16,16,1976-11-25,22-185,WSB,@,PHO,L (-6),0,21:00,4,5,.800,3,4,.750,1,3,4,1,0,1,6,11,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
17,17,1976-11-27,22-187,WSB,@,POR,L (-8),0,23:00,8,13,.615,3,5,.600,5,2,7,0,1,0,4,19,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
18,18,1976-11-28,22-188,WSB,@,SEA,L (-1),0,27:00,9,14,.643,8,12,.667,,,9,1,1,,5,26,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
19,19,1976-11-30,22-190,WSB,@,LAL,L (-7),0,20:00,3,7,.429,0,0,,,,8,0,,,2,6,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
20,20,1976-12-02,22-192,WSB,@,ATL,W (+12),0,12:00,2,3,.667,0,0,,,,4,1,,,3,4,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
21,21,1976-12-04,22-194,WSB,,DEN,W (+5),0,21:00,4,4,1.000,2,2,1.000,2,4,6,1,0,1,3,10,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
22,22,1976-12-08,22-198,WSB,,SEA,L (-10),0,12:00,2,3,.667,4,6,.667,,,3,0,,,3,8,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
23,23,1976-12-10,22-200,WSB,,IND,W (+10),0,19:00,3,10,.300,0,0,,,,8,1,,,2,6,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
24,24,1976-12-15,22-205,WSB,,KCK,W (+4),0,18:00,3,5,.600,4,4,1.000,,,6,2,1,0,4,10,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
25,25,1976-12-17,22-207,WSB,@,BUF,W (+11),0,14:00,3,3,1.000,0,0,,,,2,2,,,2,6,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
26,26,1976-12-18,22-208,WSB,,GSW,L (-5),0,19:00,2,5,.400,4,4,1.000,3,4,7,2,1,2,2,8,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
27,27,1976-12-22,22-212,WSB,@,HOU,L (-21),0,15:00,2,4,.500,0,0,,,,1,1,0,0,5,4,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
28,28,1976-12-23,22-213,WSB,@,SAS,L (-2),0,17:00,6,12,.500,4,5,.800,,,4,0,0,0,3,16,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
29,29,1976-12-25,22-215,WSB,,CLE,W (+18),0,20:00,4,10,.400,0,0,,0,2,2,0,0,0,1,8,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
30,30,1976-12-26,22-216,WSB,@,NOJ,L (-9),0,15:00,2,3,.667,0,0,,,,2,1,,,1,4,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
31,31,1976-12-28,22-218,WSB,@,IND,W (+6),0,12:00,2,5,.400,0,0,,,,1,1,,0,2,4,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
32,32,1976-12-29,22-219,WSB,,ATL,W (+4),0,20:00,5,7,.714,0,0,,,,12,0,,,3,10,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
33,33,1977-01-01,22-222,WSB,,HOU,W (+15),0,26:00,6,13,.462,9,9,1.000,,,8,0,1,1,3,21,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
34,34,1977-01-05,22-226,WSB,,NYN,W (+15),0,18:00,1,3,.333,0,0,,,,8,1,,,4,2,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
35,35,1977-01-07,22-228,WSB,,PHO,W (+10),0,19:00,1,4,.250,8,10,.800,2,5,7,1,0,0,2,10,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
36,36,1977-01-08,22-229,WSB,@,CLE,L (-7),0,13:00,1,4,.250,6,8,.750,1,3,4,1,0,2,3,8,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
37,37,1977-01-11,22-232,WSB,@,MIL,W (+11),0,20:00,5,5,1.000,2,3,.667,,,7,1,0,1,1,12,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
38,38,1977-01-12,22-233,WSB,,CHI,L (-14),0,13:00,0,3,.000,0,0,,1,0,1,1,0,1,1,0,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
39,39,1977-01-14,22-235,WSB,@,CHI,W (+5),0,9:00,1,1,1.000,0,0,,0,1,1,0,1,1,1,2,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
40,40,1977-01-15,22-236,WSB,,POR,W (+6),0,19:00,4,5,.800,2,6,.333,4,10,14,1,0,0,3,10,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
41,41,1977-01-19,22-240,WSB,,BUF,W (+4),0,13:00,3,4,.750,0,0,,,,4,2,,,1,6,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
42,42,1977-01-21,22-242,WSB,@,NYN,W (+11),0,14:00,2,3,.667,0,0,,,,3,1,,,2,4,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
43,43,1977-01-23,22-244,WSB,,DET,W (+11),0,18:00,6,8,.750,1,3,.333,,,7,1,,,0,13,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
44,44,1977-01-26,22-247,WSB,,GSW,W (+11),0,11:00,3,5,.600,1,1,1.000,1,1,2,0,0,0,0,7,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
45,45,1977-01-29,22-250,WSB,@,IND,W (+1),0,15:00,3,6,.500,2,2,1.000,,,9,0,,,3,8,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
46,46,1977-01-30,22-251,WSB,,KCK,W (+14),0,23:00,9,11,.818,4,5,.800,,,7,0,0,0,2,22,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
47,47,1977-02-02,22-254,WSB,@,DEN,L (-14),0,25:00,7,11,.636,1,1,1.000,3,4,7,1,1,1,4,15,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
48,48,1977-02-04,22-256,WSB,@,SEA,W (+3),0,14:00,5,7,.714,1,2,.500,,,6,0,,,3,11,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
49,49,1977-02-05,22-257,WSB,@,POR,W (+12),0,21:00,9,15,.600,1,3,.333,0,5,5,0,0,1,6,19,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
50,50,1977-02-08,22-260,WSB,@,GSW,L (-24),0,20:00,5,10,.500,4,5,.800,3,6,9,0,0,0,1,14,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
51,51,1977-02-10,22-262,WSB,@,PHO,W (+6),0,21:00,9,14,.643,4,8,.500,4,9,13,1,0,0,3,22,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
52,52,1977-02-11,22-263,WSB,@,KCK,L (-14),0,21:00,3,7,.429,3,3,1.000,,,5,1,0,0,4,9,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
53,53,1977-02-15,22-267,WSB,@,BUF,W (+12),0,21:00,6,7,.857,2,3,.667,,,5,0,,,3,14,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
54,54,1977-02-16,22-268,WSB,,BOS,W (+19),0,26:00,5,13,.385,4,6,.667,,,9,1,,,3,14,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
55,55,1977-02-18,22-270,WSB,@,DET,L (-10),0,27:00,7,14,.500,3,7,.429,,,10,2,,,2,17,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
56,56,1977-02-19,22-271,WSB,,DET,W (+10),0,15:00,1,3,.333,1,2,.500,,,2,0,,,1,3,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
57,57,1977-02-20,22-272,WSB,,LAL,L (-7),0,23:00,3,8,.375,0,0,,,,9,1,,,1,6,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
58,58,1977-02-23,22-275,WSB,,IND,W (+8),0,11:00,1,3,.333,1,1,1.000,,,6,1,,,6,3,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
59,59,1977-02-26,22-278,WSB,,MIL,W (+3),0,22:00,6,10,.600,3,4,.750,,,6,0,,,2,15,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
60,60,1977-02-27,22-279,WSB,,BUF,W (+12),0,28:00,9,11,.818,0,0,,,,5,1,,,3,18,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
61,61,1977-03-02,22-282,WSB,,DEN,W (+2),0,28:00,4,8,.500,0,0,,1,4,5,2,0,1,3,8,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
62,62,1977-03-04,22-284,WSB,@,ATL,L (-1),0,21:00,5,10,.500,0,0,,,,5,1,,,3,10,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
63,63,1977-03-05,22-285,WSB,,NOJ,W (+12),0,25:00,9,12,.750,2,2,1.000,,,7,0,,,4,20,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
64,64,1977-03-06,22-286,WSB,,PHO,W (+8),0,28:00,6,11,.545,6,6,1.000,3,2,5,1,1,0,3,18,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
65,65,1977-03-09,22-289,WSB,@,MIL,L (-2),0,29:00,7,13,.538,4,6,.667,,,9,1,0,1,1,18,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
66,66,1977-03-11,22-291,WSB,@,LAL,L (-3),0,19:00,3,7,.429,0,2,.000,,,5,0,,,3,6,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
67,67,1977-03-13,22-293,WSB,@,GSW,L (-3),0,22:00,5,8,.625,1,2,.500,2,5,7,0,0,0,1,11,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
68,68,1977-03-15,22-295,WSB,@,KCK,L (-2),0,25:00,4,8,.500,3,4,.750,,,9,0,0,1,4,11,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
69,69,1977-03-16,22-296,WSB,,SEA,L (-4),1,20:00,3,6,.500,0,0,,,,5,0,,,3,6,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
70,70,1977-03-20,22-300,WSB,,SAS,W (+19),0,24:00,8,10,.800,2,5,.400,,,9,1,0,2,1,18,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
71,71,1977-03-23,22-303,WSB,,CLE,W (+5),0,22:00,7,15,.467,3,5,.600,5,2,7,0,0,0,0,17,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
72,72,1977-03-25,22-305,WSB,@,BOS,W (+25),0,17:00,5,7,.714,6,9,.667,,,14,1,,,3,16,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
73,73,1977-03-26,22-306,WSB,@,NYK,W (+6),0,23:00,8,12,.667,3,3,1.000,,,9,1,,,2,19,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
74,74,1977-03-27,22-307,WSB,,NYK,L (-14),0,23:00,4,6,.667,3,3,1.000,,,3,0,,,2,11,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
75,75,1977-03-29,22-309,WSB,@,SAS,L (-6),0,14:00,2,5,.400,2,4,.500,,,5,1,0,0,1,6,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
76,76,1977-03-30,22-310,WSB,,ATL,W (+7),0,27:00,8,10,.800,1,1,1.000,,,9,0,,,2,17,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
77,77,1977-04-01,22-312,WSB,,HOU,L (-6),0,23:00,7,10,.700,4,6,.667,,,17,2,,,3,18,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
78,78,1977-04-03,22-314,WSB,,NYN,W (+18),0,24:00,7,9,.778,8,12,.667,,,10,1,,,3,22,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
79,79,1977-04-05,22-316,WSB,@,CLE,W (+6),0,21:00,3,10,.300,4,4,1.000,6,2,8,3,0,0,2,10,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
80,80,1977-04-06,22-317,WSB,,CHI,W (+1),0,19:00,3,8,.375,2,4,.500,3,5,8,3,0,0,3,8,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
81,81,1977-04-09,22-320,WSB,@,PHI,L (-32),0,21:00,7,9,.778,0,1,.000,,,6,1,,,3,14,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
82,82,1977-04-10,22-321,WSB,,PHI,W (+10),0,21:00,10,17,.588,3,6,.500,,,7,1,,,0,23,1977,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1977
