Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-10-27,24-014,MNL,@,STL,L (-22),,,0,8,.000,1,3,.333,,,4,1,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
2,2,1956-10-28,24-015,MNL,@,FTW,L (-6),,,2,7,.286,2,2,1.000,,0,4,6,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
3,3,1956-11-01,24-019,MNL,,ROC,W (+9),,,3,,,1,1,1.000,,,4,7,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
4,4,1956-11-03,24-021,MNL,@,ROC,W (+10),,,0,,,3,4,.750,,,6,3,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
5,5,1956-11-04,24-022,MNL,,ROC,W (+1),,,2,5,.400,2,5,.400,,,5,6,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
6,6,1956-11-10,24-028,MNL,@,BOS,L (-7),,28:00,1,6,.167,5,7,.714,,3,5,7,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
7,7,1956-11-11,24-029,MNL,,ROC,L (-12),,,0,,,3,5,.600,,,4,3,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
8,8,1956-11-14,24-032,MNL,,BOS,W (+16),,,7,,,6,6,1.000,,,3,20,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
9,9,1956-11-15,24-033,MNL,@,SYR,W (+7),,,4,8,.500,0,0,,5,1,6,8,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
10,10,1956-11-16,24-034,MNL,@,PHW,L (-26),,,3,11,.273,2,3,.667,5,1,3,8,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
11,11,1956-11-18,24-036,MNL,,FTW,L (-4),,,6,17,.353,3,5,.600,,,3,15,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
12,12,1956-11-22,24-040,MNL,,SYR,W (+33),,,4,12,.333,6,6,1.000,,,0,14,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
13,13,1956-11-24,24-042,MNL,@,STL,W (+2),,24:00,2,9,.222,1,3,.333,6,,6,5,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
14,14,1956-11-25,24-043,MNL,,STL,L (-1),,,4,10,.400,2,3,.667,5,1,5,10,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
15,15,1956-11-27,24-045,MNL,,PHW,W (+15),,,4,10,.400,7,10,.700,10,3,4,15,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
16,16,1956-11-28,24-046,MNL,,BOS,L (-12),,,5,,,6,6,1.000,,,4,16,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
17,17,1956-12-01,24-049,MNL,@,ROC,L (-12),,,3,,,5,5,1.000,,,4,11,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
18,18,1956-12-02,24-050,MNL,,PHW,W (+10),,,4,9,.444,1,4,.250,6,4,6,9,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
19,19,1956-12-04,24-052,MNL,@,NYK,L (-13),,,3,,,3,7,.429,,,5,9,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
20,20,1956-12-06,24-054,MNL,,STL,W (+7),,,2,,,4,6,.667,,,5,8,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
21,21,1956-12-07,24-055,MNL,@,BOS,L (-7),,30:00,2,6,.333,2,4,.500,,2,3,6,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
22,22,1956-12-09,24-057,MNL,,NYK,L (-9),,,7,14,.500,4,5,.800,,,5,18,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
23,23,1956-12-11,24-059,MNL,@,PHW,L (-3),,,4,9,.444,5,8,.625,14,2,4,13,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
24,24,1956-12-12,24-060,MNL,,NYK,W (+18),,,6,,,1,3,.333,,,3,13,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
25,25,1956-12-16,24-064,MNL,,ROC,W (+4),,,2,11,.182,4,4,1.000,,,3,8,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
26,26,1956-12-20,24-068,MNL,,ROC,W (+2),,,3,,,1,2,.500,,,5,7,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
27,27,1956-12-22,24-070,MNL,@,ROC,L (-14),,,3,,,8,9,.889,,,6,14,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
28,28,1956-12-23,24-071,MNL,@,SYR,L (-10),,31:00,0,5,.000,3,5,.600,5,1,1,3,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
29,29,1956-12-25,24-073,MNL,,FTW,W (+11),,,4,,,3,5,.600,,,4,11,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
30,30,1956-12-27,24-075,MNL,@,FTW,L (-27),,,1,,,5,5,1.000,,,5,7,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
31,31,1956-12-29,24-077,MNL,,STL,L (-3),,,6,9,.667,2,5,.400,,,6,14,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
32,32,1956-12-30,24-078,MNL,@,STL,L (-7),,31:00,4,10,.400,2,2,1.000,8,,6,10,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
33,33,1957-01-03,24-082,MNL,@,FTW,L (-2),,,3,,,2,4,.500,,,3,8,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
34,34,1957-01-06,24-085,MNL,,NYK,L (-10),,,2,9,.222,9,16,.563,,,5,13,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
35,35,1957-01-08,24-087,MNL,,FTW,L (-1),,,3,17,.176,4,8,.500,,,3,10,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
36,36,1957-01-09,24-088,MNL,,SYR,W (+7),,,5,,,1,4,.250,,,3,11,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
37,37,1957-01-10,24-089,MNL,@,SYR,W (+8),,,1,,,4,6,.667,,,5,6,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
38,38,1957-01-12,24-091,MNL,,FTW,W (+18),,,5,,,1,3,.333,,,4,11,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
39,39,1957-01-13,24-092,MNL,,BOS,W (+17),,,1,6,.167,7,9,.778,,,1,9,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
40,40,1957-01-17,24-096,MNL,,NYK,L (-1),,,1,3,.333,0,0,,,,1,2,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
41,41,1957-01-31,24-110,MNL,,FTW,L (-4),,,0,2,.000,3,3,1.000,,,2,3,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
42,42,1957-02-02,24-112,MNL,,STL,L (-9),,,2,6,.333,1,3,.333,,,2,5,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
43,43,1957-02-03,24-113,MNL,@,STL,L (-17),,12:00,3,9,.333,2,3,.667,7,,2,8,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
44,44,1957-02-06,24-116,MNL,,PHW,W (+1),,,5,9,.556,3,5,.600,,,4,13,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
45,45,1957-02-09,24-119,MNL,,FTW,W (+7),,,4,13,.308,0,3,.000,,,3,8,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
46,46,1957-02-10,24-120,MNL,@,FTW,L (-13),,,3,,,1,3,.333,,,3,7,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
47,47,1957-02-12,24-122,MNL,,STL,W (+5),,,0,,,3,3,1.000,,,4,3,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
48,48,1957-02-13,24-123,MNL,,BOS,W (+1),,,2,6,.333,1,2,.500,,,3,5,1957,kalafed01,https://www.basketball-reference.com/players/k/kalafed01/gamelog/1957
