Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-03,27-050,NYK,@,FTW,W (+4),,,0,,,0,1,.000,,,,0,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
2,2,1948-11-05,27-052,NYK,@,INJ,W (+16),,,4,,,3,4,.750,,,,11,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
3,3,1948-11-09,27-056,NYK,@,STB,L (-4),,,5,,,7,9,.778,,,,17,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
4,4,1948-11-11,27-058,NYK,,MNL,L (-9),,,6,,,9,10,.900,,,,21,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
5,5,1948-11-13,27-060,NYK,,BLB,W (+4),,,6,,,2,3,.667,,,3,14,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
6,6,1948-11-16,27-063,NYK,@,ROC,L (-12),,,5,,,4,7,.571,,,,14,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
7,7,1948-11-17,27-064,NYK,,WSC,L (-11),,,0,,,3,3,1.000,,,,3,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
8,8,1948-11-18,27-065,NYK,@,BLB,W (+12),,,3,,,6,7,.857,,,,12,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
9,9,1948-11-20,27-067,NYK,,PHW,W (+5),,,10,24,.417,8,8,1.000,,2,0,28,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
10,10,1948-11-27,27-074,NYK,,FTW,W (+10),,,5,,,6,7,.857,,,,16,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
11,11,1948-11-30,27-077,NYK,@,PRO,W (+27),,,6,,,4,4,1.000,,,,16,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
12,12,1948-12-01,27-078,NYK,,ROC,L (-1),,,4,,,3,4,.750,,,,11,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
13,13,1948-12-04,27-081,NYK,,INJ,W (+3),,,7,,,3,5,.600,,,,17,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
14,14,1948-12-08,27-085,NYK,,PRO,W (+9),,,2,,,4,7,.571,,,,8,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
15,15,1948-12-09,27-086,NYK,@,PRO,W (+11),,,4,,,4,4,1.000,,,,12,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
16,16,1948-12-11,27-088,NYK,,BLB,W (+1),,,7,,,2,2,1.000,,,,16,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
17,17,1948-12-12,27-089,NYK,@,FTW,W (+11),,,3,,,7,7,1.000,,,,13,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
18,18,1948-12-13,27-090,NYK,@,INJ,W (+6),,,4,,,5,6,.833,,,,13,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
19,19,1948-12-17,27-094,NYK,@,PHW,L (-9),,,3,12,.250,4,5,.800,,0,4,10,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
20,20,1948-12-18,27-095,NYK,,STB,W (+9),,,2,,,3,4,.750,,,,7,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
21,21,1948-12-19,27-096,NYK,@,BOS,L (-2),,,9,,,6,9,.667,,,,24,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
22,22,1948-12-22,27-099,NYK,,MNL,W (+18),,,3,,,3,3,1.000,,,,9,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
23,23,1948-12-25,27-102,NYK,,CHS,L (-6),,,4,,,8,10,.800,,,,16,1949,palmebu01,https://www.basketball-reference.com/players/p/palmebu01/gamelog/1949
