Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2004-12-03,39-101,IND,@,SAC,L (-26),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,2005,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/2005
2,1,2004-12-04,39-102,IND,@,GSW,L (-8),1,33:31,8,12,.667,4,6,.667,3,3,1.000,1,2,3,2,0,0,2,1,23,18.1,-2,2005,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/2005
3,2,2004-12-07,39-105,IND,,MIL,L (-3),1,40:05,11,18,.611,4,7,.571,6,6,1.000,0,4,4,2,2,0,1,2,32,26.6,+2,2005,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/2005
4,3,2004-12-10,39-108,IND,@,MIL,L (-9),1,32:31,5,16,.313,1,7,.143,6,6,1.000,0,4,4,4,1,0,1,4,17,10.2,-16,2005,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/2005
5,4,2004-12-11,39-109,IND,,SAC,L (-5),1,41:22,5,16,.313,1,9,.111,2,2,1.000,0,3,3,3,2,0,2,1,13,6.4,-1,2005,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/2005
6,5,2004-12-14,39-112,IND,@,ATL,W (+11),1,35:21,6,12,.500,2,6,.333,5,5,1.000,2,2,4,2,0,0,0,1,19,16.0,+10,2005,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/2005
7,6,2004-12-17,39-115,IND,,TOR,W (+3),1,35:21,6,13,.462,0,2,.000,0,0,,0,1,1,4,1,1,4,3,12,4.9,+11,2005,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/2005
8,7,2004-12-18,39-116,IND,@,CHI,L (-14),1,34:25,2,13,.154,0,5,.000,0,0,,1,2,3,1,1,0,1,2,4,-3.1,-21,2005,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/2005
9,8,2004-12-22,39-120,IND,,PHI,L (-12),1,36:40,10,15,.667,3,6,.500,7,8,.875,1,3,4,1,0,0,3,1,30,22.0,-7,2005,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/2005
10,9,2004-12-25,39-123,IND,,DET,L (-5),1,38:46,10,16,.625,2,5,.400,2,2,1.000,0,0,0,3,2,0,1,2,24,19.1,+6,2005,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/2005
11,10,2004-12-27,39-125,IND,,NOH,W (+18),1,29:59,8,15,.533,2,5,.400,6,6,1.000,0,5,5,2,1,0,1,2,24,18.8,+22,2005,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/2005
12,11,2004-12-29,39-127,IND,@,CHA,W (+3),1,34:20,2,8,.250,0,3,.000,2,2,1.000,1,2,3,3,1,0,0,0,6,5.6,+8,2005,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/2005
13,12,2004-12-30,39-128,IND,@,NJN,W (+13),1,35:09,2,9,.222,2,8,.250,2,2,1.000,0,1,1,7,1,0,0,4,8,7.1,+12,2005,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/2005
14,13,2005-01-04,39-133,IND,,MIL,W (+17),1,34:09,3,9,.333,0,4,.000,2,3,.667,0,1,1,0,0,1,1,2,8,1.7,+31,2005,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/2005
15,14,2005-01-06,39-135,IND,@,SAS,L (-13),1,36:57,3,7,.429,2,4,.500,3,4,.750,0,1,1,2,0,0,2,2,11,5.8,-21,2005,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/2005
16,15,2005-01-08,39-137,IND,@,DAL,L (-20),1,29:00,1,6,.167,0,2,.000,3,3,1.000,1,0,1,2,0,0,0,3,5,2.1,-18,2005,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/2005
17,16,2005-01-09,39-138,IND,@,PHO,L (-35),1,25:52,3,7,.429,2,3,.667,0,0,,0,3,3,1,0,0,0,0,8,5.9,-26,2005,millere01,https://www.basketball-reference.com/players/m/millere01/gamelog/2005
