Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-21,27-179,STL,,CIN,L (-9),,12:00,0,4.0,0.0,0,0,,1.0,,5,0,1962,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1962
2,2,1961-10-24,27-182,STL,@,NYK,L (-2),,22:00,0,5.0,0.0,0,0,,3.0,,2,0,1962,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1962
3,3,1961-10-26,27-184,STL,,SYR,W (+3),,7:00,0,2.0,0.0,2,2,1.0,2.0,,3,2,1962,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1962
4,4,1961-10-27,27-185,STL,@,CHP,L (-11),,,2,,,0,3,0.0,,,1,4,1962,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1962
5,5,1961-10-28,27-186,STL,,CHP,W (+27),,29:00,0,5.0,0.0,0,2,0.0,9.0,,3,0,1962,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1962
6,6,1961-10-31,27-189,STL,,SYR,L (-17),,13:00,0,1.0,0.0,1,2,0.5,2.0,,2,1,1962,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1962
7,7,1961-11-03,27-192,STL,@,SYR,W (+12),,41:00,1,7.0,0.143,1,5,0.2,10.0,,1,3,1962,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1962
8,8,1961-11-04,27-193,STL,,NYK,W (+1),,14:00,0,5.0,0.0,0,0,,3.0,,1,0,1962,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1962
9,9,1961-11-07,27-196,STL,,LAL,L (-17),,19:00,3,10.0,0.3,2,3,0.667,3.0,3.0,5,8,1962,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1962
10,10,1961-11-11,27-200,STL,,DET,W (+13),,,3,4.0,0.75,0,0,,6.0,,6,6,1962,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1962
11,11,1961-11-12,27-201,STL,@,CIN,L (-10),,,2,6.0,0.333,3,4,0.75,0.0,5.0,5,7,1962,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1962
12,12,1961-11-14,27-203,STL,,BOS,L (-2),,32:00,1,5.0,0.2,2,3,0.667,4.0,,4,4,1962,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1962
13,13,1961-11-15,27-204,STL,@,DET,L (-5),,39:00,3,8.0,0.375,0,1,0.0,5.0,,5,6,1962,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1962
14,14,1961-11-18,27-207,STL,,CIN,W (+3),,35:00,3,6.0,0.5,1,2,0.5,4.0,,5,7,1962,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1962
15,15,1961-11-22,27-211,STL,@,BOS,L (-20),,13:00,0,2.0,0.0,0,0,,2.0,3.0,2,0,1962,mccarjo01,https://www.basketball-reference.com/players/m/mccarjo01/gamelog/1962
