Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-31,27-105,SEA,,PHO,W (+10),1,23:00,6,10,.600,0,0,,0,0,,0,2,2,3,0,2,0,3,12,10.3,1982,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1982
2,2,1981-11-01,27-106,SEA,@,POR,L (-10),1,34:00,9,16,.563,0,0,,2,2,1.000,3,4,7,1,0,0,3,4,20,11.8,1982,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1982
3,3,1981-11-04,27-109,SEA,,LAL,L (-3),1,31:00,7,11,.636,0,0,,1,1,1.000,1,2,3,0,0,0,0,4,15,9.8,1982,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1982
4,4,1981-11-06,27-111,SEA,,DEN,L (-4),1,35:00,9,16,.563,0,0,,2,2,1.000,6,1,7,7,0,2,3,5,20,18.2,1982,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1982
5,5,1981-11-10,27-115,SEA,@,GSW,W (+10),1,26:00,4,4,1.000,0,0,,0,0,,2,1,3,3,1,0,2,5,8,7.6,1982,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1982
6,6,1981-11-11,27-116,SEA,,DAL,W (+28),1,22:00,5,8,.625,0,0,,1,1,1.000,0,3,3,2,,,0,4,11,,1982,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1982
7,7,1981-11-13,27-118,SEA,,SAS,L (-7),1,35:00,3,10,.300,0,0,,1,5,.200,3,1,4,6,0,0,3,4,7,1.6,1982,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1982
8,8,1981-11-18,27-123,SEA,@,SAS,L (-18),1,25:00,1,5,.200,0,0,,2,2,1.000,1,1,2,6,1,0,1,4,4,4.5,1982,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1982
9,9,1981-11-20,27-125,SEA,@,DAL,W (+1),1,23:00,6,12,.500,0,0,,0,0,,2,1,3,2,,,2,4,12,,1982,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1982
10,10,1981-11-22,27-127,SEA,,NJN,W (+17),1,30:00,2,10,.200,0,0,,6,6,1.000,4,4,8,1,1,1,3,1,10,6.8,1982,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1982
11,11,1981-11-25,27-130,SEA,,POR,W (+7),1,26:00,4,8,.500,0,0,,3,3,1.000,1,3,4,5,1,0,1,5,11,10.1,1982,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1982
12,12,1981-11-27,27-132,SEA,,HOU,W (+7),1,34:00,6,10,.600,0,0,,4,7,.571,2,6,8,2,0,0,4,3,16,9.6,1982,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1982
13,13,1981-11-28,27-133,SEA,@,SDC,L (-2),1,31:00,6,13,.462,0,0,,0,0,,2,3,5,1,,1,1,2,12,,1982,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1982
14,14,1981-12-01,27-136,SEA,,CHI,W (+16),1,22:00,2,4,.500,0,0,,0,0,,1,3,4,3,1,0,4,4,4,1.1,1982,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1982
15,15,1981-12-02,27-137,SEA,,LAL,W (+8),1,26:00,2,7,.286,0,0,,2,3,.667,6,4,10,1,1,1,1,3,6,7.1,1982,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1982
16,16,1981-12-04,27-139,SEA,@,KCK,L (-3),1,21:00,3,4,.750,0,0,,5,5,1.000,0,5,5,1,1,0,1,6,11,9.2,1982,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1982
