Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2013-10-30,27-045,PHO,,POR,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,chrisdi01,https://www.basketball-reference.com/players/c/chrisdi01/gamelog/2014
2,1,2013-11-01,27-047,PHO,,UTA,W (+3),0,14:50,3,6,.500,1,2,.500,2,2,1.000,1,3,4,0,0,0,1,1,9,6.2,+17,2014,chrisdi01,https://www.basketball-reference.com/players/c/chrisdi01/gamelog/2014
3,2,2013-11-03,27-049,PHO,@,OKC,L (-7),0,5:50,1,2,.500,1,2,.500,1,2,.500,1,1,2,0,1,0,0,0,4,4.6,-5,2014,chrisdi01,https://www.basketball-reference.com/players/c/chrisdi01/gamelog/2014
4,,2013-11-05,27-051,PHO,@,NOP,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,chrisdi01,https://www.basketball-reference.com/players/c/chrisdi01/gamelog/2014
5,3,2013-11-06,27-052,PHO,@,SAS,L (-3),0,14:50,1,2,.500,0,0,,0,0,,0,4,4,0,1,0,1,0,2,2.2,+7,2014,chrisdi01,https://www.basketball-reference.com/players/c/chrisdi01/gamelog/2014
6,4,2013-11-08,27-054,PHO,,DEN,W (+11),0,10:54,1,4,.250,0,2,.000,0,0,,0,0,0,1,0,0,0,2,2,-0.5,+4,2014,chrisdi01,https://www.basketball-reference.com/players/c/chrisdi01/gamelog/2014
7,5,2013-11-10,27-056,PHO,,NOP,W (+7),0,5:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+1,2014,chrisdi01,https://www.basketball-reference.com/players/c/chrisdi01/gamelog/2014
8,6,2013-11-13,27-059,PHO,@,POR,L (-1),0,2:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2,2014,chrisdi01,https://www.basketball-reference.com/players/c/chrisdi01/gamelog/2014
9,,2013-11-15,27-061,PHO,,BRK,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,chrisdi01,https://www.basketball-reference.com/players/c/chrisdi01/gamelog/2014
10,7,2013-11-19,27-065,PHO,@,SAC,L (-3),0,4:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,2014,chrisdi01,https://www.basketball-reference.com/players/c/chrisdi01/gamelog/2014
11,8,2013-11-20,27-066,PHO,,SAC,L (-7),0,12:29,3,6,.500,2,5,.400,0,0,,1,2,3,0,0,0,1,2,8,4.5,+12,2014,chrisdi01,https://www.basketball-reference.com/players/c/chrisdi01/gamelog/2014
