Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,25-192,SAS,@,KCK,W (+11),1,27:00,1,6,.167,0,0,,2,2,1.000,,,7,3,1,0,2,3,4,,1982,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1982
2,2,1981-10-31,25-193,SAS,,DEN,W (+25),1,25:00,8,12,.667,0,0,,3,5,.600,,,5,5,1,1,4,2,19,,1982,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1982
3,3,1981-11-03,25-196,SAS,@,PHO,L (-23),1,29:00,4,11,.364,0,0,,7,7,1.000,1,0,1,4,1,0,1,3,15,11.2,1982,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1982
4,4,1981-11-07,25-200,SAS,,NYK,W (+7),1,33:00,4,10,.400,0,0,,8,12,.667,,,12,4,0,0,5,6,16,,1982,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1982
5,5,1981-11-10,25-203,SAS,,LAL,W (+26),1,31:00,13,18,.722,0,0,,2,2,1.000,,,4,2,0,1,2,3,28,,1982,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1982
6,6,1981-11-13,25-206,SAS,@,SEA,W (+7),1,37:00,9,15,.600,0,0,,5,5,1.000,2,5,7,3,6,0,1,5,23,24.1,1982,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1982
7,7,1981-11-15,25-208,SAS,@,POR,W (+5),1,36:00,8,18,.444,0,0,,2,2,1.000,4,0,4,3,0,0,2,2,18,10.7,1982,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1982
8,8,1981-11-17,25-210,SAS,@,DAL,W (+7),1,21:00,3,5,.600,0,0,,6,6,1.000,,,1,2,0,0,3,5,12,,1982,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1982
9,9,1981-11-18,25-211,SAS,,SEA,W (+18),1,29:00,3,8,.375,0,0,,2,2,1.000,0,6,6,1,1,2,1,2,8,6.7,1982,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1982
10,10,1981-11-20,25-213,SAS,@,LAL,L (-20),1,26:00,3,8,.375,0,0,,2,8,.250,,,8,3,1,1,1,2,8,,1982,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1982
