Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-03-21,24-360,NYK,,ATL,L (-12),0,3:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,1987,wrighbr01,https://www.basketball-reference.com/players/w/wrighbr01/gamelog/1987
2,2,1987-03-23,24-362,NYK,,SEA,L (-5),0,28:00,5,9,0.556,0,0,,1,2,0.5,3,6,9,0,0,1,1,5,11,7.9,1987,wrighbr01,https://www.basketball-reference.com/players/w/wrighbr01/gamelog/1987
3,3,1987-03-24,24-363,NYK,@,MIL,L (-39),0,22:00,1,7,0.143,0,0,,5,8,0.625,6,7,13,0,0,0,3,4,7,3.0,1987,wrighbr01,https://www.basketball-reference.com/players/w/wrighbr01/gamelog/1987
4,4,1987-03-27,25-001,NYK,@,IND,L (-9),0,12:00,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,4,1.9,1987,wrighbr01,https://www.basketball-reference.com/players/w/wrighbr01/gamelog/1987
5,5,1987-03-29,25-003,NYK,@,CHI,L (-19),0,16:00,0,3,0.0,0,0,,0,2,0.0,2,2,4,0,0,2,2,2,0,-2.3,1987,wrighbr01,https://www.basketball-reference.com/players/w/wrighbr01/gamelog/1987
6,6,1987-03-31,25-005,NYK,,BOS,W (+8),0,11:00,1,5,0.2,0,0,,2,2,1.0,3,0,3,0,1,0,1,1,4,2.6,1987,wrighbr01,https://www.basketball-reference.com/players/w/wrighbr01/gamelog/1987
7,7,1987-04-01,25-006,NYK,@,NJN,L (-1),0,4:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,1.0,1987,wrighbr01,https://www.basketball-reference.com/players/w/wrighbr01/gamelog/1987
8,8,1987-04-03,25-008,NYK,@,ATL,L (-37),0,11:00,2,6,0.333,0,0,,0,2,0.0,4,2,6,0,0,0,1,2,4,1.4,1987,wrighbr01,https://www.basketball-reference.com/players/w/wrighbr01/gamelog/1987
9,9,1987-04-04,25-009,NYK,,IND,W (+4),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1987,wrighbr01,https://www.basketball-reference.com/players/w/wrighbr01/gamelog/1987
10,10,1987-04-06,25-011,NYK,,PHI,W (+7),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,1987,wrighbr01,https://www.basketball-reference.com/players/w/wrighbr01/gamelog/1987
11,11,1987-04-10,25-015,NYK,,MIL,L (-39),0,12:00,5,5,1.0,0,0,,3,8,0.375,4,5,9,0,1,1,1,0,13,14.5,1987,wrighbr01,https://www.basketball-reference.com/players/w/wrighbr01/gamelog/1987
12,12,1987-04-13,25-018,NYK,,DET,L (-20),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,1987,wrighbr01,https://www.basketball-reference.com/players/w/wrighbr01/gamelog/1987
13,13,1987-04-17,25-022,NYK,,WSB,L (-32),0,4:00,2,5,0.4,0,0,,1,4,0.25,2,1,3,0,0,0,1,1,5,1.4,1987,wrighbr01,https://www.basketball-reference.com/players/w/wrighbr01/gamelog/1987
14,14,1987-04-18,25-023,NYK,@,CLE,L (-9),0,6:00,1,2,0.5,0,0,,0,0,,1,0,1,0,0,1,1,2,2,0.6,1987,wrighbr01,https://www.basketball-reference.com/players/w/wrighbr01/gamelog/1987
