Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,27-146,BOS,,SFW,W (+8),,14:00,8,14,.571,5,5,1.000,5,1,2,21,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
2,2,1966-10-21,27-152,BOS,,BAL,W (+20),,25:00,1,7,.143,3,3,1.000,4,2,3,5,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
3,3,1966-10-22,27-153,BOS,@,NYK,W (+29),,,6,,,1,2,.500,,,,13,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
4,4,1966-10-27,27-158,BOS,,CHI,W (+23),,30:00,7,13,.538,9,9,1.000,2,4,3,23,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
5,5,1966-10-29,27-160,BOS,@,PHI,L (-42),,37:00,8,16,.500,8,12,.667,3,5,5,24,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
6,6,1966-11-02,27-164,BOS,,LAL,W (+25),,26:00,7,11,.636,3,6,.500,2,1,3,17,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
7,7,1966-11-03,27-165,BOS,,CHI,W (+29),,21:00,8,14,.571,0,0,,4,0,4,16,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
8,8,1966-11-05,27-167,BOS,,PHI,W (+18),,14:00,3,7,.429,4,4,1.000,4,2,2,10,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
9,9,1966-11-08,27-170,BOS,@,CHI,W (+11),,25:00,3,5,.600,7,8,.875,3,2,5,13,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
10,10,1966-11-10,27-172,BOS,@,CIN,W (+1),,,1,6,.167,3,4,.750,1,1,3,5,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
11,11,1966-11-11,27-173,BOS,,NYK,W (+5),,30:00,5,7,.714,8,12,.667,2,6,4,18,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
12,12,1966-11-12,27-174,BOS,@,STL,L (-23),,19:00,2,11,.182,3,3,1.000,5,0,2,7,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
13,13,1966-11-18,27-180,BOS,,BAL,W (+24),,28:00,9,16,.563,5,7,.714,6,5,4,23,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
14,14,1966-11-19,27-181,BOS,@,BAL,W (+22),,,8,,,2,3,.667,,,,18,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
15,15,1966-11-23,27-185,BOS,,STL,W (+20),,23:00,3,12,.250,2,2,1.000,2,,3,8,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
16,16,1966-11-24,27-186,BOS,@,STL,W (+23),,35:00,10,20,.500,4,6,.667,1,0,6,24,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
17,17,1966-11-25,27-187,BOS,@,DET,L (-2),,,6,,,9,12,.750,,,,21,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
18,18,1966-11-26,27-188,BOS,,CIN,W (+31),,27:00,3,9,.333,3,5,.600,3,2,2,9,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
19,19,1966-11-29,27-191,BOS,,DET,L (-4),,,5,,,9,11,.818,,,,19,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
20,20,1966-12-02,27-194,BOS,,DET,L (-3),,40:00,7,17,.412,4,5,.800,2,5,4,18,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
21,21,1966-12-03,27-195,BOS,@,NYK,W (+11),,,6,,,3,4,.750,,,,15,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
22,22,1966-12-06,27-198,BOS,,DET,W (+19),,18:00,5,11,.455,1,2,.500,1,,3,11,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
23,23,1966-12-15,27-207,BOS,,STL,L (-2),,15:00,2,5,.400,2,2,1.000,2,0,3,6,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
24,24,1966-12-17,27-209,BOS,@,SFW,W (+8),,1:00,0,0,,0,0,,0,0,2,0,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
25,25,1966-12-18,27-210,BOS,@,LAL,L (-2),,,0,4,.000,1,1,1.000,1,3,2,1,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
26,26,1966-12-20,27-212,BOS,,DET,W (+3),,,4,,,4,8,.500,,,,12,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
27,27,1966-12-23,27-215,BOS,,STL,W (+11),,16:00,1,1,1.000,1,1,1.000,1,2,2,3,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
28,28,1966-12-26,27-218,BOS,,LAL,W (+15),,12:00,0,6,.000,1,1,1.000,0,1,0,1,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
29,29,1966-12-28,27-220,BOS,@,PHI,L (-5),,19:00,6,11,.545,6,6,1.000,3,4,2,18,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
30,30,1966-12-29,27-221,BOS,@,STL,W (+2),,27:00,6,12,.500,5,8,.625,8,4,4,17,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
31,31,1966-12-30,27-222,BOS,@,CHI,W (+4),,21:00,3,7,.429,3,4,.750,1,4,2,9,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
32,32,1967-01-01,27-224,BOS,@,LAL,L (-1),,,2,6,.333,2,2,1.000,2,2,1,6,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
33,33,1967-01-03,27-226,BOS,@,SFW,W (+5),,27:00,5,14,.357,3,3,1.000,10,4,3,13,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
34,34,1967-01-06,27-229,BOS,@,LAL,L (-3),,,0,4,.000,1,1,1.000,2,1,2,1,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
35,35,1967-01-13,27-236,BOS,,CHI,W (+20),,32:00,8,11,.727,8,8,1.000,6,6,3,24,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
36,36,1967-01-14,27-237,BOS,@,BAL,W (+9),,,8,,,9,10,.900,,,,25,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
37,37,1967-01-15,27-238,BOS,,PHI,L (-15),,31:00,6,17,.353,3,4,.750,1,4,2,15,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
38,38,1967-01-17,27-240,BOS,@,CHI,W (+8),,24:00,3,6,.500,5,6,.833,2,1,4,11,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
39,39,1967-01-18,27-241,BOS,@,CIN,W (+13),,,6,10,.600,3,4,.750,1,6,2,15,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
40,40,1967-01-20,27-243,BOS,,BAL,W (+12),,21:00,3,11,.273,7,7,1.000,3,5,0,13,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
41,41,1967-01-22,27-245,BOS,,LAL,W (+1),,16:00,2,11,.182,4,4,1.000,2,1,3,8,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
42,42,1967-01-24,27-247,BOS,@,PHI,W (+12),,35:00,4,13,.308,4,4,1.000,3,5,2,12,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
43,43,1967-01-25,27-248,BOS,@,DET,W (+7),,24:00,3,7,.429,4,4,1.000,2,5,1,10,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
44,44,1967-01-27,27-250,BOS,,DET,W (+6),,27:00,3,14,.214,3,3,1.000,3,4,4,9,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
45,45,1967-01-28,27-251,BOS,@,NYK,W (+2),,,4,,,2,3,.667,,,,10,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
46,46,1967-01-29,27-252,BOS,,NYK,W (+35),,19:00,2,8,.250,0,0,,5,3,3,4,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
47,47,1967-01-30,27-253,BOS,,SFW,W (+13),,19:00,0,2,.000,1,1,1.000,3,2,3,1,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
48,48,1967-02-01,27-255,BOS,@,BAL,W (+4),,,7,,,1,1,1.000,,,,15,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
49,49,1967-02-03,27-257,BOS,,STL,L (-18),,22:00,4,10,.400,4,5,.800,2,3,5,12,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
50,50,1967-02-05,27-259,BOS,,CIN,W (+16),,21:00,0,3,.000,0,0,,3,4,3,0,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
51,51,1967-02-07,27-261,BOS,,CIN,W (+15),,,8,13,.615,7,8,.875,1,,2,23,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
52,52,1967-02-09,27-263,BOS,,BAL,L (-4),,27:00,3,12,.250,3,3,1.000,2,,5,9,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
53,53,1967-02-10,27-264,BOS,,SFW,W (+1),,21:00,4,12,.333,1,1,1.000,2,1,1,9,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
54,54,1967-02-12,27-266,BOS,,PHI,W (+1),,17:00,4,9,.444,2,2,1.000,1,3,2,10,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
55,55,1967-02-14,27-268,BOS,,SFW,L (-6),,9:00,0,3,.000,0,0,,1,0,2,0,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
56,56,1967-02-15,27-269,BOS,@,LAL,L (-10),,,7,16,.438,2,2,1.000,6,4,1,16,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
57,57,1967-02-17,27-271,BOS,@,LAL,W (+1),,,14,20,.700,4,4,1.000,3,5,4,32,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
58,58,1967-02-18,27-272,BOS,,SFW,L (-6),,37:00,10,23,.435,5,6,.833,5,8,3,25,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
59,59,1967-02-21,27-275,BOS,@,NYK,W (+29),,,10,,,5,5,1.000,,,,25,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
60,60,1967-02-22,27-276,BOS,@,BAL,W (+15),,,7,,,2,2,1.000,,,,16,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
61,61,1967-02-23,27-277,BOS,,NYK,W (+5),,34:00,7,12,.583,14,17,.824,4,1,2,28,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
62,62,1967-02-26,27-280,BOS,@,STL,W (+11),,36:00,8,19,.421,9,9,1.000,4,8,3,25,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
63,63,1967-03-01,27-283,BOS,,SFW,W (+12),,31:00,5,13,.385,12,14,.857,2,4,2,22,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
64,64,1967-03-02,27-284,BOS,,CHI,W (+6),,37:00,10,17,.588,11,12,.917,8,3,4,31,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
65,65,1967-03-03,27-285,BOS,,CIN,W (+7),,38:00,10,17,.588,9,9,1.000,5,3,3,29,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
66,66,1967-03-05,27-287,BOS,,LAL,W (+25),,25:00,9,16,.563,1,2,.500,4,4,2,19,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
67,67,1967-03-06,27-288,BOS,,DET,W (+24),,33:00,5,13,.385,0,0,,5,6,5,10,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
68,68,1967-03-07,27-289,BOS,@,CHI,L (-3),,37:00,9,18,.500,6,7,.857,8,2,2,24,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
69,69,1967-03-08,27-290,BOS,,PHI,L (-2),,29:00,7,16,.438,1,2,.500,5,7,4,15,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
70,70,1967-03-11,27-293,BOS,@,PHI,W (+2),,34:00,4,10,.400,2,2,1.000,3,8,3,10,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
71,71,1967-03-12,27-294,BOS,,BAL,W (+5),,36:00,4,10,.400,4,5,.800,4,9,2,12,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
72,72,1967-03-13,27-295,BOS,,STL,L (-1),,37:00,4,8,.500,5,5,1.000,0,3,2,13,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
73,73,1967-03-15,27-297,BOS,@,CIN,L (-4),,,6,15,.400,5,6,.833,3,5,4,17,1967,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1967
