Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
38,38,1977-02-06,25-045,MIL,@,SEA,L (-8),0,17:00,5,6,.833,0,0,,,,4,0,,,1,10,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
39,39,1977-02-08,25-047,MIL,,NYN,W (+3),0,8:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
40,40,1977-02-09,25-048,MIL,@,PHI,L (-3),0,10:00,1,2,.500,0,0,,,,1,0,0,0,2,2,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
41,41,1977-02-10,25-049,MIL,,KCK,W (+10),0,11:00,2,3,.667,3,4,.750,,,2,1,3,0,0,7,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
42,42,1977-02-15,25-054,MIL,,NOJ,W (+11),0,7:00,3,4,.750,0,0,,,,3,0,2,0,0,6,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
43,43,1977-02-17,25-056,MIL,,GSW,W (+2),0,8:00,0,1,.000,0,0,,0,2,2,0,0,0,2,0,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
44,44,1977-02-18,25-057,MIL,,NYK,W (+1),0,6:00,1,3,.333,0,0,,,,2,0,0,0,1,2,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
45,45,1977-02-23,25-062,MIL,@,NOJ,L (-10),0,10:00,2,5,.400,0,0,,,,1,0,0,1,2,4,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
46,46,1977-02-24,25-063,MIL,@,SAS,W (+10),0,20:00,5,8,.625,0,0,,,,5,1,1,0,2,10,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
47,47,1977-02-26,25-065,MIL,@,WSB,L (-3),0,25:00,3,11,.273,0,0,,,,6,1,,,1,6,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
48,48,1977-03-05,25-072,MIL,@,HOU,L (-13),0,6:00,1,2,.500,0,0,,,,1,0,0,0,1,2,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
49,49,1977-03-06,25-073,MIL,@,KCK,L (-1),0,15:00,2,2,1.000,0,0,,,,2,0,0,0,2,4,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
50,50,1977-03-08,25-075,MIL,@,DET,L (-2),0,11:00,3,5,.600,0,0,,,,3,2,0,1,0,6,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
51,51,1977-03-09,25-076,MIL,,WSB,W (+2),0,24:00,3,8,.375,0,0,,,,5,3,2,0,4,6,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
52,52,1977-03-12,25-079,MIL,,IND,W (+2),0,9:00,0,1,.000,0,0,,,,4,1,0,0,1,0,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
53,53,1977-03-14,25-081,MIL,,LAL,W (+4),0,12:00,2,4,.500,0,0,,,,2,3,2,0,2,4,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
54,54,1977-03-17,25-084,MIL,,BOS,W (+9),0,7:00,0,3,.000,0,0,,,,3,0,0,0,1,0,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
55,55,1977-03-20,25-087,MIL,,SEA,L (-3),0,18:00,4,5,.800,1,2,.500,,,3,2,1,1,1,9,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
56,56,1977-03-22,25-089,MIL,@,NYK,L (-10),0,25:00,3,4,.750,0,1,.000,,,9,1,0,0,2,6,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
57,57,1977-03-25,25-092,MIL,,DEN,W (+4),0,18:00,4,5,.800,0,0,,2,5,7,2,3,0,4,8,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
58,58,1977-03-26,25-093,MIL,,DET,W (+20),0,6:00,1,1,1.000,0,0,,,,2,1,0,0,2,2,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
59,59,1977-03-29,25-096,MIL,,PHO,L (-12),0,23:00,4,8,.500,0,0,,3,0,3,1,0,1,3,8,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
60,60,1977-04-01,25-099,MIL,,NYK,L (-7),0,31:00,4,7,.571,0,0,,,,8,6,1,0,1,8,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
61,61,1977-04-02,25-100,MIL,@,BUF,L (-1),1,40:00,5,10,.500,0,0,,,,12,3,,,0,10,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
62,62,1977-04-03,25-101,MIL,@,IND,W (+8),1,34:00,4,7,.571,2,2,1.000,,,9,1,0,0,1,10,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
63,63,1977-04-08,25-106,MIL,,ATL,W (+11),0,8:00,2,4,.500,0,0,,,,1,1,0,0,0,4,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
64,64,1977-04-10,25-108,MIL,,SAS,W (+8),1,33:00,5,11,.455,0,0,,,,7,9,1,0,2,10,1977,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1977
