Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2013-10-30,23-201,BRK,@,CLE,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,tayloty01,https://www.basketball-reference.com/players/t/tayloty01/gamelog/2014
2,,2013-11-01,23-203,BRK,,MIA,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,tayloty01,https://www.basketball-reference.com/players/t/tayloty01/gamelog/2014
3,,2013-11-03,23-205,BRK,@,ORL,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,tayloty01,https://www.basketball-reference.com/players/t/tayloty01/gamelog/2014
4,,2013-11-05,23-207,BRK,,UTA,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,tayloty01,https://www.basketball-reference.com/players/t/tayloty01/gamelog/2014
5,,2013-11-08,23-210,BRK,@,WAS,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,tayloty01,https://www.basketball-reference.com/players/t/tayloty01/gamelog/2014
6,,2013-11-09,23-211,BRK,,IND,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,tayloty01,https://www.basketball-reference.com/players/t/tayloty01/gamelog/2014
7,1,2013-11-13,23-215,BRK,@,SAC,L (-21),0,2:18,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-3,2014,tayloty01,https://www.basketball-reference.com/players/t/tayloty01/gamelog/2014
8,2,2013-11-15,23-217,BRK,@,PHO,W (+2),0,2:01,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,0,0,2.0,-1,2014,tayloty01,https://www.basketball-reference.com/players/t/tayloty01/gamelog/2014
9,3,2013-11-16,23-218,BRK,@,LAC,L (-7),0,15:17,3,6,.500,1,1,1.000,6,8,.750,0,0,0,4,3,0,3,4,13,10.4,0,2014,tayloty01,https://www.basketball-reference.com/players/t/tayloty01/gamelog/2014
10,4,2013-11-18,23-220,BRK,,POR,L (-10),0,11:08,0,2,.000,0,0,,0,0,,0,1,1,2,1,0,2,2,0,-1.5,-10,2014,tayloty01,https://www.basketball-reference.com/players/t/tayloty01/gamelog/2014
