Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-05,24-244,VAN,,MIN,W (+2),0,15:00,5,6,.833,0,0,,4,5,.800,0,2,2,4,2,0,3,3,14,12.6,1996,martida01,https://www.basketball-reference.com/players/m/martida01/gamelog/1996
2,2,1995-11-07,24-246,VAN,@,DAL,L (-11),0,23:00,6,8,.750,1,1,1.000,2,2,1.000,0,1,1,7,3,0,1,1,15,18.6,1996,martida01,https://www.basketball-reference.com/players/m/martida01/gamelog/1996
3,3,1995-11-08,24-247,VAN,@,SAS,L (-49),0,24:00,2,7,.286,0,1,.000,0,0,,1,1,2,3,0,0,1,1,4,1.6,1996,martida01,https://www.basketball-reference.com/players/m/martida01/gamelog/1996
4,4,1995-11-10,24-249,VAN,,LAC,L (-7),0,14:00,2,3,.667,0,0,,0,0,,0,1,1,4,2,0,2,2,4,5.0,1996,martida01,https://www.basketball-reference.com/players/m/martida01/gamelog/1996
5,5,1995-11-11,24-250,VAN,@,SEA,L (-36),0,21:00,2,6,.333,0,1,.000,0,0,,1,1,2,1,1,0,0,0,4,3.3,1996,martida01,https://www.basketball-reference.com/players/m/martida01/gamelog/1996
6,6,1995-11-13,24-252,VAN,,DAL,L (-5),0,15:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,2,0,-1.5,1996,martida01,https://www.basketball-reference.com/players/m/martida01/gamelog/1996
7,7,1995-11-16,24-255,VAN,@,LAC,L (-5),0,16:00,5,9,.556,0,2,.000,2,3,.667,0,2,2,1,1,0,0,4,12,8.0,1996,martida01,https://www.basketball-reference.com/players/m/martida01/gamelog/1996
8,8,1995-11-17,24-256,VAN,,LAL,L (-23),0,22:00,1,6,.167,0,3,.000,1,2,.500,2,0,2,5,0,0,3,2,3,-0.1,1996,martida01,https://www.basketball-reference.com/players/m/martida01/gamelog/1996
9,9,1995-11-19,24-258,VAN,@,NYK,L (-5),0,13:00,1,3,.333,0,0,,2,2,1.000,0,0,0,1,2,0,1,0,4,4.0,1996,martida01,https://www.basketball-reference.com/players/m/martida01/gamelog/1996
10,10,1995-11-22,24-261,VAN,@,ORL,L (-2),0,8:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0,1.4,1996,martida01,https://www.basketball-reference.com/players/m/martida01/gamelog/1996
